YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2016,671876,Signal Hill,6037573403,Census Tract 5734.03,137512.0,16313.0,124965.0,16663.0,,,,,166553.0,71091.0,,,,,,,126955.0,9513.0,107567.0,70737.0
2016,671876,Signal Hill,6037575101,Census Tract 5751.01,53640.0,7646.0,55786.0,12548.0,64914.0,30818.0,,,22818.0,14312.0,,,75161.0,20932.0,,,64393.0,15350.0,58901.0,15520.0
2016,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2016,672996,South El Monte,6037433101,Census Tract 4331.01,53884.0,11375.0,51676.0,25539.0,,,,,64617.0,6652.0,,,39115.0,13285.0,,,39343.0,13642.0,47226.0,18800.0
2016,672996,South El Monte,6037433102,Census Tract 4331.02,47644.0,11816.0,39501.0,10061.0,,,,,54201.0,35412.0,,,55523.0,46547.0,,,,,44744.0,10360.0
2016,672996,South El Monte,6037433401,Census Tract 4334.01,56690.0,10071.0,67974.0,20364.0,,,,,53714.0,11709.0,,,38434.0,22461.0,,,76810.0,24295.0,53996.0,9912.0
2016,672996,South El Monte,6037433402,Census Tract 4334.02,39866.0,7246.0,33979.0,6217.0,,,,,53295.0,28815.0,,,,,,,,,37154.0,6920.0
2016,672996,South El Monte,6037433501,Census Tract 4335.01,31409.0,5894.0,33683.0,7218.0,,,,,,,,,24501.0,5549.0,,,44375.0,26483.0,29941.0,5406.0
2016,672996,South El Monte,6037433503,Census Tract 4335.03,58066.0,9912.0,42107.0,15310.0,,,,,90861.0,20599.0,,,,,,,110836.0,110597.0,41351.0,13103.0
2016,672996,South El Monte,6037433504,Census Tract 4335.04,46028.0,5835.0,45320.0,7229.0,,,,,46471.0,19345.0,,,,,,,17312.0,7094.0,47309.0,7906.0
2016,672996,South El Monte,6037433700,Census Tract 4337,72909.0,7640.0,75616.0,12349.0,,,,,75957.0,53174.0,,,46260.0,40815.0,,,43513.0,26095.0,74514.0,11378.0
2016,672996,South El Monte,6037433801,Census Tract 4338.01,55536.0,5443.0,56147.0,5171.0,,,,,50173.0,26725.0,,,49600.0,14648.0,,,,,55471.0,5593.0
2016,672996,South El Monte,6037433802,Census Tract 4338.02,76412.0,12851.0,75432.0,13689.0,,,,,67568.0,39628.0,,,91375.0,66905.0,122349.0,114430.0,36423.0,19319.0,78501.0,4354.0
2016,672996,South El Monte,6037433902,Census Tract 4339.02,54778.0,5905.0,56199.0,6980.0,,,33961.0,11033.0,51239.0,24304.0,,,49986.0,41811.0,,,44075.0,29412.0,56143.0,8179.0
2016,672996,South El Monte,6037434003,Census Tract 4340.03,48698.0,9307.0,40400.0,9523.0,,,,,84371.0,23938.0,,,61791.0,26913.0,,,42299.0,26605.0,45028.0,10652.0
2016,672996,South El Monte,6037434004,Census Tract 4340.04,61002.0,6513.0,57492.0,6188.0,,,,,79595.0,18297.0,,,79198.0,18934.0,,,,,59219.0,6014.0
2016,673080,South Gate,6037535501,Census Tract 5355.01,46685.0,4540.0,49655.0,7156.0,,,,,,,,,39617.0,7463.0,,,,,46444.0,5437.0
2016,673080,South Gate,6037535502,Census Tract 5355.02,57603.0,11676.0,50941.0,13440.0,,,,,,,,,66766.0,16090.0,,,,,58036.0,10745.0
2016,673080,South Gate,6037535503,Census Tract 5355.03,44421.0,5634.0,45720.0,5462.0,,,,,,,,,41969.0,16198.0,,,,,44451.0,5666.0
2016,673080,South Gate,6037535603,Census Tract 5356.03,54921.0,9722.0,56585.0,11058.0,71636.0,15666.0,,,,,,,48894.0,20651.0,,,,,52617.0,10462.0
2016,673080,South Gate,6037535604,Census Tract 5356.04,51093.0,7150.0,48818.0,17874.0,,,,,,,,,52533.0,11176.0,,,28973.0,12473.0,52457.0,6834.0
2016,673080,South Gate,6037535605,Census Tract 5356.05,52995.0,12039.0,60038.0,18437.0,,,,,,,,,36807.0,25895.0,,,29609.0,27759.0,54418.0,12793.0
2016,673080,South Gate,6037535606,Census Tract 5356.06,39450.0,7645.0,43323.0,21402.0,,,,,,,,,31555.0,19532.0,,,103474.0,18279.0,38704.0,8898.0
2016,673080,South Gate,6037535607,Census Tract 5356.07,50602.0,9597.0,59624.0,20039.0,,,,,,,,,48394.0,11022.0,,,,,52305.0,10382.0
2016,673080,South Gate,6037535701,Census Tract 5357.01,66309.0,13000.0,68312.0,11681.0,,,,,,,,,52078.0,24887.0,196999.0,139107.0,,,66781.0,14014.0
2016,673080,South Gate,6037535702,Census Tract 5357.02,47775.0,7110.0,49148.0,10086.0,,,,,,,,,38514.0,16511.0,,,33748.0,18891.0,47570.0,9666.0
2016,673080,South Gate,6037535802,Census Tract 5358.02,58213.0,6438.0,56867.0,9079.0,,,,,,,,,60038.0,15300.0,,,72432.0,52277.0,57883.0,7052.0
2016,673080,South Gate,6037535803,Census Tract 5358.03,48273.0,7463.0,45958.0,6619.0,,,,,,,,,61250.0,25353.0,,,46696.0,9508.0,47638.0,7412.0
2016,673080,South Gate,6037535804,Census Tract 5358.04,55305.0,7418.0,51605.0,14569.0,,,,,,,,,64605.0,21751.0,,,74820.0,38416.0,54481.0,7124.0
2016,673080,South Gate,6037535901,Census Tract 5359.01,66925.0,9183.0,57521.0,13977.0,,,,,,,,,69633.0,27908.0,,,,,67580.0,7642.0
2016,673080,South Gate,6037535902,Census Tract 5359.02,83728.0,10224.0,85674.0,17435.0,,,,,,,,,84743.0,28461.0,,,84371.0,41246.0,84156.0,12377.0
2016,673080,South Gate,6037536000,Census Tract 5360,58166.0,7966.0,55353.0,7951.0,,,,,,,,,65091.0,13678.0,,,,,57431.0,7662.0
2016,673080,South Gate,6037536102,Census Tract 5361.02,67568.0,23314.0,66160.0,21433.0,,,,,,,,,83277.0,50314.0,,,61369.0,29930.0,77295.0,27048.0
2016,673080,South Gate,6037536103,Census Tract 5361.03,74211.0,7878.0,69726.0,10350.0,,,,,,,,,86958.0,9271.0,,,65268.0,49474.0,75334.0,7874.0
2016,673080,South Gate,6037536104,Census Tract 5361.04,49852.0,10673.0,47426.0,19507.0,26798.0,11481.0,,,,,,,55053.0,13874.0,46033.0,3214.0,82248.0,30715.0,51425.0,10556.0
2016,673080,South Gate,6037536200,Census Tract 5362,67862.0,17670.0,60819.0,14494.0,,,,,149555.0,12078.0,,,61175.0,46277.0,,,56566.0,17162.0,67059.0,22004.0
2016,673167,South Monrovia Island,6037431100,Census Tract 4311,86281.0,21394.0,96439.0,36047.0,62686.0,52585.0,,,93174.0,41330.0,,,59480.0,32053.0,,,91429.0,25263.0,86090.0,35647.0
2016,673167,South Monrovia Island,6037431200,Census Tract 4312,73047.0,6115.0,67195.0,8045.0,69135.0,14849.0,,,80856.0,16128.0,,,76373.0,23684.0,72520.0,53264.0,51118.0,32154.0,75319.0,8832.0
2016,673220,South Pasadena,6037183702,Census Tract 1837.02,66321.0,7565.0,63040.0,30754.0,70315.0,8466.0,,,128945.0,32819.0,,,47562.0,9944.0,90937.0,55177.0,97975.0,93679.0,46268.0,4546.0
2016,673220,South Pasadena,6037464000,Census Tract 4640,136569.0,32213.0,150769.0,22282.0,,,,,72750.0,59053.0,,,,,,,165558.0,30821.0,107652.0,41857.0
2016,673220,South Pasadena,6037480400,Census Tract 4804,74527.0,17117.0,84630.0,24384.0,57008.0,35110.0,,,75379.0,26506.0,,,,,,,94719.0,32169.0,62854.0,19420.0
2016,673220,South Pasadena,6037480500,Census Tract 4805,130907.0,22888.0,137087.0,36490.0,,,,,122062.0,38016.0,,,136462.0,87654.0,75174.0,66823.0,133659.0,35757.0,148047.0,56822.0
2016,673220,South Pasadena,6037480600,Census Tract 4806,87797.0,13553.0,84701.0,17862.0,115612.0,88164.0,,,90457.0,40312.0,,,140572.0,45540.0,,,85250.0,20795.0,84371.0,30031.0
2016,673220,South Pasadena,6037480702,Census Tract 4807.02,131219.0,25143.0,122686.0,12204.0,,,,,169626.0,53423.0,,,96310.0,31935.0,230508.0,161500.0,129776.0,42564.0,111217.0,25319.0
2016,673220,South Pasadena,6037480703,Census Tract 4807.03,125883.0,21441.0,140088.0,49982.0,,,,,132726.0,43062.0,,,93689.0,1547.0,,,144599.0,53245.0,107931.0,32317.0
2016,673220,South Pasadena,6037480704,Census Tract 4807.04,98148.0,12905.0,95514.0,27341.0,,,,,96310.0,28696.0,,,114163.0,72641.0,166673.0,105806.0,108150.0,21305.0,63544.0,49680.0
2016,673276,South San Gabriel,6037482402,Census Tract 4824.02,66677.0,20273.0,30905.0,21875.0,,,,,86792.0,11559.0,,,,,,,,,33675.0,15454.0
2016,673276,South San Gabriel,6037482521,Census Tract 4825.21,65958.0,16412.0,63064.0,44920.0,,,,,70681.0,16546.0,,,60174.0,55763.0,,,102188.0,92324.0,60983.0,24156.0
2016,673276,South San Gabriel,6037482522,Census Tract 4825.22,77885.0,14514.0,93032.0,17748.0,,,,,76791.0,42214.0,,,,,64043.0,38576.0,149285.0,105633.0,77666.0,13948.0
2016,673290,South San Jose Hills,6037408133,Census Tract 4081.33,78640.0,14759.0,56766.0,34841.0,110131.0,48171.0,,,109046.0,15299.0,,,53584.0,6703.0,,,88152.0,43649.0,55174.0,3618.0
2016,673290,South San Jose Hills,6037408137,Census Tract 4081.37,77844.0,11784.0,58901.0,36327.0,83840.0,49387.0,,,89147.0,27941.0,,,76651.0,27623.0,,,41522.0,22754.0,78149.0,25521.0
2016,673290,South San Jose Hills,6037408138,Census Tract 4081.38,58738.0,9173.0,48818.0,14607.0,,,,,,,,,66761.0,40414.0,,,55717.0,40077.0,55020.0,10461.0
2016,673290,South San Jose Hills,6037408139,Census Tract 4081.39,70208.0,9424.0,64043.0,16625.0,,,,,86847.0,52828.0,,,71508.0,10659.0,,,90341.0,74365.0,69049.0,10668.0
2016,673290,South San Jose Hills,6037408140,Census Tract 4081.40,69934.0,9899.0,70443.0,12284.0,,,,,46961.0,32064.0,,,83644.0,18045.0,,,47439.0,35284.0,75616.0,14246.0
2016,673290,South San Jose Hills,6037408141,Census Tract 4081.41,77362.0,11216.0,67037.0,24229.0,21177.0,10675.0,,,92685.0,33201.0,,,78524.0,33816.0,,,162488.0,90273.0,77002.0,11304.0
2016,673290,South San Jose Hills,6037408211,Census Tract 4082.11,54036.0,10791.0,52752.0,11804.0,,,,,53806.0,15779.0,,,66111.0,26874.0,250001.0,,44361.0,31494.0,57006.0,19975.0
2016,673430,South Whittier,6037502005,Census Tract 5020.05,78079.0,12149.0,78712.0,25267.0,,,,,51259.0,39202.0,,,68452.0,27807.0,,,55717.0,31929.0,79132.0,37786.0
2016,673430,South Whittier,6037502901,Census Tract 5029.01,104241.0,18731.0,98470.0,27182.0,,,,,98301.0,48014.0,,,118220.0,59997.0,,,112031.0,51750.0,108287.0,20504.0
2016,673430,South Whittier,6037502902,Census Tract 5029.02,61487.0,15512.0,55411.0,13260.0,,,,,,,,,62880.0,28431.0,111036.0,41870.0,80064.0,41489.0,58158.0,13461.0
2016,673430,South Whittier,6037503000,Census Tract 5030,61411.0,4688.0,59904.0,12166.0,,,,,122236.0,70199.0,,,59899.0,15095.0,96383.0,8631.0,57486.0,32030.0,60737.0,4088.0
2016,673430,South Whittier,6037503103,Census Tract 5031.03,93377.0,7953.0,98897.0,24136.0,,,,,,,,,90420.0,21293.0,,,98897.0,91193.0,93377.0,10249.0
2016,673430,South Whittier,6037503104,Census Tract 5031.04,75957.0,10761.0,99582.0,32490.0,,,,,147516.0,92627.0,,,64244.0,17856.0,,,115254.0,73033.0,70113.0,8492.0
2016,673430,South Whittier,6037503105,Census Tract 5031.05,83531.0,6655.0,84519.0,8320.0,,,,,,,,,83734.0,19514.0,51737.0,26860.0,86362.0,20779.0,82901.0,7507.0
2016,673430,South Whittier,6037503106,Census Tract 5031.06,66217.0,11967.0,72963.0,23902.0,,,,,,,,,64656.0,11590.0,,,56778.0,42414.0,66386.0,10009.0
2016,673430,South Whittier,6037503201,Census Tract 5032.01,95514.0,20094.0,80214.0,24308.0,224672.0,20957.0,,,120757.0,50014.0,,,147925.0,72991.0,,,61856.0,23444.0,106250.0,22308.0
2016,673430,South Whittier,6037503202,Census Tract 5032.02,81870.0,11683.0,82009.0,15267.0,145145.0,117973.0,,,,,,,92499.0,28181.0,,,78370.0,12370.0,88567.0,22185.0
2016,673430,South Whittier,6037503302,Census Tract 5033.02,83840.0,13734.0,77208.0,22001.0,,,,,172722.0,38311.0,,,69799.0,19574.0,,,75669.0,40633.0,77306.0,14130.0
2016,673430,South Whittier,6037503501,Census Tract 5035.01,67492.0,10577.0,81534.0,19615.0,,,,,109682.0,27503.0,,,44883.0,11030.0,,,89601.0,26370.0,59862.0,8842.0
2016,673430,South Whittier,6037503502,Census Tract 5035.02,89244.0,4150.0,82597.0,11173.0,,,,,,,,,147450.0,46072.0,,,88960.0,12514.0,87631.0,23350.0
2016,674130,Stevenson Ranch,6037920326,Census Tract 9203.26,127940.0,24875.0,107209.0,18758.0,128473.0,21860.0,,,167087.0,52811.0,,,,,,,106780.0,18615.0,107852.0,74561.0
2016,674130,Stevenson Ranch,6037920338,Census Tract 9203.38,189665.0,14489.0,194703.0,16617.0,134251.0,130983.0,,,187049.0,69733.0,,,,,250001.0,167503.0,196417.0,13170.0,134333.0,17962.0
2016,674130,Stevenson Ranch,6037920339,Census Tract 9203.39,159435.0,19426.0,167011.0,18930.0,138895.0,85229.0,,,134915.0,35345.0,,,,,,,170562.0,21146.0,99987.0,53386.0
2016,677308,Sun Village,6037910001,Census Tract 9100.01,60492.0,24862.0,82065.0,18153.0,,,,,,,,,50553.0,44013.0,,,85307.0,21332.0,55676.0,23851.0
2016,677308,Sun Village,6037910002,Census Tract 9100.02,52215.0,6852.0,53714.0,22754.0,133997.0,55471.0,,,,,,,42982.0,10635.0,,,58901.0,27495.0,46620.0,7383.0
2016,677308,Sun Village,6037910101,Census Tract 9101.01,42868.0,13482.0,45634.0,42389.0,,,,,,,,,33961.0,17472.0,,,83759.0,35661.0,33253.0,11248.0
2016,677308,Sun Village,6037910706,Census Tract 9107.06,65211.0,5132.0,66744.0,18945.0,63294.0,16901.0,,,70721.0,34653.0,,,64438.0,16538.0,,,78003.0,42891.0,66064.0,10700.0
2016,678148,Temple City,6037431501,Census Tract 4315.01,57347.0,10965.0,50344.0,19596.0,,,,,65199.0,24687.0,,,,,26194.0,21175.0,57670.0,14961.0,32952.0,26010.0
2016,678148,Temple City,6037431502,Census Tract 4315.02,89147.0,16966.0,98433.0,17078.0,,,,,84425.0,23204.0,,,84428.0,62317.0,29303.0,15313.0,99972.0,24250.0,84984.0,23295.0
2016,678148,Temple City,6037431800,Census Tract 4318,79693.0,9437.0,77649.0,23330.0,,,,,80590.0,14722.0,,,7960.0,7066.0,128945.0,54499.0,82182.0,21791.0,58624.0,26438.0
2016,678148,Temple City,6037431900,Census Tract 4319,63676.0,15557.0,83376.0,30861.0,,,,,69861.0,20599.0,,,,,,,98062.0,38354.0,41390.0,38283.0
2016,678148,Temple City,6037432000,Census Tract 4320,77298.0,13603.0,62451.0,22615.0,,,,,97971.0,24985.0,,,53579.0,40161.0,,,61472.0,23682.0,67744.0,33077.0
2016,678148,Temple City,6037432101,Census Tract 4321.01,100204.0,12456.0,75371.0,20001.0,,,,,114617.0,26652.0,,,98025.0,41274.0,,,64274.0,26214.0,101303.0,57521.0
2016,678148,Temple City,6037432102,Census Tract 4321.02,95960.0,8505.0,75934.0,32299.0,,,,,98256.0,31951.0,,,,,250001.0,178580.0,75297.0,27592.0,100567.0,75720.0
2016,678148,Temple City,6037480012,Census Tract 4800.12,86281.0,15704.0,80631.0,15354.0,,,,,108250.0,15026.0,,,66554.0,26804.0,127950.0,89317.0,86281.0,37611.0,70436.0,21321.0
2016,678148,Temple City,6037480101,Census Tract 4801.01,82535.0,32913.0,72126.0,26702.0,,,,,122023.0,38458.0,,,77137.0,38207.0,,,74820.0,29882.0,76831.0,48463.0
2016,678148,Temple City,6037480102,Census Tract 4801.02,89800.0,22394.0,94400.0,48579.0,,,,,92892.0,32997.0,,,74071.0,16493.0,72983.0,27750.0,,,94559.0,34288.0
2016,678148,Temple City,6037481201,Census Tract 4812.01,63108.0,21286.0,,,,,,,71105.0,27418.0,,,62652.0,31431.0,,,83462.0,71060.0,52851.0,34651.0
2016,678148,Temple City,6037481202,Census Tract 4812.02,78219.0,10328.0,66860.0,17921.0,,,,,82382.0,11283.0,,,83929.0,33603.0,,,67094.0,19917.0,74247.0,28060.0
2016,678960,Topanga,6037800101,Census Tract 8001.01,167681.0,19275.0,168439.0,18848.0,,,,,227643.0,116011.0,,,,,124114.0,69220.0,173617.0,17147.0,,
2016,678960,Topanga,6037800102,Census Tract 8001.02,145632.0,27387.0,145632.0,25775.0,,,,,,,,,,,,,144973.0,26997.0,250001.0,147925.0
2016,678960,Topanga,6037800506,Census Tract 8005.06,198760.0,36297.0,201818.0,49662.0,,,,,,,,,,,,,203233.0,46912.0,,
2016,680000,Torrance,6037603200,Census Tract 6032,78998.0,19983.0,85795.0,33373.0,,,,,70798.0,17823.0,,,102030.0,61458.0,,,112707.0,69905.0,84287.0,31722.0
2016,680000,Torrance,6037603302,Census Tract 6033.02,55956.0,9748.0,50520.0,24541.0,,,,,56547.0,8608.0,,,61495.0,40764.0,109118.0,82904.0,34895.0,13021.0,75297.0,21298.0
2016,680000,Torrance,6037620602,Census Tract 6206.02,151132.0,25916.0,150834.0,24630.0,,,,,188338.0,69877.0,,,,,,,141586.0,20020.0,,
2016,680000,Torrance,6037621400,Census Tract 6214,112409.0,21706.0,113734.0,26934.0,,,,,128035.0,75947.0,,,,,,,113909.0,25785.0,,
2016,680000,Torrance,6037650001,Census Tract 6500.01,95019.0,23196.0,80278.0,18178.0,,,,,122676.0,26177.0,,,125298.0,86769.0,66966.0,65185.0,79408.0,19852.0,92862.0,60135.0
2016,680000,Torrance,6037650003,Census Tract 6500.03,60587.0,10417.0,83840.0,24862.0,49043.0,12031.0,,,64472.0,48433.0,,,48630.0,18306.0,52334.0,13995.0,102110.0,54082.0,49098.0,13051.0
2016,680000,Torrance,6037650004,Census Tract 6500.04,76530.0,12046.0,79595.0,27867.0,43271.0,38063.0,,,83388.0,12372.0,,,,,,,74681.0,21340.0,103209.0,67569.0
2016,680000,Torrance,6037650101,Census Tract 6501.01,118710.0,27438.0,100290.0,43430.0,,,,,131237.0,22592.0,,,,,131446.0,128080.0,94045.0,52344.0,,
2016,680000,Torrance,6037650102,Census Tract 6501.02,109099.0,8941.0,109358.0,20527.0,,,,,122210.0,62568.0,,,,,,,128746.0,25015.0,90102.0,17677.0
2016,680000,Torrance,6037650200,Census Tract 6502,120831.0,15804.0,122414.0,17405.0,,,,,124301.0,48077.0,,,102465.0,27568.0,183246.0,136438.0,128860.0,20482.0,103368.0,26087.0
2016,680000,Torrance,6037650300,Census Tract 6503,75889.0,11711.0,77949.0,25292.0,67656.0,51841.0,,,69067.0,18639.0,,,80646.0,51237.0,93525.0,46337.0,89877.0,37284.0,74454.0,40673.0
2016,680000,Torrance,6037650401,Census Tract 6504.01,141354.0,26450.0,140455.0,24850.0,,,,,164573.0,59477.0,,,,,121781.0,55577.0,142781.0,31484.0,104535.0,52999.0
2016,680000,Torrance,6037650501,Census Tract 6505.01,129535.0,9595.0,130024.0,12185.0,,,,,119990.0,67501.0,,,,,131983.0,16334.0,137700.0,16793.0,,
2016,680000,Torrance,6037650502,Census Tract 6505.02,128008.0,22888.0,120687.0,10830.0,151155.0,1600.0,,,149108.0,48030.0,,,,,,,121021.0,10066.0,,
2016,680000,Torrance,6037650602,Census Tract 6506.02,84511.0,17349.0,65702.0,14402.0,55363.0,44547.0,,,89100.0,19519.0,,,103246.0,76280.0,250001.0,,78112.0,33378.0,63935.0,19805.0
2016,680000,Torrance,6037650603,Census Tract 6506.03,106790.0,15540.0,99627.0,15889.0,,,,,148601.0,38858.0,,,99389.0,51594.0,,,95653.0,17189.0,112229.0,36451.0
2016,680000,Torrance,6037650604,Census Tract 6506.04,66217.0,10197.0,57758.0,18248.0,85645.0,41653.0,,,77269.0,39819.0,,,,,,,56513.0,21830.0,62244.0,35110.0
2016,680000,Torrance,6037650605,Census Tract 6506.05,82347.0,5666.0,84096.0,21167.0,,,,,89601.0,30677.0,,,,,80551.0,26930.0,93343.0,31766.0,58335.0,26920.0
2016,680000,Torrance,6037650701,Census Tract 6507.01,130801.0,24238.0,142317.0,34658.0,,,,,115527.0,22414.0,,,,,,,135711.0,39314.0,148916.0,103334.0
2016,680000,Torrance,6037650702,Census Tract 6507.02,144181.0,16549.0,139633.0,19971.0,,,,,178692.0,48181.0,,,,,,,156235.0,28216.0,98221.0,56551.0
2016,680000,Torrance,6037650800,Census Tract 6508,96145.0,17184.0,62587.0,21631.0,,,,,123914.0,22794.0,,,,,,,61581.0,18711.0,,
2016,680000,Torrance,6037650901,Census Tract 6509.01,81548.0,10849.0,79979.0,11826.0,36107.0,11010.0,,,122079.0,49664.0,,,,,90322.0,21935.0,83036.0,19908.0,67962.0,26184.0
2016,680000,Torrance,6037650902,Census Tract 6509.02,106285.0,8095.0,107132.0,15520.0,99304.0,39607.0,213825.0,160474.0,109293.0,15901.0,,,83944.0,7333.0,120295.0,97648.0,108148.0,14835.0,85310.0,27265.0
2016,680000,Torrance,6037651001,Census Tract 6510.01,115565.0,6429.0,111115.0,15683.0,,,,,129221.0,15938.0,,,71804.0,67349.0,139380.0,66371.0,113290.0,12576.0,89860.0,30912.0
2016,680000,Torrance,6037651002,Census Tract 6510.02,106371.0,11276.0,103913.0,12123.0,,,,,138006.0,48837.0,,,62030.0,36371.0,,,103745.0,9871.0,99452.0,61211.0
2016,680000,Torrance,6037651101,Census Tract 6511.01,110503.0,13431.0,99851.0,20318.0,,,,,129581.0,26382.0,,,,,187110.0,91955.0,101224.0,15335.0,74887.0,24853.0
2016,680000,Torrance,6037651102,Census Tract 6511.02,78361.0,13368.0,78959.0,20821.0,,,,,103474.0,35899.0,,,,,,,78841.0,30464.0,64791.0,30823.0
2016,680000,Torrance,6037651201,Census Tract 6512.01,162259.0,13750.0,161520.0,11588.0,,,,,177498.0,42173.0,,,,,204163.0,98265.0,161908.0,12801.0,144687.0,72199.0
2016,680000,Torrance,6037651221,Census Tract 6512.21,70681.0,22385.0,49261.0,15086.0,,,,,119452.0,44571.0,,,81187.0,32676.0,,,40219.0,15538.0,78887.0,38318.0
2016,680000,Torrance,6037651222,Census Tract 6512.22,105573.0,10870.0,115702.0,38407.0,86536.0,61551.0,,,104213.0,26486.0,,,,,210571.0,89277.0,116571.0,37131.0,160132.0,78625.0
2016,680000,Torrance,6037651302,Census Tract 6513.02,133720.0,11737.0,135257.0,21524.0,,,,,131625.0,41154.0,,,,,,,136246.0,24843.0,112142.0,46597.0
2016,680000,Torrance,6037651304,Census Tract 6513.04,109842.0,22878.0,104514.0,13494.0,,,,,197751.0,167047.0,,,,,220605.0,208765.0,104781.0,16991.0,,
2016,680000,Torrance,6037651401,Census Tract 6514.01,98186.0,17954.0,96310.0,29609.0,,,,,103864.0,14671.0,,,,,,,97789.0,24570.0,,
2016,680000,Torrance,6037651402,Census Tract 6514.02,103702.0,23233.0,118042.0,36367.0,,,,,97671.0,23016.0,,,,,150549.0,105191.0,108985.0,28717.0,133189.0,68523.0
2016,680000,Torrance,6037980005,Census Tract 9800.05,,,,,,,,,,,,,,,,,,,,
2016,681967,Val Verde,6037920106,Census Tract 9201.06,93199.0,8892.0,105717.0,10821.0,,,,,,,,,86204.0,15536.0,,,117347.0,19425.0,87512.0,8487.0
2016,681638,Valinda,6037406601,Census Tract 4066.01,110490.0,8559.0,102428.0,16155.0,,,,,124263.0,5769.0,,,115732.0,30916.0,,,93923.0,20365.0,111385.0,14341.0
2016,681638,Valinda,6037406602,Census Tract 4066.02,88817.0,8465.0,81355.0,19535.0,,,,,94321.0,9964.0,,,85698.0,26004.0,142078.0,76408.0,62880.0,15333.0,87254.0,6392.0
2016,681638,Valinda,6037407501,Census Tract 4075.01,72167.0,8601.0,71864.0,9013.0,64472.0,31536.0,,,85698.0,20319.0,,,66519.0,25160.0,,,93525.0,72350.0,69386.0,8344.0
2016,681638,Valinda,6037407502,Census Tract 4075.02,85454.0,10565.0,69099.0,8357.0,,,,,105490.0,21739.0,,,106317.0,13499.0,42450.0,18782.0,46540.0,6307.0,85735.0,12515.0
2016,681638,Valinda,6037407801,Census Tract 4078.01,90362.0,11660.0,73134.0,21242.0,,,,,97283.0,27173.0,,,97855.0,18895.0,,,91535.0,39031.0,89363.0,18768.0
2016,681638,Valinda,6037407802,Census Tract 4078.02,93535.0,8117.0,99759.0,11837.0,118046.0,110573.0,,,90420.0,43069.0,,,86759.0,19316.0,114936.0,56385.0,,,94888.0,9742.0
2016,681638,Valinda,6037407900,Census Tract 4079,109751.0,15942.0,115215.0,25435.0,110070.0,20230.0,138850.0,75037.0,94820.0,37444.0,,,89855.0,56221.0,,,96112.0,62977.0,114163.0,26134.0
2016,681638,Valinda,6037408003,Census Tract 4080.03,96458.0,22513.0,87791.0,43621.0,,,,,106471.0,9434.0,,,,,,,65799.0,39951.0,87687.0,44489.0
2016,682422,Vernon,6037205120,Census Tract 2051.20,34800.0,3763.0,36234.0,6402.0,,,,,,,,,34094.0,4875.0,,,,,35181.0,3942.0
2016,682422,Vernon,6037206050,Census Tract 2060.50,27636.0,4096.0,32475.0,6658.0,,,,,26032.0,6959.0,,,23439.0,5397.0,,,,,26209.0,5070.0
2016,682422,Vernon,6037532302,Census Tract 5323.02,53985.0,9827.0,48748.0,9689.0,,,,,,,,,68967.0,10289.0,,,,,52673.0,9201.0
2016,682422,Vernon,6037532304,Census Tract 5323.04,44176.0,12623.0,52417.0,5069.0,,,,,,,,,38725.0,2704.0,,,,,46288.0,13545.0
2016,682422,Vernon,6037532400,Census Tract 5324,,,135312.0,91145.0,,,,,,,,,,,,,,,154415.0,108302.0
