YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2018,644000,Los Angeles,6037216300,Census Tract 2163,111172.0,20449.0,129242.0,68643.0,,,,,119307.0,36593.0,,,,,,,117603.0,69741.0,,
2018,644000,Los Angeles,6037216401,Census Tract 2164.01,61117.0,31029.0,53561.0,26988.0,,,,,,,,,,,131794.0,126971.0,59390.0,34184.0,,
2018,644000,Los Angeles,6037216402,Census Tract 2164.02,84069.0,31087.0,66525.0,29024.0,,,,,,,,,,,136114.0,117978.0,65673.0,29940.0,,
2018,644000,Los Angeles,6037216700,Census Tract 2167,84906.0,16736.0,110127.0,36517.0,75701.0,20068.0,,,,,,,74011.0,55371.0,,,122163.0,43410.0,68004.0,46646.0
2018,644000,Los Angeles,6037216800,Census Tract 2168,105776.0,19752.0,116319.0,19572.0,73290.0,35681.0,,,68702.0,9904.0,,,108111.0,81544.0,,,126220.0,27405.0,36062.0,34226.0
2018,644000,Los Angeles,6037216900,Census Tract 2169,85171.0,31496.0,129815.0,9283.0,44614.0,9778.0,,,,,,,153233.0,82667.0,,,129974.0,11363.0,152185.0,59640.0
2018,644000,Los Angeles,6037217001,Census Tract 2170.01,113309.0,39170.0,121221.0,23288.0,,,,,,,,,,,77602.0,71817.0,121390.0,23865.0,,
2018,644000,Los Angeles,6037217002,Census Tract 2170.02,93480.0,6396.0,90466.0,6791.0,39407.0,33842.0,,,141320.0,36102.0,,,,,170493.0,141220.0,89440.0,5120.0,182273.0,82896.0
2018,644000,Los Angeles,6037217100,Census Tract 2171,78269.0,9335.0,95424.0,15491.0,56299.0,12243.0,,,,,,,77536.0,54425.0,79631.0,28576.0,99231.0,34402.0,79631.0,24995.0
2018,644000,Los Angeles,6037217200,Census Tract 2172,78176.0,17167.0,98819.0,11573.0,64651.0,37292.0,,,159092.0,73998.0,,,66329.0,39447.0,33191.0,26969.0,100234.0,62736.0,64807.0,33903.0
2018,644000,Los Angeles,6037218110,Census Tract 2181.10,52432.0,6915.0,59277.0,29615.0,54886.0,26981.0,,,64355.0,38684.0,,,44722.0,10932.0,,,,,47125.0,9360.0
2018,644000,Los Angeles,6037218120,Census Tract 2181.20,45879.0,6399.0,37432.0,15145.0,37720.0,28475.0,,,56183.0,12123.0,,,45738.0,13962.0,,,132380.0,119046.0,44410.0,5940.0
2018,644000,Los Angeles,6037218210,Census Tract 2182.10,41978.0,3089.0,43102.0,5823.0,19842.0,8526.0,,,,,,,47410.0,13927.0,,,,,45171.0,5994.0
2018,644000,Los Angeles,6037218220,Census Tract 2182.20,58065.0,8775.0,59004.0,18465.0,55638.0,13886.0,,,109048.0,60292.0,,,55082.0,15171.0,,,86732.0,52385.0,50093.0,9434.0
2018,644000,Los Angeles,6037218300,Census Tract 2183,62074.0,12150.0,71302.0,13273.0,42483.0,9124.0,,,,,,,68920.0,57963.0,63981.0,35446.0,143097.0,82297.0,68242.0,6951.0
2018,644000,Los Angeles,6037218400,Census Tract 2184,71149.0,17120.0,70896.0,20376.0,,,,,,,,,80418.0,26201.0,,,72023.0,49686.0,72124.0,15142.0
2018,644000,Los Angeles,6037218500,Census Tract 2185,52153.0,9910.0,61473.0,29178.0,35576.0,21825.0,,,,,,,55792.0,33200.0,,,131771.0,73878.0,50721.0,13889.0
2018,644000,Los Angeles,6037218600,Census Tract 2186,68371.0,17830.0,57265.0,12228.0,52778.0,23087.0,,,,,,,81514.0,25192.0,,,91079.0,72959.0,69385.0,21565.0
2018,644000,Los Angeles,6037218701,Census Tract 2187.01,67272.0,11565.0,71871.0,18211.0,63205.0,17378.0,,,68853.0,20874.0,,,50213.0,38124.0,,,,,63747.0,17141.0
2018,644000,Los Angeles,6037218702,Census Tract 2187.02,43730.0,6758.0,34084.0,17506.0,39324.0,7803.0,,,,,,,61210.0,4711.0,,,,,47250.0,20121.0
2018,644000,Los Angeles,6037218800,Census Tract 2188,61985.0,14789.0,89395.0,54822.0,66516.0,22960.0,,,107895.0,32337.0,,,50168.0,4848.0,53256.0,22729.0,87690.0,51556.0,51861.0,5755.0
2018,644000,Los Angeles,6037218900,Census Tract 2189,45648.0,6506.0,51259.0,23254.0,46189.0,19526.0,,,,,,,45290.0,7635.0,,,57473.0,17674.0,48816.0,8474.0
2018,644000,Los Angeles,6037219010,Census Tract 2190.10,68122.0,14097.0,86833.0,22391.0,82797.0,30061.0,,,102298.0,49777.0,,,51058.0,20218.0,54270.0,41114.0,,,61270.0,22532.0
2018,644000,Los Angeles,6037219020,Census Tract 2190.20,67809.0,6774.0,74863.0,24942.0,69931.0,18072.0,,,,,,,61951.0,14147.0,,,114247.0,107002.0,67103.0,9036.0
2018,644000,Los Angeles,6037219300,Census Tract 2193,43131.0,9412.0,50822.0,34202.0,45214.0,16878.0,,,,,,,,,,,83827.0,7100.0,32218.0,23620.0
2018,644000,Los Angeles,6037219500,Census Tract 2195,77126.0,23584.0,126830.0,65451.0,66674.0,16813.0,,,72150.0,16159.0,,,74749.0,32055.0,31954.0,31177.0,168898.0,58426.0,90581.0,61160.0
2018,644000,Los Angeles,6037219700,Census Tract 2197,61687.0,15580.0,76213.0,17645.0,46185.0,16353.0,,,,,,,51327.0,21208.0,101278.0,48606.0,168222.0,16017.0,63690.0,14818.0
2018,644000,Los Angeles,6037219800,Census Tract 2198,46175.0,8017.0,50648.0,10901.0,30432.0,6875.0,,,,,,,56299.0,38005.0,79954.0,48661.0,128230.0,42584.0,48415.0,15293.0
2018,644000,Los Angeles,6037219901,Census Tract 2199.01,38438.0,8163.0,38801.0,14209.0,,,,,,,,,38167.0,12442.0,83878.0,82504.0,95658.0,37161.0,36519.0,6443.0
2018,644000,Los Angeles,6037219902,Census Tract 2199.02,58278.0,10072.0,50564.0,19635.0,66443.0,30668.0,,,63907.0,32611.0,,,,,,,113360.0,25938.0,39822.0,4592.0
2018,644000,Los Angeles,6037220000,Census Tract 2200,55357.0,9518.0,61473.0,26954.0,46251.0,8968.0,,,51422.0,43783.0,,,60433.0,44856.0,,,62842.0,54997.0,60262.0,23945.0
2018,644000,Los Angeles,6037220100,Census Tract 2201,65401.0,25786.0,55267.0,33698.0,79428.0,43666.0,,,,,,,,,,,,,55973.0,43322.0
2018,644000,Los Angeles,6037221110,Census Tract 2211.10,37467.0,4695.0,33787.0,6124.0,,,,,,,,,39540.0,7346.0,,,,,37026.0,4291.0
2018,644000,Los Angeles,6037221120,Census Tract 2211.20,44005.0,3944.0,43642.0,10951.0,,,,,,,,,43963.0,5483.0,,,,,43721.0,4366.0
2018,644000,Los Angeles,6037221210,Census Tract 2212.10,53883.0,11239.0,61245.0,47463.0,70954.0,62921.0,,,33206.0,17278.0,,,55418.0,8993.0,,,110887.0,30607.0,52271.0,10285.0
2018,644000,Los Angeles,6037221220,Census Tract 2212.20,52343.0,6785.0,46257.0,23386.0,,,,,48691.0,40607.0,,,52827.0,5281.0,,,46865.0,14517.0,52099.0,8312.0
2018,644000,Los Angeles,6037221302,Census Tract 2213.02,50377.0,9741.0,42136.0,21394.0,26607.0,5010.0,,,,,,,63704.0,7226.0,,,,,56930.0,9394.0
2018,644000,Los Angeles,6037221303,Census Tract 2213.03,43113.0,5962.0,42605.0,11681.0,26187.0,18033.0,,,47075.0,8937.0,,,43020.0,11823.0,,,,,42790.0,7096.0
2018,644000,Los Angeles,6037221304,Census Tract 2213.04,42786.0,13954.0,52343.0,14351.0,31446.0,5349.0,,,85731.0,10045.0,,,38430.0,31500.0,,,,,49652.0,25016.0
2018,644000,Los Angeles,6037221401,Census Tract 2214.01,29568.0,5681.0,,,27199.0,6358.0,,,15781.0,9484.0,,,40885.0,17668.0,27598.0,8347.0,,,41130.0,15227.0
2018,644000,Los Angeles,6037221402,Census Tract 2214.02,39977.0,11789.0,61929.0,31759.0,43670.0,25265.0,,,24306.0,10974.0,,,40069.0,19739.0,,,63147.0,53453.0,43899.0,12225.0
2018,644000,Los Angeles,6037221500,Census Tract 2215,38678.0,8943.0,63344.0,29834.0,22783.0,11719.0,,,14202.0,6127.0,,,51171.0,16685.0,,,,,59478.0,9411.0
2018,644000,Los Angeles,6037221601,Census Tract 2216.01,46936.0,10940.0,74863.0,28818.0,46196.0,39530.0,,,,,,,39383.0,14991.0,30847.0,15225.0,247261.0,227912.0,41400.0,13254.0
2018,644000,Los Angeles,6037221602,Census Tract 2216.02,33767.0,10278.0,32715.0,9946.0,,,,,26268.0,17466.0,,,40530.0,14161.0,,,29049.0,5592.0,38421.0,12201.0
2018,644000,Los Angeles,6037221710,Census Tract 2217.10,44508.0,7869.0,42605.0,41628.0,17088.0,11408.0,,,48281.0,36134.0,,,46850.0,9548.0,,,,,42956.0,11300.0
2018,644000,Los Angeles,6037221810,Census Tract 2218.10,25180.0,6795.0,36011.0,13060.0,25233.0,11256.0,,,,,,,39086.0,12100.0,159215.0,156036.0,,,44360.0,20991.0
2018,644000,Los Angeles,6037221820,Census Tract 2218.20,16762.0,6308.0,45057.0,40386.0,,,,,,,,,,,,,,,39943.0,39276.0
2018,644000,Los Angeles,6037221900,Census Tract 2219,14996.0,7970.0,,,43113.0,21071.0,,,12422.0,5484.0,,,,,3042.0,,9130.0,7916.0,58329.0,51957.0
2018,644000,Los Angeles,6037222001,Census Tract 2220.01,82928.0,31850.0,149987.0,54931.0,46068.0,12433.0,,,,,,,69722.0,45479.0,222155.0,125091.0,202374.0,56019.0,88019.0,34237.0
2018,644000,Los Angeles,6037222002,Census Tract 2220.02,57037.0,18454.0,85645.0,57617.0,38411.0,19601.0,,,,,,,64516.0,18600.0,,,,,64749.0,13691.0
2018,644000,Los Angeles,6037222100,Census Tract 2221,56517.0,8351.0,89238.0,61861.0,52536.0,33473.0,,,58443.0,13837.0,,,53719.0,30812.0,,,102657.0,36449.0,53124.0,26293.0
2018,644000,Los Angeles,6037222200,Census Tract 2222,44859.0,8740.0,,,32106.0,19965.0,,,3042.0,,,,47094.0,11189.0,,,,,45338.0,6979.0
2018,644000,Los Angeles,6037222500,Census Tract 2225,51719.0,17597.0,88790.0,32545.0,61981.0,28327.0,,,,,,,49554.0,6256.0,,,110232.0,8413.0,50374.0,2388.0
2018,644000,Los Angeles,6037222600,Census Tract 2226,31987.0,6185.0,35478.0,17411.0,34489.0,23203.0,20795.0,2908.0,,,,,36772.0,14398.0,,,36329.0,28913.0,35884.0,12022.0
2018,644000,Los Angeles,6037222700,Census Tract 2227,10060.0,6482.0,,,,,,,,,,,,,,,,,,
2018,644000,Los Angeles,6037224010,Census Tract 2240.10,26846.0,4131.0,26964.0,7753.0,27978.0,19447.0,,,53786.0,50503.0,,,19346.0,10858.0,250001.0,,,,23921.0,4796.0
2018,644000,Los Angeles,6037224020,Census Tract 2240.20,32250.0,4469.0,32441.0,12051.0,13821.0,9183.0,,,51126.0,41143.0,,,33186.0,5121.0,,,31859.0,9529.0,33416.0,6004.0
2018,644000,Los Angeles,6037224200,Census Tract 2242,37223.0,9596.0,37153.0,11250.0,,,,,,,,,45648.0,23335.0,,,,,39023.0,10158.0
2018,644000,Los Angeles,6037224310,Census Tract 2243.10,37850.0,4940.0,45866.0,19165.0,,,,,,,,,37232.0,7236.0,,,,,38677.0,10273.0
2018,644000,Los Angeles,6037224320,Census Tract 2243.20,36851.0,8638.0,38856.0,13787.0,22316.0,18631.0,,,,,,,38458.0,9141.0,,,74051.0,39562.0,37481.0,7646.0
2018,644000,Los Angeles,6037224410,Census Tract 2244.10,32553.0,8312.0,31870.0,16527.0,,,,,,,,,37714.0,23002.0,,,22390.0,8214.0,40444.0,11260.0
2018,644000,Los Angeles,6037224420,Census Tract 2244.20,29037.0,5312.0,35674.0,19637.0,32335.0,26342.0,,,101187.0,61785.0,,,27897.0,7794.0,,,52039.0,47533.0,28099.0,4058.0
2018,644000,Los Angeles,6037224600,Census Tract 2246,49422.0,7877.0,49172.0,15653.0,25741.0,18584.0,,,18868.0,17698.0,,,56791.0,11362.0,53003.0,52598.0,,,52343.0,7193.0
2018,644000,Los Angeles,6037224700,Census Tract 2247,13149.0,3008.0,11535.0,3597.0,3042.0,,,,,,,,37660.0,36834.0,,,11388.0,3701.0,34997.0,20923.0
2018,644000,Los Angeles,6037226001,Census Tract 2260.01,49882.0,12997.0,,,,,,,,,,,49283.0,15703.0,,,,,49287.0,17374.0
2018,644000,Los Angeles,6037226002,Census Tract 2260.02,33636.0,20688.0,62386.0,28100.0,13803.0,1211.0,,,82505.0,39757.0,,,20939.0,7733.0,,,76993.0,17273.0,25867.0,19741.0
2018,644000,Los Angeles,6037226410,Census Tract 2264.10,44579.0,4080.0,43778.0,3015.0,,,,,,,,,52685.0,14583.0,,,,,45135.0,5950.0
2018,644000,Los Angeles,6037226420,Census Tract 2264.20,38484.0,10601.0,42515.0,17136.0,28758.0,25221.0,,,37871.0,25467.0,,,40461.0,14024.0,,,,,42410.0,10872.0
2018,644000,Los Angeles,6037226700,Census Tract 2267,46687.0,8071.0,54862.0,17273.0,,,,,,,,,39251.0,13029.0,35561.0,5405.0,,,47533.0,6695.0
2018,644000,Los Angeles,6037227010,Census Tract 2270.10,51453.0,5803.0,55054.0,7097.0,19938.0,8511.0,,,,,,,54778.0,54212.0,,,,,55365.0,5669.0
2018,644000,Los Angeles,6037227020,Census Tract 2270.20,54935.0,12987.0,64493.0,14007.0,16448.0,10458.0,,,,,,,51674.0,11724.0,,,,,55775.0,11889.0
2018,644000,Los Angeles,6037228100,Census Tract 2281,56334.0,12982.0,57652.0,14411.0,47626.0,27669.0,,,,,,,54868.0,39148.0,,,,,56576.0,13444.0
2018,644000,Los Angeles,6037228210,Census Tract 2282.10,41858.0,5505.0,55212.0,6499.0,25107.0,9322.0,54904.0,34121.0,21133.0,6739.0,,,41484.0,13057.0,123250.0,27201.0,,,52760.0,7744.0
2018,644000,Los Angeles,6037228220,Census Tract 2282.20,48239.0,5513.0,46117.0,9564.0,21302.0,16722.0,,,,,,,51651.0,8690.0,122870.0,49847.0,,,49452.0,6492.0
2018,644000,Los Angeles,6037228310,Census Tract 2283.10,51349.0,11176.0,55708.0,12503.0,48830.0,21640.0,,,,,,,51019.0,17827.0,,,,,52116.0,12901.0
2018,644000,Los Angeles,6037228320,Census Tract 2283.20,37388.0,4695.0,46980.0,19580.0,26248.0,13815.0,,,,,,,32422.0,24052.0,,,,,43366.0,16380.0
2018,644000,Los Angeles,6037228410,Census Tract 2284.10,50365.0,6789.0,47502.0,5335.0,50096.0,35030.0,,,,,,,62386.0,26682.0,,,67458.0,48921.0,50438.0,8729.0
2018,644000,Los Angeles,6037228420,Census Tract 2284.20,42638.0,7517.0,40323.0,13847.0,,,,,,,,,43804.0,3938.0,,,,,43531.0,4948.0
2018,644000,Los Angeles,6037228500,Census Tract 2285,40486.0,4158.0,39731.0,38159.0,29808.0,12508.0,,,,,,,43311.0,6939.0,,,,,42738.0,6512.0
2018,644000,Los Angeles,6037228600,Census Tract 2286,51501.0,15187.0,61794.0,23222.0,49234.0,47946.0,,,,,,,44869.0,11440.0,90917.0,33817.0,,,55311.0,18800.0
2018,644000,Los Angeles,6037228710,Census Tract 2287.10,37416.0,3615.0,36161.0,6450.0,39509.0,13864.0,,,,,,,40456.0,15485.0,,,,,36985.0,4705.0
2018,644000,Los Angeles,6037228720,Census Tract 2287.20,44537.0,2413.0,44360.0,5371.0,27099.0,7795.0,37736.0,29277.0,,,,,51904.0,18002.0,,,,,45425.0,5288.0
2018,644000,Los Angeles,6037228800,Census Tract 2288,47436.0,6523.0,51914.0,25114.0,17245.0,5159.0,,,,,,,49086.0,14075.0,,,,,50799.0,9076.0
2018,644000,Los Angeles,6037228900,Census Tract 2289,23234.0,5584.0,25259.0,6453.0,22520.0,18110.0,,,,,,,17498.0,8118.0,,,,,23042.0,6358.0
2018,644000,Los Angeles,6037229100,Census Tract 2291,54618.0,3442.0,61832.0,15182.0,28150.0,6617.0,,,,,,,55498.0,4858.0,56299.0,22820.0,,,56701.0,6001.0
2018,644000,Los Angeles,6037229200,Census Tract 2292,45430.0,15848.0,48881.0,24359.0,20021.0,12203.0,,,,,,,64516.0,25777.0,,,,,53876.0,16028.0
2018,644000,Los Angeles,6037229300,Census Tract 2293,38612.0,4817.0,38114.0,4438.0,46369.0,20444.0,,,,,,,38218.0,7539.0,,,,,38477.0,3712.0
2018,644000,Los Angeles,6037229410,Census Tract 2294.10,36795.0,8218.0,55204.0,29517.0,38801.0,32867.0,,,,,,,30432.0,6594.0,,,,,36151.0,8656.0
2018,644000,Los Angeles,6037229420,Census Tract 2294.20,44887.0,8713.0,46662.0,14408.0,42453.0,26889.0,,,,,,,43461.0,9518.0,,,,,44887.0,9127.0
2018,644000,Los Angeles,6037231100,Census Tract 2311,35576.0,9508.0,34167.0,9911.0,85971.0,53425.0,,,,,,,34997.0,27210.0,,,,,34200.0,12488.0
2018,644000,Los Angeles,6037231210,Census Tract 2312.10,33607.0,10604.0,45648.0,10827.0,16144.0,2208.0,,,,,,,36777.0,17038.0,137209.0,46868.0,54778.0,19389.0,38844.0,8863.0
2018,644000,Los Angeles,6037231220,Census Tract 2312.20,34222.0,10459.0,36265.0,11531.0,20642.0,8398.0,,,,,,,44508.0,10797.0,,,,,42051.0,2721.0
2018,644000,Los Angeles,6037231300,Census Tract 2313,56929.0,9579.0,,,47446.0,37990.0,,,123554.0,19524.0,,,54348.0,18211.0,102708.0,16816.0,,,53881.0,14057.0
2018,644000,Los Angeles,6037231400,Census Tract 2314,46768.0,7332.0,61508.0,27954.0,43043.0,18718.0,,,,,,,57111.0,31400.0,,,152756.0,101379.0,49262.0,22394.0
2018,644000,Los Angeles,6037231500,Census Tract 2315,56570.0,3523.0,60084.0,34140.0,67059.0,36837.0,,,43197.0,31598.0,,,54778.0,21887.0,,,,,58631.0,9072.0
2018,644000,Los Angeles,6037231600,Census Tract 2316,50415.0,4116.0,50213.0,10175.0,57848.0,27436.0,,,,,,,49960.0,3357.0,,,107098.0,97423.0,49927.0,3587.0
2018,644000,Los Angeles,6037231710,Census Tract 2317.10,37856.0,6760.0,49503.0,5253.0,24666.0,15305.0,,,,,,,36716.0,12476.0,,,,,44996.0,7523.0
2018,644000,Los Angeles,6037231720,Census Tract 2317.20,41918.0,9304.0,40340.0,11635.0,46316.0,17194.0,,,,,,,52441.0,30990.0,,,,,39771.0,14262.0
2018,644000,Los Angeles,6037231800,Census Tract 2318,40903.0,6169.0,46917.0,8005.0,16738.0,4784.0,,,,,,,46156.0,15089.0,27876.0,13628.0,,,45648.0,7248.0
2018,644000,Los Angeles,6037231900,Census Tract 2319,36497.0,8598.0,50617.0,6678.0,18713.0,10190.0,,,,,,,35873.0,6847.0,53256.0,50886.0,,,40953.0,9192.0
2018,644000,Los Angeles,6037232110,Census Tract 2321.10,39277.0,8057.0,51043.0,16179.0,22466.0,6837.0,,,,,,,41498.0,7061.0,27085.0,27041.0,,,43665.0,8576.0
2018,644000,Los Angeles,6037232120,Census Tract 2321.20,44867.0,4878.0,49234.0,9250.0,35568.0,16256.0,,,,,,,43265.0,9799.0,,,,,44443.0,5228.0
2018,644000,Los Angeles,6037232200,Census Tract 2322,41720.0,13256.0,37923.0,10867.0,49114.0,20607.0,,,,,,,50503.0,19094.0,,,,,40191.0,11408.0
2018,644000,Los Angeles,6037232300,Census Tract 2323,56791.0,17463.0,49351.0,26195.0,34236.0,19508.0,,,,,,,92139.0,35285.0,156218.0,55309.0,,,75167.0,27576.0
2018,644000,Los Angeles,6037232400,Census Tract 2324,54939.0,12921.0,74224.0,8740.0,36622.0,16982.0,,,,,,,80037.0,41442.0,,,250001.0,187076.0,72672.0,12881.0
2018,644000,Los Angeles,6037232500,Census Tract 2325,51115.0,15318.0,90106.0,39822.0,48287.0,17002.0,,,,,,,43214.0,23805.0,,,,,50044.0,22769.0
2018,644000,Los Angeles,6037232600,Census Tract 2326,43390.0,18325.0,70502.0,31276.0,20604.0,13422.0,,,,,,,64323.0,32514.0,,,,,60453.0,18886.0
2018,644000,Los Angeles,6037232700,Census Tract 2327,45121.0,6623.0,43869.0,4442.0,28967.0,20764.0,,,,,,,75480.0,22635.0,,,,,47976.0,16841.0
2018,644000,Los Angeles,6037232800,Census Tract 2328,40673.0,10321.0,49072.0,16957.0,20329.0,4438.0,,,,,,,54151.0,10492.0,,,,,52771.0,8218.0
2018,644000,Los Angeles,6037234000,Census Tract 2340,69030.0,15582.0,78662.0,22820.0,65524.0,23651.0,,,,,,,54169.0,29966.0,,,189548.0,53819.0,53187.0,18740.0
2018,644000,Los Angeles,6037234200,Census Tract 2342,78486.0,25911.0,152465.0,79833.0,69776.0,44901.0,,,77160.0,22713.0,,,,,,,164334.0,123159.0,64789.0,51534.0
2018,644000,Los Angeles,6037234300,Census Tract 2343,53444.0,6447.0,,,52635.0,7508.0,,,67198.0,58004.0,,,,,56628.0,19025.0,,,,
2018,644000,Los Angeles,6037234501,Census Tract 2345.01,53256.0,11603.0,66298.0,49386.0,52941.0,12615.0,,,,,,,38040.0,29277.0,,,,,61169.0,24477.0
2018,644000,Los Angeles,6037234502,Census Tract 2345.02,29962.0,18960.0,80740.0,40746.0,23551.0,7183.0,,,,,,,128234.0,119442.0,,,,,80169.0,46575.0
2018,644000,Los Angeles,6037234600,Census Tract 2346,65176.0,17176.0,88035.0,64951.0,49228.0,26626.0,,,155077.0,83514.0,,,87218.0,37317.0,,,,,81298.0,49533.0
2018,644000,Los Angeles,6037234700,Census Tract 2347,47201.0,13850.0,82864.0,20596.0,37243.0,9635.0,,,,,,,,,,,,,75240.0,12992.0
2018,644000,Los Angeles,6037234800,Census Tract 2348,70172.0,10526.0,93905.0,55374.0,64846.0,15242.0,,,,,,,,,60763.0,12181.0,157083.0,38474.0,76250.0,31955.0
2018,644000,Los Angeles,6037234901,Census Tract 2349.01,20519.0,6026.0,30404.0,2783.0,15248.0,4307.0,,,,,,,,,,,,,30211.0,5472.0
2018,644000,Los Angeles,6037234902,Census Tract 2349.02,28388.0,5127.0,46750.0,35133.0,20913.0,7865.0,,,,,,,38722.0,16891.0,160822.0,37233.0,,,48575.0,8494.0
2018,644000,Los Angeles,6037235100,Census Tract 2351,97867.0,18570.0,139819.0,63664.0,86302.0,12723.0,,,106032.0,41631.0,,,47170.0,35312.0,171942.0,135093.0,158247.0,66118.0,105498.0,64974.0
2018,644000,Los Angeles,6037235201,Census Tract 2352.01,48691.0,17180.0,,,43630.0,8371.0,,,,,,,77983.0,22029.0,44663.0,29484.0,,,76270.0,41513.0
2018,644000,Los Angeles,6037235202,Census Tract 2352.02,38226.0,5424.0,56130.0,16237.0,36487.0,6441.0,,,,,,,,,66951.0,45170.0,,,54947.0,11991.0
2018,644000,Los Angeles,6037236000,Census Tract 2360,89014.0,14897.0,90079.0,48459.0,84897.0,18141.0,,,152708.0,109010.0,,,,,,,83528.0,36822.0,108605.0,89484.0
2018,644000,Los Angeles,6037236100,Census Tract 2361,27344.0,7898.0,52007.0,13630.0,25489.0,2316.0,,,22153.0,12594.0,,,67484.0,46392.0,123206.0,23427.0,,,54661.0,9072.0
2018,644000,Los Angeles,6037236202,Census Tract 2362.02,35832.0,4612.0,42247.0,13738.0,28652.0,7132.0,,,65898.0,29907.0,,,43855.0,20407.0,,,39492.0,31890.0,42774.0,12522.0
2018,644000,Los Angeles,6037236203,Census Tract 2362.03,32478.0,11666.0,39054.0,11677.0,24873.0,4403.0,,,56046.0,3743.0,,,44287.0,15806.0,40745.0,36581.0,,,42605.0,8257.0
2018,644000,Los Angeles,6037236204,Census Tract 2362.04,30223.0,9287.0,37800.0,7971.0,22856.0,7641.0,,,,,,,34163.0,5654.0,,,71432.0,28902.0,34236.0,5860.0
2018,644000,Los Angeles,6037236400,Census Tract 2364,78680.0,11305.0,144553.0,30024.0,74420.0,10308.0,,,,,,,,,,,138593.0,93909.0,,
2018,644000,Los Angeles,6037237101,Census Tract 2371.01,37660.0,3763.0,50296.0,12420.0,28997.0,4437.0,,,,,,,31446.0,9180.0,,,,,39329.0,6381.0
2018,644000,Los Angeles,6037237102,Census Tract 2371.02,42755.0,6852.0,47069.0,10768.0,22941.0,14990.0,,,,,,,45316.0,3978.0,54363.0,20276.0,,,46467.0,4043.0
2018,644000,Los Angeles,6037237201,Census Tract 2372.01,54957.0,9871.0,55615.0,18539.0,43800.0,24801.0,,,,,,,73545.0,30604.0,,,,,63851.0,11825.0
2018,644000,Los Angeles,6037237202,Census Tract 2372.02,43497.0,8447.0,45344.0,15128.0,29447.0,7360.0,,,,,,,82629.0,23603.0,,,,,61541.0,19461.0
2018,644000,Los Angeles,6037237300,Census Tract 2373,42342.0,13158.0,39340.0,23994.0,42718.0,12583.0,,,,,,,64939.0,49550.0,,,130985.0,59903.0,39542.0,25938.0
2018,644000,Los Angeles,6037237401,Census Tract 2374.01,47018.0,10898.0,57652.0,24147.0,31649.0,21144.0,,,,,,,52320.0,13244.0,,,,,53725.0,15800.0
2018,644000,Los Angeles,6037237402,Census Tract 2374.02,47847.0,10110.0,72603.0,41290.0,38752.0,5439.0,,,,,,,58835.0,27862.0,250001.0,,,,57694.0,24203.0
2018,644000,Los Angeles,6037237500,Census Tract 2375,40219.0,6071.0,49037.0,19332.0,39272.0,7212.0,,,,,,,39688.0,17999.0,,,,,42460.0,10775.0
2018,644000,Los Angeles,6037237600,Census Tract 2376,39486.0,12049.0,57222.0,22202.0,22111.0,6004.0,,,,,,,39419.0,8021.0,,,,,48976.0,16592.0
2018,644000,Los Angeles,6037237710,Census Tract 2377.10,42924.0,17182.0,45141.0,28213.0,16687.0,16128.0,,,,,,,57030.0,24704.0,,,,,55909.0,16114.0
2018,644000,Los Angeles,6037237720,Census Tract 2377.20,39047.0,4444.0,41083.0,16150.0,30601.0,13099.0,,,,,,,46282.0,12242.0,,,,,43474.0,8175.0
2018,644000,Los Angeles,6037237800,Census Tract 2378,56046.0,12450.0,44697.0,29189.0,46967.0,13916.0,,,,,,,73798.0,19116.0,,,,,59374.0,10610.0
2018,644000,Los Angeles,6037237900,Census Tract 2379,69748.0,18270.0,72006.0,12394.0,56299.0,31002.0,,,,,,,37803.0,7963.0,124452.0,47069.0,,,71393.0,22388.0
2018,644000,Los Angeles,6037238000,Census Tract 2380,77870.0,12108.0,100540.0,52122.0,78110.0,14880.0,,,,,,,,,,,,,101058.0,55561.0
2018,644000,Los Angeles,6037238100,Census Tract 2381,55873.0,11486.0,,,55469.0,11933.0,,,,,,,77855.0,65904.0,,,131259.0,64721.0,57060.0,42010.0
2018,644000,Los Angeles,6037238200,Census Tract 2382,51545.0,15730.0,46540.0,35884.0,61082.0,26807.0,,,,,,,56150.0,15556.0,,,,,46357.0,11321.0
2018,644000,Los Angeles,6037238310,Census Tract 2383.10,27227.0,7137.0,26628.0,18605.0,14355.0,3993.0,,,,,,,44296.0,17770.0,,,,,33394.0,22178.0
2018,644000,Los Angeles,6037238320,Census Tract 2383.20,40627.0,11198.0,32461.0,27978.0,42155.0,14359.0,,,,,,,35982.0,14589.0,,,,,35892.0,14278.0
2018,644000,Los Angeles,6037238400,Census Tract 2384,62593.0,18673.0,61441.0,44013.0,63962.0,20995.0,,,,,,,109417.0,65806.0,,,,,,
2018,644000,Los Angeles,6037239201,Census Tract 2392.01,45040.0,9126.0,46340.0,29259.0,41083.0,32494.0,,,,,,,44482.0,8893.0,,,,,45268.0,8366.0
2018,644000,Los Angeles,6037239202,Census Tract 2392.02,43665.0,10762.0,51481.0,19765.0,22534.0,15819.0,,,,,,,61494.0,16812.0,,,,,58295.0,15693.0
