YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2014,604982,Bellflower,6037551900,Census Tract 5519,83616.0,14365.0,77994.0,28901.0,67302.0,77734.0,,,104992.0,46348.0,,,117235.0,46571.0,,,61773.0,15235.0,91645.0,23106.0
2014,604982,Bellflower,6037553000,Census Tract 5530,91155.0,14903.0,89569.0,10699.0,128251.0,57891.0,55043.0,16715.0,122552.0,128869.0,,,72687.0,62571.0,67438.0,82634.0,67841.0,25278.0,89498.0,13314.0
2014,604982,Bellflower,6037553100,Census Tract 5531,83394.0,12083.0,97992.0,15730.0,65149.0,22245.0,94025.0,46267.0,69456.0,35931.0,,,88171.0,14271.0,169895.0,46160.0,88422.0,20124.0,92349.0,7576.0
2014,604982,Bellflower,6037553200,Census Tract 5532,89485.0,10772.0,85609.0,14099.0,107253.0,54451.0,,,141537.0,56016.0,,,85039.0,26449.0,91188.0,71396.0,91208.0,18043.0,85775.0,16779.0
2014,604982,Bellflower,6037553300,Census Tract 5533,66511.0,16304.0,62915.0,16688.0,111130.0,191774.0,,,79754.0,32424.0,,,39372.0,52346.0,67706.0,80019.0,57746.0,8945.0,66091.0,20068.0
2014,604982,Bellflower,6037554001,Census Tract 5540.01,76787.0,9481.0,76079.0,17852.0,40741.0,46158.0,,,105838.0,13787.0,,,66064.0,15646.0,89916.0,160595.0,64730.0,7412.0,79632.0,14743.0
2014,604982,Bellflower,6037554002,Census Tract 5540.02,60882.0,13032.0,51616.0,11121.0,61218.0,16875.0,,,46196.0,43987.0,,,74492.0,11865.0,44766.0,89980.0,41189.0,19418.0,69548.0,9777.0
2014,604982,Bellflower,6037554101,Census Tract 5541.01,57197.0,8970.0,65066.0,8159.0,15884.0,170605.0,,,61581.0,24366.0,,,44403.0,12214.0,158997.0,128618.0,66427.0,46872.0,53488.0,11233.0
2014,604982,Bellflower,6037554103,Census Tract 5541.03,133968.0,46870.0,91262.0,41086.0,135060.0,104197.0,,,61284.0,85172.0,,,164064.0,151374.0,,,71017.0,22247.0,148065.0,52750.0
2014,604982,Bellflower,6037554104,Census Tract 5541.04,51285.0,25719.0,56372.0,40924.0,45227.0,15532.0,,,65977.0,71671.0,,,77994.0,101167.0,,,66226.0,112347.0,55323.0,26590.0
2014,604982,Bellflower,6037554105,Census Tract 5541.05,47903.0,10114.0,38478.0,27532.0,42913.0,19959.0,,,60425.0,53176.0,,,53871.0,32044.0,,,26652.0,14550.0,54576.0,3201.0
2014,604982,Bellflower,6037554201,Census Tract 5542.01,95230.0,19577.0,85070.0,21930.0,123348.0,34523.0,,,108828.0,22404.0,,,59617.0,34922.0,,,95652.0,17237.0,57948.0,13177.0
2014,604982,Bellflower,6037554203,Census Tract 5542.03,70657.0,20360.0,57818.0,30497.0,73225.0,17379.0,,,134528.0,81241.0,,,54408.0,36964.0,,,99636.0,40173.0,53926.0,11185.0
2014,604982,Bellflower,6037554204,Census Tract 5542.04,43658.0,6250.0,38997.0,21284.0,54497.0,19278.0,,,62419.0,70349.0,,,42939.0,24777.0,42437.0,53486.0,23583.0,30265.0,42536.0,18986.0
2014,604982,Bellflower,6037554301,Census Tract 5543.01,65364.0,17376.0,72384.0,27378.0,80056.0,20784.0,,,53428.0,27675.0,,,48383.0,72451.0,,,75191.0,58492.0,58737.0,24778.0
2014,604982,Bellflower,6037554302,Census Tract 5543.02,57579.0,17923.0,71610.0,25640.0,65015.0,14146.0,,,47919.0,48618.0,,,40233.0,9627.0,,,79882.0,19503.0,41889.0,12558.0
2014,604982,Bellflower,6037554403,Census Tract 5544.03,44590.0,7024.0,36182.0,8843.0,41637.0,9003.0,65108.0,52734.0,52682.0,46142.0,,,58149.0,25246.0,92289.0,69576.0,34459.0,10503.0,58842.0,19952.0
2014,604982,Bellflower,6037554404,Census Tract 5544.04,55458.0,5827.0,54757.0,22798.0,47757.0,31327.0,,,77465.0,23460.0,,,55473.0,3330.0,13891.0,53039.0,60510.0,24051.0,55490.0,3256.0
2014,604982,Bellflower,6037554405,Census Tract 5544.05,57274.0,13642.0,54656.0,22986.0,41791.0,9149.0,,,68959.0,21376.0,,,68452.0,21602.0,,,54413.0,29239.0,61242.0,18180.0
2014,604982,Bellflower,6037554406,Census Tract 5544.06,90036.0,14076.0,96592.0,19076.0,64018.0,19321.0,,,76523.0,21860.0,,,94166.0,12762.0,,,100288.0,22986.0,93009.0,15532.0
2014,606308,Beverly Hills,6037261101,Census Tract 2611.01,219029.0,57909.0,250001.0,96442.0,22614.0,43308.0,,,62834.0,187566.0,,,,,,,250001.0,92552.0,,
2014,606308,Beverly Hills,6037261102,Census Tract 2611.02,191993.0,23574.0,187639.0,23883.0,,,,,193216.0,250001.0,,,,,250001.0,,188177.0,26952.0,134712.0,156522.0
2014,606308,Beverly Hills,6037265100,Census Tract 2651,130469.0,17445.0,132451.0,28414.0,,,,,90019.0,70920.0,,,,,,,132451.0,28414.0,,
2014,606308,Beverly Hills,6037269000,Census Tract 2690,149511.0,14460.0,154302.0,34338.0,40440.0,163503.0,,,104992.0,86166.0,,,,,250001.0,198898.0,164626.0,48714.0,32096.0,64538.0
2014,606308,Beverly Hills,6037700501,Census Tract 7005.01,82027.0,31569.0,80237.0,24794.0,142789.0,220900.0,,,67841.0,45344.0,,,105501.0,7439.0,113333.0,175998.0,80237.0,30230.0,104149.0,27105.0
2014,606308,Beverly Hills,6037700600,Census Tract 7006,250001.0,114086.0,250001.0,,,,,,50881.0,159401.0,,,,,,,250001.0,,,
2014,606308,Beverly Hills,6037700700,Census Tract 7007,238597.0,167538.0,237982.0,162673.0,,,,,,,,,,,,,250001.0,150091.0,,
2014,606308,Beverly Hills,6037700801,Census Tract 7008.01,85253.0,25888.0,99200.0,25066.0,21579.0,61934.0,,,68703.0,45969.0,,,,,59765.0,166670.0,97447.0,30698.0,115260.0,88923.0
2014,606308,Beverly Hills,6037700802,Census Tract 7008.02,83301.0,17080.0,82378.0,17941.0,,,,,82609.0,49119.0,,,,,,,87755.0,18714.0,27459.0,44031.0
2014,606308,Beverly Hills,6037700901,Census Tract 7009.01,108039.0,17787.0,103781.0,26499.0,,,,,110703.0,43907.0,,,,,107871.0,52196.0,96512.0,32929.0,102454.0,122533.0
2014,606308,Beverly Hills,6037700902,Census Tract 7009.02,90940.0,10413.0,93275.0,14421.0,100194.0,89350.0,,,70906.0,27297.0,,,,,78071.0,79863.0,98854.0,14120.0,65764.0,21571.0
2014,606308,Beverly Hills,6037701000,Census Tract 7010,138497.0,10278.0,140595.0,10876.0,149143.0,113883.0,,,159372.0,57000.0,,,43127.0,86751.0,129363.0,112882.0,139417.0,9349.0,246196.0,245372.0
2014,607946,Bradbury,6037430200,Census Tract 4302,114683.0,20936.0,105193.0,9819.0,199081.0,151754.0,,,211599.0,86618.0,,,,,99453.0,16339.0,106102.0,10738.0,57880.0,46160.0
2014,608954,Burbank,6037123103,Census Tract 1231.03,60787.0,6232.0,59205.0,9202.0,70136.0,101465.0,,,97238.0,24281.0,,,59834.0,24989.0,51408.0,76301.0,54482.0,19366.0,59979.0,6969.0
2014,608954,Burbank,6037310100,Census Tract 3101,151987.0,37779.0,142228.0,35023.0,,,,,155872.0,121383.0,,,,,,,144948.0,39371.0,130977.0,77169.0
2014,608954,Burbank,6037310201,Census Tract 3102.01,85474.0,20975.0,79955.0,29660.0,,,,,124213.0,77271.0,,,107725.0,98023.0,91854.0,65772.0,78916.0,33020.0,83124.0,82378.0
2014,608954,Burbank,6037310202,Census Tract 3102.02,87345.0,10612.0,85351.0,11539.0,60303.0,42265.0,,,111318.0,113010.0,,,20191.0,80196.0,217403.0,160829.0,82741.0,15483.0,87159.0,56831.0
2014,608954,Burbank,6037310300,Census Tract 3103,130997.0,32982.0,117659.0,34414.0,,,,,200350.0,101667.0,,,,,,,113923.0,30621.0,179193.0,55075.0
2014,608954,Burbank,6037310400,Census Tract 3104,78206.0,28332.0,81808.0,32171.0,,,,,131733.0,47719.0,,,51920.0,41622.0,59765.0,142203.0,95776.0,34582.0,54181.0,17871.0
2014,608954,Burbank,6037310501,Census Tract 3105.01,69822.0,13708.0,60987.0,16865.0,96034.0,136961.0,,,130028.0,20656.0,,,40455.0,14041.0,,,63803.0,28080.0,53377.0,13206.0
2014,608954,Burbank,6037310601,Census Tract 3106.01,63993.0,9459.0,58291.0,9808.0,,,,,110242.0,56225.0,,,41749.0,47414.0,87942.0,62809.0,58744.0,9626.0,53269.0,13285.0
2014,608954,Burbank,6037310602,Census Tract 3106.02,90161.0,25330.0,93362.0,34789.0,,,,,49046.0,104527.0,,,50534.0,50242.0,140527.0,93376.0,111094.0,41834.0,66585.0,38337.0
2014,608954,Burbank,6037310701,Census Tract 3107.01,32945.0,8611.0,31105.0,6672.0,,,,,103983.0,92760.0,,,89025.0,15929.0,15793.0,20220.0,31270.0,6359.0,48067.0,66357.0
2014,608954,Burbank,6037310702,Census Tract 3107.02,56109.0,9653.0,50851.0,10176.0,,,,,59675.0,42437.0,,,103298.0,7932.0,85021.0,121916.0,48007.0,12603.0,95665.0,11682.0
2014,608954,Burbank,6037310703,Census Tract 3107.03,71206.0,14894.0,68014.0,16034.0,,,,,57652.0,12427.0,,,93826.0,61800.0,80639.0,90887.0,69053.0,17290.0,77129.0,45205.0
2014,608954,Burbank,6037310800,Census Tract 3108,86177.0,11079.0,85021.0,17242.0,94897.0,202714.0,,,96377.0,37385.0,,,62570.0,34906.0,133569.0,122669.0,78588.0,20368.0,85246.0,19741.0
2014,608954,Burbank,6037310900,Census Tract 3109,101607.0,24408.0,93561.0,28975.0,,,,,180433.0,16694.0,,,55312.0,20158.0,139809.0,143868.0,100800.0,34781.0,79029.0,41406.0
2014,608954,Burbank,6037311000,Census Tract 3110,92484.0,8934.0,90825.0,12051.0,,,,,95993.0,48119.0,,,120660.0,13453.0,16421.0,48105.0,81839.0,20483.0,105285.0,20405.0
2014,608954,Burbank,6037311100,Census Tract 3111,116416.0,10183.0,115168.0,16813.0,,,,,99836.0,37981.0,,,153449.0,68674.0,117914.0,40685.0,116897.0,15133.0,128161.0,27395.0
2014,608954,Burbank,6037311200,Census Tract 3112,80667.0,28422.0,79148.0,25048.0,,,,,119068.0,64500.0,,,105153.0,128364.0,99249.0,189397.0,79907.0,31057.0,77284.0,47421.0
2014,608954,Burbank,6037311300,Census Tract 3113,114683.0,20382.0,118424.0,23587.0,,,,,56599.0,80625.0,,,79148.0,184415.0,141941.0,250001.0,116553.0,22279.0,110069.0,90595.0
2014,608954,Burbank,6037311400,Census Tract 3114,92108.0,10484.0,90770.0,10210.0,,,,,140366.0,89704.0,,,68850.0,23833.0,113472.0,91462.0,90730.0,11722.0,70881.0,51754.0
2014,608954,Burbank,6037311500,Census Tract 3115,103614.0,11636.0,102341.0,12007.0,96630.0,111545.0,,,149466.0,55491.0,,,58329.0,96232.0,132673.0,101324.0,101596.0,13626.0,64525.0,55340.0
2014,608954,Burbank,6037311600,Census Tract 3116,98559.0,11762.0,94354.0,12046.0,114367.0,59038.0,,,133316.0,47737.0,,,117029.0,31685.0,104992.0,87677.0,94887.0,11138.0,94860.0,55582.0
2014,608954,Burbank,6037311700,Census Tract 3117,97807.0,18238.0,90939.0,24905.0,,,,,98554.0,47866.0,,,105193.0,120640.0,86269.0,30077.0,97521.0,26453.0,56534.0,44889.0
2014,608954,Burbank,6037311801,Census Tract 3118.01,65303.0,12126.0,69125.0,17911.0,,,,,103964.0,71358.0,,,59248.0,19019.0,35267.0,37926.0,78574.0,14539.0,58594.0,24830.0
2014,608954,Burbank,6037311802,Census Tract 3118.02,54978.0,16823.0,56534.0,21196.0,79686.0,62561.0,,,57096.0,54818.0,,,47393.0,6995.0,73667.0,19227.0,61559.0,18387.0,47808.0,11838.0
2014,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2014,609598,Calabasas,6037137402,Census Tract 1374.02,122788.0,29678.0,123366.0,28058.0,,,,,174696.0,186743.0,,,,,,,109527.0,24481.0,133597.0,50949.0
2014,609598,Calabasas,6037800101,Census Tract 8001.01,176063.0,20549.0,167969.0,23289.0,,,,,250001.0,225014.0,,,,,,,174987.0,22041.0,133204.0,127983.0
2014,609598,Calabasas,6037800102,Census Tract 8001.02,139465.0,23557.0,139083.0,22835.0,,,,,,,,,,,229998.0,244182.0,141424.0,27220.0,140968.0,248530.0
2014,609598,Calabasas,6037800202,Census Tract 8002.02,179734.0,56896.0,167749.0,83563.0,,,,,245699.0,55879.0,,,,,,,166941.0,82036.0,206955.0,225893.0
2014,609598,Calabasas,6037800203,Census Tract 8002.03,157135.0,31965.0,176063.0,40522.0,,,,,128487.0,20506.0,,,,,153651.0,175099.0,190090.0,30235.0,62848.0,34467.0
2014,609598,Calabasas,6037800204,Census Tract 8002.04,158088.0,42691.0,155604.0,41325.0,211029.0,250001.0,,,201571.0,144071.0,,,,,98854.0,232622.0,155396.0,42109.0,207104.0,250001.0
2014,609598,Calabasas,6037800328,Census Tract 8003.28,110632.0,25232.0,106122.0,24534.0,,,,,90325.0,247624.0,,,,,,,95979.0,23689.0,169602.0,1337.0
2014,609598,Calabasas,6037800329,Census Tract 8003.29,133896.0,21704.0,135682.0,22413.0,,,,,113607.0,105426.0,,,,,183022.0,24557.0,135704.0,23936.0,118301.0,39370.0
2014,611530,Carson,6037291300,Census Tract 2913,75420.0,10743.0,91854.0,23841.0,45946.0,8282.0,,,74533.0,16867.0,,,46753.0,53601.0,164110.0,29625.0,73421.0,36801.0,76477.0,30858.0
2014,611530,Carson,6037294110,Census Tract 2941.10,79840.0,18718.0,80117.0,22966.0,,,86354.0,161629.0,174609.0,234537.0,,,91060.0,44448.0,71693.0,53475.0,94277.0,28704.0,79148.0,24998.0
2014,611530,Carson,6037541002,Census Tract 5410.02,67588.0,9332.0,71751.0,30161.0,72393.0,42872.0,,,83513.0,52732.0,,,51957.0,29143.0,65949.0,8852.0,91908.0,40838.0,54357.0,15833.0
2014,611530,Carson,6037543100,Census Tract 5431,75032.0,7996.0,81282.0,19791.0,75002.0,12935.0,,,,,,,65932.0,45840.0,39675.0,59321.0,40381.0,48817.0,81859.0,17056.0
2014,611530,Carson,6037543202,Census Tract 5432.02,47600.0,9546.0,64379.0,17075.0,29550.0,15053.0,,,,,,,45107.0,13071.0,,,,,62534.0,12337.0
2014,611530,Carson,6037543304,Census Tract 5433.04,120351.0,8638.0,108222.0,34675.0,120021.0,9151.0,,,137498.0,186791.0,,,77734.0,54597.0,130836.0,77133.0,114683.0,115910.0,123083.0,34652.0
2014,611530,Carson,6037543306,Census Tract 5433.06,105476.0,12298.0,76597.0,28197.0,105071.0,31202.0,,,131468.0,33478.0,145563.0,90367.0,118973.0,68328.0,60955.0,78909.0,38475.0,38408.0,116779.0,53890.0
2014,611530,Carson,6037543321,Census Tract 5433.21,116678.0,18486.0,73817.0,33348.0,127843.0,15052.0,,,179092.0,95370.0,,,158654.0,215532.0,80440.0,63527.0,92134.0,30674.0,49176.0,11489.0
2014,611530,Carson,6037543322,Census Tract 5433.22,86516.0,12485.0,47472.0,21186.0,92338.0,28978.0,,,62941.0,72278.0,,,,,94389.0,105158.0,,,48017.0,78149.0
2014,611530,Carson,6037543400,Census Tract 5434,97400.0,23317.0,104723.0,24650.0,116567.0,94838.0,,,116703.0,49900.0,88672.0,818.0,99500.0,54938.0,88608.0,103489.0,80440.0,75988.0,98692.0,23302.0
2014,611530,Carson,6037543501,Census Tract 5435.01,83570.0,11175.0,68873.0,37996.0,82502.0,44033.0,,,98612.0,19695.0,,,68002.0,57995.0,114372.0,1536.0,74674.0,44991.0,68864.0,27758.0
2014,611530,Carson,6037543601,Census Tract 5436.01,101761.0,20704.0,71805.0,35379.0,108222.0,152266.0,142621.0,167352.0,109606.0,32217.0,,,44670.0,117397.0,123836.0,52311.0,67107.0,92556.0,81839.0,50453.0
2014,611530,Carson,6037543604,Census Tract 5436.04,117626.0,15421.0,102569.0,45751.0,121387.0,42877.0,,,122544.0,39728.0,,,107011.0,129223.0,139279.0,49747.0,110719.0,47257.0,118836.0,42935.0
2014,611530,Carson,6037543701,Census Tract 5437.01,92429.0,9474.0,65994.0,9764.0,,,,,149250.0,46514.0,179755.0,87723.0,60734.0,40167.0,99524.0,51974.0,135682.0,121908.0,71233.0,28220.0
2014,611530,Carson,6037543702,Census Tract 5437.02,97693.0,9836.0,82047.0,21793.0,66396.0,23161.0,,,105923.0,8562.0,,,83253.0,42526.0,104601.0,84419.0,100348.0,17888.0,83725.0,27764.0
2014,611530,Carson,6037543703,Census Tract 5437.03,96431.0,24058.0,77385.0,31234.0,97992.0,55035.0,,,95569.0,69849.0,,,128351.0,52340.0,122855.0,13060.0,77264.0,52867.0,110556.0,51705.0
2014,611530,Carson,6037543801,Census Tract 5438.01,86685.0,15382.0,56117.0,24529.0,80494.0,64304.0,,,120605.0,25039.0,250001.0,250001.0,85003.0,46420.0,111280.0,19829.0,55611.0,45316.0,74496.0,16353.0
2014,611530,Carson,6037543802,Census Tract 5438.02,78609.0,19771.0,73275.0,23019.0,31974.0,30265.0,,,95300.0,36307.0,131320.0,24592.0,76840.0,32122.0,95176.0,23224.0,71533.0,52099.0,81006.0,30699.0
2014,611530,Carson,6037543903,Census Tract 5439.03,92901.0,12260.0,63399.0,28036.0,175578.0,237236.0,,,103299.0,38384.0,,,64610.0,109085.0,114991.0,27567.0,50073.0,21554.0,85609.0,28681.0
2014,611530,Carson,6037543905,Census Tract 5439.05,75917.0,10577.0,67700.0,12864.0,48458.0,36881.0,,,88480.0,32685.0,,,67033.0,28383.0,95946.0,32184.0,62726.0,204865.0,72525.0,12498.0
2014,611530,Carson,6037544001,Census Tract 5440.01,67411.0,14869.0,64675.0,14692.0,93916.0,64124.0,,,69802.0,34546.0,,,89461.0,40551.0,15731.0,35925.0,69704.0,29528.0,71980.0,13845.0
2014,611530,Carson,6037544002,Census Tract 5440.02,104622.0,18658.0,83532.0,33286.0,136288.0,86308.0,,,118318.0,37611.0,96041.0,45115.0,76210.0,72485.0,130028.0,32570.0,62995.0,23080.0,104992.0,36438.0
2014,611530,Carson,6037572301,Census Tract 5723.01,60669.0,8843.0,39956.0,11426.0,63755.0,89515.0,,,140124.0,53336.0,48055.0,152358.0,60067.0,15620.0,39735.0,41433.0,25596.0,42352.0,47973.0,16563.0
2014,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2014,611530,Carson,6037980025,Census Tract 9800.25,,,,,,,,,,,,,,,,,,,,
2014,611796,Castaic,6037920102,Census Tract 9201.02,84910.0,12459.0,83626.0,16765.0,131346.0,34519.0,,,108915.0,77638.0,,,145778.0,129921.0,,,86272.0,15506.0,71319.0,38764.0
2014,611796,Castaic,6037920104,Census Tract 9201.04,150219.0,21856.0,163545.0,27085.0,,,,,124375.0,83576.0,,,140759.0,98660.0,,,172392.0,17896.0,88570.0,47862.0
2014,611796,Castaic,6037920116,Census Tract 9201.16,142694.0,11926.0,132927.0,23300.0,,,,,143996.0,8261.0,,,82271.0,7862.0,215942.0,15836.0,126743.0,21055.0,133663.0,84649.0
2014,611796,Castaic,6037920118,Census Tract 9201.18,138129.0,16504.0,154796.0,28954.0,,,,,102323.0,17666.0,,,76869.0,21849.0,,,146757.0,30355.0,136709.0,46646.0
2014,611796,Castaic,6037920119,Census Tract 9201.19,177013.0,53309.0,196793.0,85768.0,,,,,227953.0,140166.0,,,182524.0,44850.0,106958.0,103362.0,176253.0,76920.0,202715.0,86392.0
2014,612552,Cerritos,6037504102,Census Tract 5041.02,,,,,,,,,,,,,,,,,,,,
2014,612552,Cerritos,6037553000,Census Tract 5530,91155.0,14903.0,89569.0,10699.0,128251.0,57891.0,55043.0,16715.0,122552.0,128869.0,,,72687.0,62571.0,67438.0,82634.0,67841.0,25278.0,89498.0,13314.0
2014,612552,Cerritos,6037554511,Census Tract 5545.11,115652.0,28895.0,139989.0,32597.0,106405.0,117460.0,,,102259.0,19740.0,,,,,250001.0,91774.0,134066.0,28400.0,176386.0,129672.0
2014,612552,Cerritos,6037554512,Census Tract 5545.12,135028.0,11468.0,109838.0,19682.0,149170.0,98253.0,,,142264.0,6660.0,,,73184.0,131892.0,,,112403.0,29312.0,72749.0,26128.0
2014,612552,Cerritos,6037554513,Census Tract 5545.13,121346.0,24828.0,118318.0,36674.0,101963.0,26361.0,25036.0,250001.0,132856.0,12896.0,,,44323.0,45590.0,,,117106.0,37669.0,44129.0,43374.0
2014,612552,Cerritos,6037554514,Census Tract 5545.14,94672.0,9396.0,66652.0,10685.0,91710.0,90650.0,,,114390.0,11879.0,,,50211.0,4537.0,,,79288.0,8675.0,55579.0,13956.0
2014,612552,Cerritos,6037554515,Census Tract 5545.15,122221.0,34404.0,120001.0,41844.0,95762.0,52979.0,,,141840.0,37595.0,,,,,,,120202.0,40611.0,250001.0,
2014,612552,Cerritos,6037554516,Census Tract 5545.16,125297.0,20028.0,99137.0,26853.0,207988.0,43753.0,,,132637.0,20533.0,,,143758.0,108059.0,,,96019.0,29126.0,110278.0,13382.0
2014,612552,Cerritos,6037554517,Census Tract 5545.17,116406.0,9716.0,84686.0,33540.0,250001.0,250001.0,,,125759.0,16778.0,,,21483.0,39978.0,119298.0,152370.0,82109.0,53076.0,75917.0,54910.0
2014,612552,Cerritos,6037554518,Census Tract 5545.18,125910.0,9119.0,98164.0,7195.0,136938.0,68324.0,,,137239.0,12145.0,,,121952.0,94353.0,,,98421.0,6090.0,121387.0,35713.0
2014,612552,Cerritos,6037554519,Census Tract 5545.19,142719.0,27914.0,142374.0,43333.0,155244.0,92416.0,,,130689.0,48401.0,,,,,159587.0,125429.0,136400.0,55801.0,168968.0,33556.0
2014,612552,Cerritos,6037554521,Census Tract 5545.21,105799.0,5148.0,81698.0,21784.0,80641.0,111499.0,,,131266.0,26747.0,,,82378.0,80303.0,,,66549.0,15638.0,139393.0,31335.0
2014,612552,Cerritos,6037554522,Census Tract 5545.22,129958.0,17098.0,103165.0,28629.0,180785.0,24284.0,,,137173.0,15145.0,,,55540.0,54605.0,196254.0,61969.0,101761.0,18914.0,104346.0,84864.0
2014,612552,Cerritos,6037554900,Census Tract 5549,75430.0,14979.0,66127.0,13956.0,,,,,80643.0,29206.0,,,52638.0,107307.0,177306.0,123159.0,66503.0,8570.0,58034.0,24336.0
2014,612734,Charter Oak,6037403702,Census Tract 4037.02,124474.0,10194.0,122978.0,10110.0,133528.0,17685.0,,,67734.0,64875.0,,,89993.0,141772.0,250001.0,129422.0,123609.0,14548.0,119455.0,49510.0
2014,612734,Charter Oak,6037403703,Census Tract 4037.03,108296.0,14581.0,100899.0,12802.0,21604.0,11822.0,,,120410.0,39815.0,,,184915.0,95621.0,137758.0,119203.0,96915.0,13911.0,135278.0,41161.0
2014,612734,Charter Oak,6037403721,Census Tract 4037.21,94761.0,10444.0,84455.0,28807.0,,,,,102300.0,39211.0,,,100621.0,41763.0,,,95176.0,29142.0,85609.0,22232.0
2014,612734,Charter Oak,6037403801,Census Tract 4038.01,92285.0,14378.0,76447.0,8624.0,141604.0,33636.0,,,123494.0,26724.0,,,119617.0,88139.0,118659.0,55812.0,77111.0,12652.0,93565.0,29243.0
2014,612734,Charter Oak,6037403802,Census Tract 4038.02,72046.0,10018.0,69554.0,4468.0,43450.0,48266.0,,,103477.0,73651.0,,,86403.0,5527.0,25477.0,45112.0,71004.0,7490.0,78770.0,19981.0
2014,613560,Citrus,6037400900,Census Tract 4009,83856.0,16030.0,81415.0,9978.0,94073.0,3010.0,,,136086.0,147824.0,,,67621.0,59820.0,,,82833.0,16673.0,67693.0,38791.0
2014,613560,Citrus,6037403801,Census Tract 4038.01,92285.0,14378.0,76447.0,8624.0,141604.0,33636.0,,,123494.0,26724.0,,,119617.0,88139.0,118659.0,55812.0,77111.0,12652.0,93565.0,29243.0
2014,613560,Citrus,6037403901,Census Tract 4039.01,97737.0,4003.0,98147.0,3070.0,,,,,108761.0,24177.0,,,85398.0,59058.0,59765.0,49445.0,102507.0,8464.0,86486.0,3441.0
2014,613560,Citrus,6037404000,Census Tract 4040,75917.0,9088.0,71918.0,6053.0,,,,,48206.0,39768.0,,,113116.0,52051.0,72507.0,97580.0,71958.0,9716.0,85205.0,23314.0
2014,613560,Citrus,6037404100,Census Tract 4041,75734.0,11497.0,64440.0,17106.0,,,,,119529.0,33097.0,,,108361.0,48614.0,,,37824.0,30257.0,79246.0,17471.0
2014,613560,Citrus,6037404201,Census Tract 4042.01,46788.0,9910.0,58688.0,8035.0,,,,,110517.0,86498.0,,,40796.0,14226.0,27136.0,722.0,72148.0,50810.0,40524.0,9755.0
2014,613560,Citrus,6037404202,Census Tract 4042.02,64924.0,8659.0,56857.0,10017.0,33920.0,74397.0,,,73010.0,95830.0,,,68835.0,24526.0,77610.0,58201.0,51413.0,12008.0,67785.0,8602.0
2014,613560,Citrus,6037405900,Census Tract 4059,84353.0,30438.0,102357.0,36655.0,53124.0,63880.0,,,112709.0,93576.0,,,79686.0,68617.0,65533.0,45871.0,74122.0,68258.0,96170.0,39954.0
2014,613756,Claremont,6037400204,Census Tract 4002.04,148950.0,26271.0,170248.0,23594.0,167987.0,190901.0,,,135950.0,104930.0,,,,,,,188908.0,15521.0,119529.0,25547.0
2014,613756,Claremont,6037400205,Census Tract 4002.05,220483.0,29250.0,218811.0,12335.0,250001.0,227150.0,,,250001.0,,,,,,,,218060.0,12673.0,240334.0,47424.0
2014,613756,Claremont,6037400206,Census Tract 4002.06,151086.0,12289.0,154505.0,15788.0,108581.0,64402.0,,,151431.0,64566.0,,,,,,,154443.0,16762.0,129809.0,67917.0
2014,613756,Claremont,6037401701,Census Tract 4017.01,92920.0,17810.0,90709.0,15920.0,22306.0,54567.0,,,121529.0,16115.0,,,60781.0,134751.0,151142.0,10248.0,90625.0,16834.0,123388.0,61627.0
2014,613756,Claremont,6037401800,Census Tract 4018,128483.0,18905.0,129221.0,17062.0,,,,,132737.0,164867.0,,,,,144834.0,55826.0,119099.0,24248.0,153478.0,30842.0
2014,613756,Claremont,6037401901,Census Tract 4019.01,94089.0,64101.0,69456.0,56679.0,,,,,,,,,,,,,103608.0,8963.0,59158.0,6188.0
2014,613756,Claremont,6037401902,Census Tract 4019.02,88777.0,11023.0,104052.0,29789.0,36710.0,19561.0,,,81890.0,11570.0,,,53650.0,16226.0,53493.0,38212.0,104433.0,33246.0,95031.0,49493.0
