YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2023,658072,Pomona,6037409000,Census Tract 4090,76875.0,18755.0,78897.0,26520.0,,,163281.0,108618.0,,,,,100139.0,63337.0,65385.0,32589.0,115451.0,36813.0,76958.0,20872.0
2023,659052,Quartz Hill,6037901013,Census Tract 9010.13,129087.0,36584.0,146056.0,45809.0,90403.0,44630.0,,,174050.0,40594.0,,,40595.0,36864.0,87063.0,36877.0,170417.0,59476.0,77177.0,30399.0
2023,659052,Quartz Hill,6037901101,Census Tract 9011.01,101641.0,49575.0,149327.0,24239.0,71217.0,808.0,,,,,,,62188.0,45497.0,99766.0,21677.0,154275.0,14360.0,76321.0,38557.0
2023,659052,Quartz Hill,6037901102,Census Tract 9011.02,91417.0,20765.0,84148.0,31640.0,57456.0,41930.0,83977.0,51288.0,,,,,196552.0,12038.0,103173.0,27718.0,102333.0,25684.0,95000.0,37974.0
2023,659052,Quartz Hill,6037910211,Census Tract 9102.11,201979.0,28163.0,204732.0,43689.0,,,,,250001.0,,,,,,,,204732.0,43689.0,178235.0,35054.0
2023,659052,Quartz Hill,6037910301,Census Tract 9103.01,116974.0,21052.0,111570.0,22351.0,,,,,124444.0,114998.0,,,250001.0,,152583.0,40580.0,110523.0,20467.0,141830.0,53827.0
2023,659514,Rancho Palos Verdes,6037670328,Census Tract 6703.28,247568.0,27434.0,230481.0,80993.0,250001.0,,,,250001.0,,,,,,,,214750.0,72061.0,250001.0,
2023,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,147143.0,38491.0,141667.0,66303.0,,,,,220909.0,161213.0,,,,,,,142292.0,73550.0,,
2023,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,142306.0,41396.0,177135.0,12766.0,,,,,113909.0,10837.0,,,135789.0,26478.0,,,177135.0,12766.0,155568.0,53757.0
2023,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,201116.0,39035.0,186806.0,49794.0,,,,,213409.0,47084.0,,,,,248000.0,193108.0,186111.0,51060.0,250001.0,
2023,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,164250.0,11298.0,163727.0,11234.0,193879.0,67045.0,,,186719.0,90324.0,,,,,145125.0,94473.0,163761.0,11888.0,145625.0,99000.0
2023,659514,Rancho Palos Verdes,6037670417,Census Tract 6704.17,163088.0,31867.0,151058.0,16192.0,,,,,217279.0,21006.0,,,,,201667.0,71091.0,151058.0,16192.0,166750.0,161742.0
2023,659514,Rancho Palos Verdes,6037670418,Census Tract 6704.18,221205.0,62049.0,186131.0,61379.0,,,,,250001.0,,,,250001.0,,133594.0,32000.0,186905.0,65602.0,,
2023,659514,Rancho Palos Verdes,6037670603,Census Tract 6706.03,199000.0,82156.0,131563.0,112583.0,,,,,250001.0,,,,,,,,106467.0,91197.0,226434.0,33651.0
2023,659514,Rancho Palos Verdes,6037670604,Census Tract 6706.04,175972.0,43044.0,196484.0,56155.0,,,,,143477.0,71825.0,,,120656.0,104087.0,,,196406.0,56033.0,,
2023,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,171522.0,19487.0,144107.0,32219.0,,,,,205000.0,57639.0,,,137017.0,75554.0,250001.0,,139688.0,43014.0,175587.0,46280.0
2023,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,203039.0,48219.0,196917.0,82129.0,,,,,182865.0,63733.0,,,250001.0,,250001.0,,202574.0,81156.0,250001.0,
2023,659514,Rancho Palos Verdes,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2023,659514,Rancho Palos Verdes,6037990300,Census Tract 9903,,,,,,,,,,,,,,,,,,,,
2023,660018,Redondo Beach,6037620501,Census Tract 6205.01,162674.0,34619.0,153893.0,23328.0,122768.0,30697.0,,,232998.0,26617.0,,,250001.0,,192188.0,137901.0,154286.0,25453.0,,
2023,660018,Redondo Beach,6037620521,Census Tract 6205.21,115829.0,22759.0,142831.0,25064.0,,,,,116531.0,29314.0,,,67070.0,62870.0,65417.0,37586.0,142849.0,36528.0,66523.0,25516.0
2023,660018,Redondo Beach,6037620522,Census Tract 6205.22,162778.0,29680.0,177250.0,38048.0,,,,,165219.0,28499.0,,,110476.0,52789.0,61544.0,10713.0,176563.0,38475.0,68929.0,38111.0
2023,660018,Redondo Beach,6037620601,Census Tract 6206.01,120326.0,18369.0,108997.0,7656.0,,,,,148409.0,37050.0,,,176201.0,1001.0,128077.0,92875.0,107936.0,8572.0,130521.0,26183.0
2023,660018,Redondo Beach,6037620602,Census Tract 6206.02,155342.0,24256.0,157383.0,20002.0,,,,,117004.0,34596.0,,,,,98810.0,44937.0,165658.0,17347.0,101563.0,50796.0
2023,660018,Redondo Beach,6037620701,Census Tract 6207.01,176613.0,60323.0,185490.0,63198.0,151500.0,86180.0,,,196052.0,94001.0,,,,,,,193837.0,26167.0,76296.0,18497.0
2023,660018,Redondo Beach,6037620703,Census Tract 6207.03,244257.0,18774.0,244493.0,25640.0,,,,,198125.0,64939.0,,,,,250001.0,,244409.0,22581.0,196923.0,111095.0
2023,660018,Redondo Beach,6037620704,Census Tract 6207.04,189095.0,18050.0,188254.0,13089.0,,,,,202295.0,99964.0,,,,,,,188664.0,15619.0,117961.0,49676.0
2023,660018,Redondo Beach,6037621201,Census Tract 6212.01,160201.0,48078.0,143563.0,46886.0,,,,,250001.0,,,,,,,,137159.0,49716.0,204514.0,35014.0
2023,660018,Redondo Beach,6037621204,Census Tract 6212.04,107935.0,28946.0,108533.0,34969.0,,,,,153542.0,92025.0,,,,,,,107554.0,32938.0,,
2023,660018,Redondo Beach,6037621301,Census Tract 6213.01,120750.0,24561.0,115505.0,13281.0,,,,,175375.0,64254.0,,,250001.0,,94297.0,59287.0,115795.0,14224.0,134219.0,105786.0
2023,660018,Redondo Beach,6037621324,Census Tract 6213.24,114826.0,27170.0,123380.0,52537.0,95469.0,38278.0,,,150299.0,50238.0,,,,,99804.0,54436.0,123380.0,52537.0,168365.0,157291.0
2023,660018,Redondo Beach,6037621326,Census Tract 6213.26,111866.0,20292.0,110634.0,29672.0,116786.0,105311.0,,,,,,,54643.0,32083.0,190614.0,86506.0,110341.0,32781.0,80568.0,63535.0
2023,660018,Redondo Beach,6037621400,Census Tract 6214,174667.0,25289.0,168879.0,27780.0,,,,,250001.0,,,,134276.0,100108.0,228646.0,108564.0,179451.0,29125.0,,
2023,660018,Redondo Beach,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2023,662602,Rolling Hills,6037670500,Census Tract 6705,250001.0,,245313.0,47021.0,,,,,250001.0,,,,,,250001.0,,248333.0,43130.0,215938.0,158430.0
2023,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,191063.0,22614.0,188333.0,39453.0,,,,,179583.0,53106.0,,,,,,,169714.0,53823.0,250001.0,
2023,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,234750.0,44623.0,250001.0,,,,,,176250.0,36777.0,,,,,236111.0,45044.0,240833.0,57663.0,250001.0,
2023,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,147143.0,38491.0,141667.0,66303.0,,,,,220909.0,161213.0,,,,,,,142292.0,73550.0,,
2023,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,217917.0,28932.0,168750.0,90415.0,250001.0,,,,229286.0,46733.0,,,,,,,168750.0,90415.0,,
2023,662644,Rolling Hills Estates,6037670417,Census Tract 6704.17,163088.0,31867.0,151058.0,16192.0,,,,,217279.0,21006.0,,,,,201667.0,71091.0,151058.0,16192.0,166750.0,161742.0
2023,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,203039.0,48219.0,196917.0,82129.0,,,,,182865.0,63733.0,,,250001.0,,250001.0,,202574.0,81156.0,250001.0,
2023,662860,Rose Hills,6037500300,Census Tract 5003,120694.0,9567.0,135417.0,48982.0,,,,,,,,,106908.0,31598.0,118169.0,20156.0,135104.0,45130.0,122727.0,49687.0
2023,662896,Rosemead,6037432201,Census Tract 4322.01,115648.0,7694.0,,,,,,,116455.0,3614.0,,,63092.0,35315.0,,,,,63947.0,25759.0
2023,662896,Rosemead,6037432202,Census Tract 4322.02,81528.0,29465.0,64063.0,34489.0,,,,,88750.0,48615.0,,,81389.0,44208.0,,,64063.0,28507.0,81319.0,38148.0
2023,662896,Rosemead,6037432901,Census Tract 4329.01,62618.0,8358.0,61875.0,20082.0,,,,,46875.0,24868.0,,,83750.0,55902.0,,,,,76827.0,39293.0
2023,662896,Rosemead,6037432902,Census Tract 4329.02,80486.0,16716.0,,,,,,,74886.0,16721.0,,,70938.0,47114.0,198000.0,146217.0,,,94231.0,28721.0
2023,662896,Rosemead,6037433601,Census Tract 4336.01,73314.0,10964.0,75625.0,53496.0,,,,,68333.0,17814.0,,,77679.0,13804.0,51544.0,24597.0,87083.0,28253.0,73426.0,15990.0
2023,662896,Rosemead,6037433602,Census Tract 4336.02,42465.0,33685.0,120703.0,92746.0,,,,,61719.0,22682.0,,,40882.0,892.0,,,29063.0,1266.0,41618.0,21418.0
2023,662896,Rosemead,6037481300,Census Tract 4813,75549.0,14533.0,64375.0,24145.0,,,,,67212.0,13862.0,,,100263.0,20377.0,133750.0,82208.0,,,92232.0,20319.0
2023,662896,Rosemead,6037482303,Census Tract 4823.03,67000.0,16764.0,90104.0,68910.0,,,,,65083.0,21807.0,,,58510.0,33638.0,75536.0,4195.0,,,73711.0,22124.0
2023,662896,Rosemead,6037482304,Census Tract 4823.04,57200.0,7777.0,97614.0,35279.0,,,,,60735.0,10066.0,,,51691.0,5715.0,74563.0,38195.0,,,55893.0,8460.0
2023,662896,Rosemead,6037482401,Census Tract 4824.01,68750.0,13272.0,42500.0,26027.0,,,,,63967.0,17083.0,,,97143.0,27966.0,,,,,83929.0,41558.0
2023,662896,Rosemead,6037482403,Census Tract 4824.03,47125.0,34392.0,,,,,,,37414.0,28014.0,,,72228.0,25188.0,,,,,72656.0,24693.0
2023,662896,Rosemead,6037482404,Census Tract 4824.04,71000.0,48096.0,107750.0,30333.0,,,,,59602.0,40547.0,,,,,108253.0,52597.0,107083.0,36092.0,108390.0,53866.0
2023,662896,Rosemead,6037482502,Census Tract 4825.02,73125.0,7788.0,112629.0,61509.0,,,,,62125.0,18434.0,,,59833.0,41868.0,,,,,89643.0,30666.0
2023,662896,Rosemead,6037482503,Census Tract 4825.03,80933.0,21680.0,,,,,,,81793.0,18458.0,,,82143.0,47969.0,58828.0,25479.0,,,68594.0,41564.0
2023,662896,Rosemead,6037482521,Census Tract 4825.21,80000.0,4427.0,,,,,,,77574.0,5397.0,,,95536.0,23170.0,85114.0,57545.0,,,87895.0,20353.0
2023,662896,Rosemead,6037482522,Census Tract 4825.22,85417.0,25629.0,79559.0,40017.0,,,,,96750.0,30855.0,,,77461.0,74570.0,85833.0,23107.0,51481.0,31849.0,93859.0,38657.0
2023,662896,Rosemead,6037530007,Census Tract 5300.07,76780.0,13882.0,92292.0,47958.0,,,,,96042.0,52818.0,,,67143.0,31764.0,121000.0,113107.0,67650.0,38630.0,81765.0,19492.0
2023,662896,Rosemead,6037980036,Census Tract 9800.36,172829.0,41338.0,,,,,,,167500.0,60456.0,,,,,,,,,172829.0,86597.0
2023,663218,Rowland Heights,6037403326,Census Tract 4033.26,136875.0,34194.0,160179.0,107557.0,166250.0,67479.0,,,161000.0,50482.0,,,148229.0,127540.0,,,62031.0,34872.0,147552.0,102905.0
2023,663218,Rowland Heights,6037408212,Census Tract 4082.12,74425.0,17445.0,63750.0,32179.0,,,,,69969.0,8714.0,,,130917.0,63208.0,127000.0,125003.0,67750.0,30571.0,107500.0,73092.0
2023,663218,Rowland Heights,6037408213,Census Tract 4082.13,74028.0,5509.0,81042.0,44871.0,,,,,76601.0,11247.0,,,66723.0,6988.0,68500.0,5470.0,80260.0,47983.0,70215.0,6924.0
2023,663218,Rowland Heights,6037408626,Census Tract 4086.26,98346.0,33551.0,152135.0,69182.0,,,,,72206.0,36579.0,,,108092.0,57077.0,250001.0,,152135.0,69182.0,109539.0,76517.0
2023,663218,Rowland Heights,6037408627,Census Tract 4086.27,97434.0,22388.0,97039.0,73029.0,,,,,97768.0,29341.0,,,91339.0,36413.0,162917.0,47431.0,136071.0,118645.0,101000.0,39538.0
2023,663218,Rowland Heights,6037408703,Census Tract 4087.03,134545.0,38656.0,134688.0,65346.0,,,,,133889.0,47343.0,,,,,202176.0,123731.0,132813.0,54623.0,162446.0,100243.0
2023,663218,Rowland Heights,6037408705,Census Tract 4087.05,70000.0,23789.0,88500.0,48829.0,,,,,63571.0,27932.0,,,,,,,92917.0,77690.0,82713.0,73181.0
2023,663218,Rowland Heights,6037408707,Census Tract 4087.07,130313.0,15330.0,183650.0,107577.0,,,,,125625.0,23903.0,,,121010.0,99333.0,,,,,127250.0,72428.0
2023,663218,Rowland Heights,6037408722,Census Tract 4087.22,124565.0,24977.0,,,,,,,112614.0,34866.0,,,159040.0,24140.0,158221.0,114235.0,,,158308.0,45431.0
2023,663218,Rowland Heights,6037408724,Census Tract 4087.24,69883.0,11497.0,72344.0,54357.0,,,,,82159.0,29529.0,,,60354.0,9490.0,,,50278.0,20252.0,61462.0,7573.0
2023,663218,Rowland Heights,6037408725,Census Tract 4087.25,77860.0,12355.0,81979.0,36423.0,,,,,75750.0,15347.0,,,102303.0,28277.0,,,92708.0,70951.0,81875.0,53149.0
2023,663218,Rowland Heights,6037980035,Census Tract 9800.35,65750.0,32850.0,,,,,,,,,,,,,,,51607.0,26848.0,67708.0,43902.0
2023,666070,San Dimas,6037400304,Census Tract 4003.04,90078.0,24372.0,84593.0,24682.0,,,,,118415.0,73666.0,,,,,119056.0,53848.0,84791.0,50852.0,91875.0,41832.0
2023,666070,San Dimas,6037400403,Census Tract 4004.03,141667.0,42576.0,152727.0,25254.0,75769.0,65330.0,,,181382.0,85012.0,,,44728.0,2147.0,,,153674.0,44824.0,,
2023,666070,San Dimas,6037401202,Census Tract 4012.02,107750.0,24549.0,101875.0,37750.0,116429.0,103906.0,,,106719.0,53814.0,,,130313.0,122885.0,150875.0,111036.0,120294.0,33417.0,95417.0,38581.0
2023,666070,San Dimas,6037401303,Census Tract 4013.03,136019.0,47896.0,153125.0,47697.0,,,,,127083.0,100930.0,,,,,,,166250.0,71651.0,106167.0,69193.0
2023,666070,San Dimas,6037401304,Census Tract 4013.04,134516.0,32795.0,114844.0,37876.0,,,,,158482.0,90822.0,,,140205.0,55949.0,241838.0,154917.0,117833.0,52123.0,141727.0,102125.0
2023,666070,San Dimas,6037401311,Census Tract 4013.11,93036.0,26481.0,87583.0,28620.0,116389.0,83105.0,,,77660.0,25236.0,,,135484.0,130032.0,142036.0,87689.0,77147.0,31398.0,140987.0,43562.0
2023,666070,San Dimas,6037401312,Census Tract 4013.12,71667.0,25134.0,83958.0,39319.0,,,,,97625.0,53183.0,,,,,46709.0,4250.0,67708.0,31746.0,85625.0,76864.0
2023,666070,San Dimas,6037403703,Census Tract 4037.03,122628.0,26651.0,100878.0,16528.0,86250.0,65339.0,,,116130.0,41654.0,,,226875.0,125990.0,133750.0,92908.0,96875.0,26103.0,177188.0,82705.0
2023,666070,San Dimas,6037403802,Census Tract 4038.02,89030.0,10737.0,75375.0,34922.0,,,110278.0,22371.0,94844.0,16400.0,,,,,82917.0,38296.0,56207.0,18687.0,92155.0,37970.0
2023,666140,San Fernando,6037320101,Census Tract 3201.01,110967.0,22149.0,101071.0,71449.0,,,,,,,,,110691.0,84106.0,99531.0,59796.0,176500.0,103706.0,100739.0,45961.0
2023,666140,San Fernando,6037320102,Census Tract 3201.02,87039.0,37782.0,83929.0,46822.0,,,,,,,,,,,89167.0,35936.0,74258.0,5529.0,94844.0,42127.0
2023,666140,San Fernando,6037320201,Census Tract 3202.01,72569.0,10020.0,70341.0,55656.0,,,,,,,,,74054.0,18927.0,69674.0,45158.0,116731.0,24624.0,72386.0,10607.0
2023,666140,San Fernando,6037320202,Census Tract 3202.02,109750.0,28985.0,93813.0,64180.0,,,,,,,,,118333.0,42716.0,110625.0,74266.0,93250.0,43105.0,111146.0,36129.0
2023,666140,San Fernando,6037320300,Census Tract 3203,73080.0,16461.0,83633.0,15616.0,2499.0,,83558.0,16249.0,183688.0,4543.0,,,75313.0,37419.0,63143.0,28206.0,79375.0,44940.0,73351.0,15499.0
2023,667042,San Gabriel,6037480002,Census Tract 4800.02,144219.0,44373.0,109375.0,42318.0,,,,,172560.0,68419.0,,,119213.0,26350.0,182159.0,29539.0,123958.0,42658.0,137500.0,44714.0
2023,667042,San Gabriel,6037480102,Census Tract 4801.02,114743.0,16706.0,105757.0,53426.0,,,,,131250.0,51782.0,,,,,114688.0,89280.0,107039.0,40200.0,114688.0,14168.0
2023,667042,San Gabriel,6037480201,Census Tract 4802.01,144000.0,25029.0,120556.0,30456.0,,,,,177596.0,41396.0,,,126364.0,69734.0,185652.0,49489.0,124167.0,32291.0,126750.0,24644.0
2023,667042,San Gabriel,6037480202,Census Tract 4802.02,128000.0,45635.0,164643.0,71746.0,,,,,137625.0,78883.0,,,40962.0,37037.0,136625.0,65724.0,166500.0,75102.0,75893.0,33784.0
2023,667042,San Gabriel,6037481101,Census Tract 4811.01,98047.0,36955.0,113164.0,17617.0,,,,,76964.0,54162.0,,,87750.0,38079.0,49125.0,22012.0,145694.0,74473.0,71944.0,25805.0
2023,667042,San Gabriel,6037481102,Census Tract 4811.02,81442.0,15863.0,73355.0,26618.0,,,,,58958.0,14827.0,,,103375.0,22602.0,143066.0,94917.0,72404.0,3323.0,91713.0,27221.0
2023,667042,San Gabriel,6037481103,Census Tract 4811.03,76930.0,12739.0,95707.0,19142.0,,,,,77426.0,9738.0,,,,,92778.0,39455.0,85781.0,57438.0,86058.0,31695.0
2023,667042,San Gabriel,6037481203,Census Tract 4812.03,79504.0,10606.0,123906.0,113144.0,,,,,72724.0,27647.0,,,92803.0,43697.0,81061.0,36290.0,,,94091.0,30658.0
2023,667042,San Gabriel,6037481401,Census Tract 4814.01,83512.0,14499.0,122625.0,108677.0,,,,,75938.0,18598.0,,,117813.0,24154.0,,,161607.0,79767.0,95938.0,55233.0
2023,667042,San Gabriel,6037481403,Census Tract 4814.03,79612.0,12141.0,180250.0,147236.0,,,,,83153.0,5738.0,,,,,,,,,,
2023,667042,San Gabriel,6037481404,Census Tract 4814.04,74183.0,17702.0,,,,,,,79141.0,74140.0,,,87533.0,36792.0,54459.0,29705.0,,,70795.0,16669.0
2023,667042,San Gabriel,6037482301,Census Tract 4823.01,81389.0,15179.0,111375.0,38751.0,,,,,80139.0,26734.0,,,29107.0,18629.0,98486.0,497.0,,,49219.0,31248.0
2023,668224,San Marino,6037464101,Census Tract 4641.01,182206.0,112507.0,146597.0,72340.0,,,,,250001.0,,,,,,,,146597.0,72340.0,,
2023,668224,San Marino,6037464102,Census Tract 4641.02,212014.0,62108.0,231554.0,73917.0,,,,,219643.0,109044.0,,,,,118977.0,88988.0,250001.0,,156118.0,42999.0
2023,668224,San Marino,6037464200,Census Tract 4642,176389.0,33039.0,146042.0,108600.0,,,,,187422.0,23196.0,,,,,160000.0,149774.0,147396.0,119611.0,,
2023,668224,San Marino,6037480002,Census Tract 4800.02,144219.0,44373.0,109375.0,42318.0,,,,,172560.0,68419.0,,,119213.0,26350.0,182159.0,29539.0,123958.0,42658.0,137500.0,44714.0
2023,668308,San Pasqual,6037463300,Census Tract 4633,138542.0,44974.0,175750.0,34974.0,250001.0,,,,99688.0,48952.0,,,,,138333.0,67785.0,191000.0,65888.0,99000.0,52499.0
2023,669088,Santa Clarita,6037910807,Census Tract 9108.07,142583.0,31218.0,144904.0,42513.0,83510.0,46591.0,,,217250.0,209460.0,,,161957.0,53425.0,98649.0,27682.0,155694.0,36611.0,123375.0,35833.0
2023,669088,Santa Clarita,6037910808,Census Tract 9108.08,113889.0,20980.0,125774.0,17600.0,,,,,176375.0,78932.0,,,145714.0,66911.0,104883.0,13841.0,127625.0,13124.0,105952.0,16180.0
2023,669088,Santa Clarita,6037910809,Census Tract 9108.09,167083.0,28541.0,163365.0,54082.0,,,,,250001.0,,,,179688.0,70536.0,157692.0,79025.0,163365.0,54082.0,178516.0,106276.0
2023,669088,Santa Clarita,6037910810,Census Tract 9108.10,155139.0,38722.0,187396.0,68290.0,96058.0,12277.0,,,,,,,,,102243.0,38527.0,202969.0,56892.0,107396.0,59156.0
2023,669088,Santa Clarita,6037920013,Census Tract 9200.13,117903.0,23662.0,112014.0,35555.0,,,,,143571.0,48000.0,,,,,180060.0,83876.0,104976.0,27271.0,126250.0,94776.0
2023,669088,Santa Clarita,6037920015,Census Tract 9200.15,186295.0,28403.0,210213.0,48251.0,116011.0,56474.0,,,194250.0,153135.0,,,102917.0,38110.0,186630.0,18082.0,211968.0,37353.0,156875.0,57444.0
2023,669088,Santa Clarita,6037920016,Census Tract 9200.16,154018.0,44842.0,162000.0,50324.0,,,,,143606.0,108690.0,,,220015.0,169773.0,133158.0,125386.0,163750.0,48379.0,134154.0,106306.0
2023,669088,Santa Clarita,6037920017,Census Tract 9200.17,145037.0,23057.0,118864.0,18995.0,136176.0,131365.0,,,188603.0,52405.0,,,156359.0,58313.0,171518.0,28233.0,115882.0,16415.0,170208.0,17576.0
2023,669088,Santa Clarita,6037920018,Census Tract 9200.18,148259.0,20461.0,151250.0,25450.0,,,,,156719.0,125801.0,,,106019.0,37751.0,148125.0,127476.0,153571.0,38096.0,107176.0,30713.0
2023,669088,Santa Clarita,6037920020,Census Tract 9200.20,106648.0,22427.0,96161.0,20006.0,,,,,195833.0,124218.0,,,,,144460.0,55194.0,95446.0,18954.0,122375.0,65875.0
2023,669088,Santa Clarita,6037920028,Census Tract 9200.28,139805.0,25292.0,145787.0,48892.0,109928.0,69739.0,,,144072.0,20892.0,,,183538.0,4080.0,82068.0,27999.0,146991.0,49481.0,104643.0,90822.0
2023,669088,Santa Clarita,6037920029,Census Tract 9200.29,110590.0,20155.0,113154.0,53774.0,,,,,82143.0,58617.0,,,110781.0,61435.0,175058.0,163035.0,,,113250.0,10075.0
2023,669088,Santa Clarita,6037920030,Census Tract 9200.30,131558.0,16575.0,144474.0,15910.0,88852.0,43636.0,,,172019.0,115773.0,,,79290.0,61449.0,146122.0,65597.0,139191.0,27993.0,130889.0,32732.0
2023,669088,Santa Clarita,6037920031,Census Tract 9200.31,72434.0,23985.0,54740.0,22109.0,,,,,135962.0,87414.0,,,,,109750.0,66990.0,54948.0,27968.0,71875.0,52880.0
2023,669088,Santa Clarita,6037920034,Census Tract 9200.34,160580.0,43624.0,160417.0,58411.0,,,,,193875.0,71016.0,,,,,182500.0,139605.0,160833.0,76571.0,118861.0,16922.0
2023,669088,Santa Clarita,6037920035,Census Tract 9200.35,109355.0,13582.0,103783.0,60398.0,,,,,,,,,,,109785.0,37131.0,104659.0,56223.0,104954.0,35597.0
2023,669088,Santa Clarita,6037920038,Census Tract 9200.38,69837.0,7518.0,75994.0,17726.0,59028.0,26761.0,,,93438.0,38248.0,,,70676.0,19008.0,60556.0,15072.0,,,70068.0,4121.0
2023,669088,Santa Clarita,6037920039,Census Tract 9200.39,135385.0,17910.0,131842.0,33359.0,,,,,158250.0,125668.0,,,131563.0,48881.0,216750.0,153796.0,110536.0,43778.0,193750.0,47904.0
2023,669088,Santa Clarita,6037920040,Census Tract 9200.40,118000.0,21755.0,109750.0,37698.0,85508.0,69414.0,,,,,,,144792.0,32134.0,102176.0,80208.0,121750.0,32558.0,118714.0,47114.0
2023,669088,Santa Clarita,6037920041,Census Tract 9200.41,121844.0,8478.0,126389.0,30792.0,99000.0,28416.0,,,,,,,,,121114.0,68599.0,126071.0,36351.0,120810.0,35103.0
2023,669088,Santa Clarita,6037920042,Census Tract 9200.42,125909.0,35554.0,105714.0,40998.0,,,232292.0,228309.0,183750.0,61901.0,,,105851.0,15959.0,159579.0,155001.0,99531.0,56196.0,146611.0,50736.0
2023,669088,Santa Clarita,6037920043,Census Tract 9200.43,159762.0,31819.0,147091.0,23932.0,,,,,199750.0,57746.0,,,144408.0,31281.0,190545.0,83218.0,146523.0,26271.0,166389.0,61420.0
2023,669088,Santa Clarita,6037920044,Census Tract 9200.44,102500.0,19444.0,116705.0,13600.0,250001.0,,,,94158.0,49587.0,,,,,89200.0,48329.0,125104.0,25596.0,87850.0,24121.0
2023,669088,Santa Clarita,6037920045,Census Tract 9200.45,133194.0,27348.0,123036.0,31787.0,,,,,136094.0,103117.0,,,,,170000.0,135844.0,120603.0,21982.0,207802.0,19467.0
2023,669088,Santa Clarita,6037920046,Census Tract 9200.46,95273.0,23566.0,80536.0,37937.0,178028.0,111724.0,,,198563.0,73284.0,,,97917.0,62137.0,113661.0,28026.0,64392.0,48610.0,84877.0,30444.0
2023,669088,Santa Clarita,6037920047,Census Tract 9200.47,66417.0,13311.0,46372.0,25215.0,,,,,71122.0,28533.0,,,52250.0,20238.0,119987.0,11686.0,46155.0,16927.0,68484.0,17324.0
2023,669088,Santa Clarita,6037920048,Census Tract 9200.48,104545.0,14097.0,108226.0,26740.0,,,123958.0,91491.0,108674.0,32075.0,,,102679.0,23113.0,103068.0,38325.0,104444.0,35228.0,104643.0,17106.0
2023,669088,Santa Clarita,6037920049,Census Tract 9200.49,191058.0,30595.0,193125.0,23252.0,250001.0,,,,211071.0,39204.0,,,,,156295.0,58396.0,203500.0,43961.0,130731.0,25481.0
2023,669088,Santa Clarita,6037920102,Census Tract 9201.02,97455.0,17117.0,101875.0,39595.0,,,,,,,,,100536.0,51248.0,98110.0,19652.0,102292.0,50932.0,97872.0,10840.0
2023,669088,Santa Clarita,6037920106,Census Tract 9201.06,109268.0,21311.0,148080.0,42900.0,62143.0,43900.0,,,124531.0,102140.0,,,97326.0,6149.0,108750.0,54417.0,168472.0,48474.0,97355.0,19750.0
2023,669088,Santa Clarita,6037920109,Census Tract 9201.09,111886.0,13013.0,116202.0,21931.0,38561.0,5034.0,,,131250.0,75076.0,,,,,96812.0,88515.0,116851.0,19659.0,96721.0,82996.0
