YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2020,663218,Rowland Heights,6037408705,Census Tract 4087.05,75906.0,21965.0,82946.0,26838.0,,,,,74628.0,22742.0,,,,,,,59879.0,36260.0,85424.0,84345.0
2020,663218,Rowland Heights,6037408707,Census Tract 4087.07,140069.0,7607.0,118542.0,20755.0,250001.0,187215.0,,,140717.0,6605.0,,,120683.0,79864.0,161602.0,90274.0,126740.0,15219.0,97303.0,38062.0
2020,663218,Rowland Heights,6037408722,Census Tract 4087.22,121851.0,17041.0,120201.0,56872.0,,,,,132893.0,46072.0,,,,,75710.0,59419.0,118358.0,30176.0,86555.0,73924.0
2020,663218,Rowland Heights,6037408724,Census Tract 4087.24,52402.0,10904.0,46241.0,26762.0,,,,,61376.0,17442.0,,,50145.0,10542.0,,,,,50783.0,10366.0
2020,663218,Rowland Heights,6037408725,Census Tract 4087.25,77095.0,16725.0,96161.0,30361.0,,,,,85923.0,19939.0,,,70137.0,59095.0,,,101642.0,24468.0,56736.0,15099.0
2020,663218,Rowland Heights,6037980035,Census Tract 9800.35,74431.0,15976.0,105821.0,48913.0,,,,,,,,,73087.0,40523.0,,,63911.0,58264.0,75611.0,39757.0
2020,666070,San Dimas,6037400304,Census Tract 4003.04,100431.0,20661.0,97608.0,30633.0,,,,,101690.0,20352.0,,,,,119354.0,94063.0,84067.0,50362.0,102438.0,33411.0
2020,666070,San Dimas,6037400403,Census Tract 4004.03,132881.0,18954.0,144044.0,21171.0,77636.0,62543.0,,,181702.0,105234.0,,,121882.0,86792.0,72582.0,65606.0,144372.0,26879.0,120997.0,39781.0
2020,666070,San Dimas,6037401202,Census Tract 4012.02,108034.0,26408.0,116514.0,25686.0,,,,,100618.0,48327.0,,,,,,,117301.0,27461.0,105268.0,49476.0
2020,666070,San Dimas,6037401303,Census Tract 4013.03,180424.0,26264.0,184692.0,63518.0,,,,,154565.0,71866.0,,,,,,,184558.0,79706.0,166659.0,85198.0
2020,666070,San Dimas,6037401304,Census Tract 4013.04,154377.0,5902.0,150511.0,23937.0,,,,,161478.0,68509.0,,,,,250001.0,192210.0,141094.0,33564.0,209997.0,121431.0
2020,666070,San Dimas,6037401311,Census Tract 4013.11,99427.0,15510.0,101846.0,16711.0,129787.0,116179.0,,,78872.0,25678.0,,,,,154055.0,134193.0,102830.0,32279.0,106795.0,24811.0
2020,666070,San Dimas,6037401312,Census Tract 4013.12,81470.0,27332.0,105062.0,20321.0,,,,,129998.0,84969.0,,,,,44268.0,16502.0,91810.0,49267.0,98963.0,52349.0
2020,666070,San Dimas,6037403703,Census Tract 4037.03,120754.0,28721.0,93925.0,21410.0,129922.0,108516.0,,,156580.0,61214.0,,,236038.0,162464.0,,,107210.0,30653.0,93978.0,68483.0
2020,666070,San Dimas,6037403802,Census Tract 4038.02,81117.0,14691.0,80564.0,21615.0,45721.0,27701.0,,,97710.0,30032.0,,,78711.0,51823.0,,,55814.0,19498.0,101318.0,38776.0
2020,666140,San Fernando,6037320101,Census Tract 3201.01,91117.0,25113.0,103357.0,19253.0,,,,,,,,,35102.0,25798.0,168766.0,27620.0,98681.0,64252.0,103822.0,32752.0
2020,666140,San Fernando,6037320102,Census Tract 3201.02,87016.0,27137.0,71100.0,15086.0,,,,,,,,,123467.0,63995.0,,,,,87209.0,31708.0
2020,666140,San Fernando,6037320201,Census Tract 3202.01,43647.0,7550.0,44302.0,9930.0,,,,,,,,,45027.0,38674.0,,,37041.0,32830.0,45549.0,7467.0
2020,666140,San Fernando,6037320202,Census Tract 3202.02,82435.0,35817.0,79535.0,18879.0,,,,,,,,,141657.0,92484.0,,,,,88386.0,34690.0
2020,666140,San Fernando,6037320300,Census Tract 3203,68380.0,12451.0,62763.0,23217.0,,,77964.0,732.0,,,,,71530.0,31891.0,,,77799.0,40713.0,66319.0,14823.0
2020,667042,San Gabriel,6037480002,Census Tract 4800.02,138261.0,21800.0,121921.0,28095.0,,,,,169903.0,78662.0,,,131631.0,35640.0,,,143061.0,70270.0,119195.0,29685.0
2020,667042,San Gabriel,6037480102,Census Tract 4801.02,103291.0,12470.0,104613.0,50073.0,65041.0,9616.0,,,103193.0,18958.0,,,,,,,105426.0,71002.0,134212.0,74682.0
2020,667042,San Gabriel,6037480201,Census Tract 4802.01,144483.0,28764.0,117251.0,35031.0,,,,,126100.0,56978.0,,,250001.0,179393.0,250001.0,105058.0,138800.0,45875.0,151173.0,130446.0
2020,667042,San Gabriel,6037480202,Census Tract 4802.02,103568.0,32124.0,139006.0,67550.0,,,,,110369.0,49797.0,,,,,75340.0,65384.0,160267.0,86137.0,89081.0,9467.0
2020,667042,San Gabriel,6037481101,Census Tract 4811.01,83513.0,12019.0,87672.0,36639.0,96235.0,15826.0,,,76481.0,12025.0,,,112581.0,42515.0,,,106927.0,44734.0,79150.0,19850.0
2020,667042,San Gabriel,6037481102,Census Tract 4811.02,75070.0,7118.0,67187.0,20167.0,,,,,75218.0,6481.0,,,80625.0,16148.0,,,68055.0,28846.0,78331.0,16409.0
2020,667042,San Gabriel,6037481103,Census Tract 4811.03,84605.0,6691.0,97073.0,51299.0,,,,,88242.0,15185.0,,,52308.0,44337.0,124524.0,31222.0,136867.0,69455.0,73510.0,31738.0
2020,667042,San Gabriel,6037481203,Census Tract 4812.03,78891.0,9391.0,78491.0,7811.0,,,,,83452.0,15510.0,,,89451.0,42361.0,54997.0,51491.0,78480.0,7282.0,85542.0,32396.0
2020,667042,San Gabriel,6037481401,Census Tract 4814.01,71224.0,16452.0,102093.0,83195.0,,,,,64459.0,25732.0,,,71868.0,2458.0,,,,,72760.0,49775.0
2020,667042,San Gabriel,6037481403,Census Tract 4814.03,53048.0,38154.0,59767.0,37562.0,,,,,,,,,52160.0,16122.0,,,,,60329.0,20758.0
2020,667042,San Gabriel,6037481404,Census Tract 4814.04,87130.0,30861.0,79740.0,41265.0,,,,,101071.0,63680.0,,,,,,,82395.0,54374.0,88795.0,50336.0
2020,667042,San Gabriel,6037482301,Census Tract 4823.01,66369.0,27064.0,122966.0,96981.0,,,,,71143.0,24517.0,,,35964.0,26764.0,,,215731.0,207905.0,48946.0,45992.0
2020,668224,San Marino,6037464101,Census Tract 4641.01,206827.0,45153.0,250001.0,,,,,,174887.0,44801.0,,,,,,,250001.0,,,
2020,668224,San Marino,6037464102,Census Tract 4641.02,211669.0,87359.0,250001.0,146983.0,,,,,210468.0,95751.0,,,,,,,250001.0,,155630.0,136078.0
2020,668224,San Marino,6037464200,Census Tract 4642,167219.0,41775.0,207771.0,128273.0,,,,,141165.0,44924.0,,,,,,,250001.0,128075.0,,
2020,668224,San Marino,6037480002,Census Tract 4800.02,138261.0,21800.0,121921.0,28095.0,,,,,169903.0,78662.0,,,131631.0,35640.0,,,143061.0,70270.0,119195.0,29685.0
2020,668308,San Pasqual,6037463300,Census Tract 4633,121317.0,11638.0,131877.0,26111.0,122975.0,60259.0,,,108402.0,77168.0,,,60469.0,45729.0,,,144659.0,29325.0,55818.0,43104.0
2020,669088,Santa Clarita,6037910807,Census Tract 9108.07,126703.0,13505.0,123169.0,14527.0,,,,,158480.0,58279.0,,,144692.0,70181.0,143258.0,22830.0,130361.0,25108.0,118111.0,22248.0
2020,669088,Santa Clarita,6037910808,Census Tract 9108.08,118884.0,43540.0,142247.0,30212.0,,,,,119598.0,43521.0,,,,,,,142687.0,27875.0,102538.0,21313.0
2020,669088,Santa Clarita,6037910809,Census Tract 9108.09,189076.0,60345.0,178212.0,40994.0,,,,,,,,,245607.0,16627.0,,,180144.0,44839.0,237452.0,94543.0
2020,669088,Santa Clarita,6037910810,Census Tract 9108.10,174770.0,30061.0,176350.0,65620.0,226145.0,197600.0,,,162787.0,85899.0,,,175508.0,70675.0,188993.0,109443.0,207955.0,31447.0,96989.0,60611.0
2020,669088,Santa Clarita,6037920013,Census Tract 9200.13,153416.0,34443.0,135066.0,35334.0,,,,,250001.0,8252.0,,,,,181171.0,56417.0,126919.0,16465.0,154406.0,36973.0
2020,669088,Santa Clarita,6037920015,Census Tract 9200.15,179227.0,10641.0,181899.0,21719.0,,,,,,,,,131367.0,60868.0,144449.0,137269.0,188910.0,22860.0,140892.0,17167.0
2020,669088,Santa Clarita,6037920016,Census Tract 9200.16,158179.0,30855.0,157493.0,39438.0,83772.0,68740.0,,,155214.0,36231.0,,,219164.0,19115.0,,,165479.0,43008.0,198921.0,97825.0
2020,669088,Santa Clarita,6037920017,Census Tract 9200.17,132492.0,16491.0,129180.0,24005.0,,,,,,,,,157498.0,22289.0,189362.0,125067.0,127488.0,36320.0,159407.0,47779.0
2020,669088,Santa Clarita,6037920018,Census Tract 9200.18,134765.0,24018.0,135687.0,24111.0,,,,,165676.0,36021.0,,,104223.0,38140.0,,,128539.0,22617.0,160759.0,71083.0
2020,669088,Santa Clarita,6037920020,Census Tract 9200.20,127391.0,28893.0,140089.0,23135.0,,,,,250001.0,135512.0,,,83248.0,18182.0,,,143477.0,9931.0,85076.0,16652.0
2020,669088,Santa Clarita,6037920028,Census Tract 9200.28,140665.0,34374.0,146011.0,36579.0,123923.0,37088.0,,,162928.0,63787.0,,,182921.0,1981.0,36982.0,723.0,159874.0,23410.0,119384.0,58520.0
2020,669088,Santa Clarita,6037920029,Census Tract 9200.29,99482.0,15147.0,101903.0,15387.0,,,,,,,,,103889.0,49558.0,107272.0,37429.0,109434.0,23096.0,100693.0,29488.0
2020,669088,Santa Clarita,6037920030,Census Tract 9200.30,109445.0,11439.0,100340.0,18800.0,125553.0,67837.0,,,111721.0,79832.0,,,,,219676.0,102607.0,100018.0,12781.0,109290.0,66043.0
2020,669088,Santa Clarita,6037920031,Census Tract 9200.31,69161.0,18418.0,68536.0,18940.0,,,,,111457.0,42391.0,,,,,,,65440.0,19323.0,107491.0,69394.0
2020,669088,Santa Clarita,6037920034,Census Tract 9200.34,105286.0,18011.0,102336.0,9965.0,,,,,182480.0,16537.0,,,,,76827.0,40724.0,102146.0,10277.0,99485.0,48769.0
2020,669088,Santa Clarita,6037920035,Census Tract 9200.35,90953.0,5261.0,89363.0,20955.0,,,,,,,,,91948.0,28112.0,115377.0,92830.0,95128.0,17681.0,90363.0,17732.0
2020,669088,Santa Clarita,6037920038,Census Tract 9200.38,58994.0,24035.0,48670.0,39402.0,,,68851.0,29146.0,,,,,63532.0,24940.0,,,37838.0,2044.0,69826.0,4350.0
2020,669088,Santa Clarita,6037920039,Census Tract 9200.39,151173.0,16037.0,153569.0,20758.0,,,,,,,,,108647.0,46012.0,,,143903.0,22922.0,155352.0,40573.0
2020,669088,Santa Clarita,6037920040,Census Tract 9200.40,117620.0,16947.0,119736.0,20531.0,84139.0,3973.0,,,147907.0,70298.0,,,137373.0,66871.0,206269.0,92190.0,114172.0,33879.0,126301.0,28979.0
2020,669088,Santa Clarita,6037920041,Census Tract 9200.41,101259.0,7620.0,101386.0,5291.0,,,,,130701.0,9392.0,,,71366.0,54025.0,,,100782.0,17823.0,96996.0,7425.0
2020,669088,Santa Clarita,6037920042,Census Tract 9200.42,113505.0,23984.0,108555.0,33745.0,,,,,178893.0,4974.0,,,75593.0,15648.0,145888.0,39623.0,112974.0,38838.0,89635.0,53348.0
2020,669088,Santa Clarita,6037920043,Census Tract 9200.43,183964.0,25717.0,155516.0,21756.0,250001.0,82559.0,,,192257.0,33034.0,,,218852.0,114167.0,194266.0,192299.0,153385.0,24047.0,193129.0,21977.0
2020,669088,Santa Clarita,6037920044,Census Tract 9200.44,114567.0,7346.0,126346.0,26746.0,,,,,93934.0,62657.0,,,,,87657.0,41560.0,139374.0,22345.0,107158.0,6889.0
2020,669088,Santa Clarita,6037920045,Census Tract 9200.45,150190.0,32585.0,164868.0,51798.0,130630.0,39150.0,,,,,,,250001.0,,79478.0,40929.0,163498.0,56164.0,172558.0,56711.0
2020,669088,Santa Clarita,6037920046,Census Tract 9200.46,84502.0,5570.0,82592.0,15904.0,49730.0,45022.0,,,,,,,85126.0,14598.0,125855.0,89204.0,78872.0,17177.0,85301.0,3160.0
2020,669088,Santa Clarita,6037920047,Census Tract 9200.47,66025.0,7539.0,51415.0,24050.0,63317.0,1799.0,,,,,,,67014.0,4945.0,154328.0,78917.0,,,65539.0,13879.0
2020,669088,Santa Clarita,6037920048,Census Tract 9200.48,95329.0,19844.0,86648.0,28058.0,,,102748.0,33753.0,90520.0,50316.0,,,55943.0,44593.0,140603.0,136477.0,94568.0,31445.0,81854.0,31006.0
2020,669088,Santa Clarita,6037920049,Census Tract 9200.49,163611.0,26505.0,173148.0,28941.0,,,,,154368.0,60191.0,,,,,155492.0,97337.0,185242.0,35297.0,132447.0,47628.0
2020,669088,Santa Clarita,6037920109,Census Tract 9201.09,138391.0,15438.0,136271.0,20767.0,146944.0,12920.0,,,176636.0,40285.0,,,,,,,138391.0,17651.0,84509.0,80318.0
2020,669088,Santa Clarita,6037920110,Census Tract 9201.10,151482.0,25474.0,163053.0,36138.0,,,,,120517.0,98590.0,,,63124.0,41394.0,,,164528.0,39322.0,133979.0,22307.0
2020,669088,Santa Clarita,6037920111,Census Tract 9201.11,148160.0,16503.0,148111.0,22130.0,,,,,125363.0,124378.0,,,175508.0,22839.0,,,149491.0,8795.0,101976.0,100044.0
2020,669088,Santa Clarita,6037920112,Census Tract 9201.12,146643.0,24592.0,135308.0,25922.0,250001.0,,,,113874.0,112063.0,,,,,52140.0,30145.0,134893.0,23633.0,205005.0,125951.0
2020,669088,Santa Clarita,6037920114,Census Tract 9201.14,138104.0,23796.0,135589.0,20814.0,,,,,,,,,113800.0,68646.0,219683.0,77837.0,136096.0,29213.0,114508.0,64651.0
2020,669088,Santa Clarita,6037920115,Census Tract 9201.15,108559.0,32692.0,134893.0,41809.0,128216.0,55300.0,,,138489.0,131472.0,,,134396.0,88628.0,,,139729.0,36928.0,,
2020,669088,Santa Clarita,6037920120,Census Tract 9201.20,225548.0,40961.0,250001.0,65308.0,191304.0,37158.0,,,227128.0,148218.0,,,,,250001.0,,217436.0,57152.0,250001.0,
2020,669088,Santa Clarita,6037920121,Census Tract 9201.21,159440.0,26527.0,153938.0,26274.0,217616.0,48982.0,,,166413.0,41383.0,,,142569.0,66799.0,,,163709.0,35131.0,146972.0,21755.0
2020,669088,Santa Clarita,6037920312,Census Tract 9203.12,93735.0,22445.0,95722.0,30191.0,,,,,,,,,,,,,111942.0,45106.0,63788.0,38023.0
2020,669088,Santa Clarita,6037920313,Census Tract 9203.13,131806.0,38180.0,142007.0,34513.0,,,,,112849.0,41615.0,,,,,245422.0,121023.0,123034.0,17323.0,153754.0,64745.0
2020,669088,Santa Clarita,6037920314,Census Tract 9203.14,134749.0,23637.0,147674.0,22494.0,,,,,,,,,171329.0,157342.0,131459.0,55632.0,149262.0,16031.0,102678.0,47703.0
2020,669088,Santa Clarita,6037920322,Census Tract 9203.22,89685.0,23589.0,97167.0,42497.0,,,,,,,,,,,57277.0,9301.0,100711.0,81551.0,58051.0,10624.0
2020,669088,Santa Clarita,6037920326,Census Tract 9203.26,134051.0,34035.0,133474.0,53955.0,,,,,181100.0,37747.0,,,88220.0,63458.0,,,134687.0,60173.0,97762.0,51725.0
2020,669088,Santa Clarita,6037920328,Census Tract 9203.28,134457.0,59312.0,133474.0,70668.0,,,,,170176.0,37763.0,,,,,,,164816.0,98789.0,102945.0,40655.0
2020,669088,Santa Clarita,6037920329,Census Tract 9203.29,111749.0,21403.0,118988.0,23613.0,,,,,105780.0,84916.0,,,120570.0,64036.0,,,120082.0,22292.0,119371.0,54078.0
2020,669088,Santa Clarita,6037920330,Census Tract 9203.30,109789.0,18227.0,110224.0,17246.0,,,,,129234.0,60268.0,,,,,,,115219.0,14648.0,84141.0,24402.0
2020,669088,Santa Clarita,6037920331,Census Tract 9203.31,120001.0,8164.0,120138.0,7201.0,,,,,60201.0,35614.0,,,,,169955.0,123303.0,126100.0,14588.0,119735.0,57502.0
2020,669088,Santa Clarita,6037920332,Census Tract 9203.32,127445.0,27885.0,134212.0,26190.0,,,,,,,,,,,107008.0,86152.0,138046.0,25917.0,144649.0,61904.0
2020,669088,Santa Clarita,6037920334,Census Tract 9203.34,101301.0,35863.0,98899.0,36454.0,,,,,,,,,148457.0,19076.0,117693.0,8093.0,97973.0,34846.0,137550.0,17290.0
2020,669088,Santa Clarita,6037920340,Census Tract 9203.40,104758.0,29207.0,103284.0,35902.0,,,,,113254.0,23737.0,,,73309.0,66101.0,,,101304.0,44766.0,103760.0,55099.0
2020,669088,Santa Clarita,6037920341,Census Tract 9203.41,57485.0,10803.0,40043.0,29438.0,,,,,,,,,61671.0,11818.0,75710.0,46037.0,71162.0,69553.0,57142.0,14313.0
2020,669088,Santa Clarita,6037920342,Census Tract 9203.42,70629.0,39543.0,67163.0,49271.0,,,,,215329.0,69455.0,,,131557.0,91167.0,52031.0,1208.0,,,58645.0,39340.0
2020,669088,Santa Clarita,6037920343,Census Tract 9203.43,58994.0,17679.0,65842.0,26755.0,,,,,85664.0,61084.0,,,48884.0,1246.0,,,87704.0,47608.0,50844.0,10762.0
2020,669088,Santa Clarita,6037930400,Census Tract 9304,121266.0,60725.0,178089.0,73701.0,,,,,,,,,,,86068.0,41512.0,160759.0,90482.0,,
2020,669154,Santa Fe Springs,6037502200,Census Tract 5022,96972.0,18963.0,89081.0,28806.0,,,,,,,,,112826.0,32257.0,112365.0,32207.0,46169.0,25437.0,101694.0,13993.0
2020,669154,Santa Fe Springs,6037502303,Census Tract 5023.03,74013.0,9707.0,68911.0,11360.0,43754.0,28486.0,,,,,,,79790.0,19942.0,87508.0,16984.0,71038.0,44563.0,75452.0,12645.0
2020,669154,Santa Fe Springs,6037502700,Census Tract 5027,88737.0,20314.0,87214.0,23926.0,,,,,118312.0,58935.0,,,98737.0,34249.0,77600.0,13765.0,96358.0,71698.0,85189.0,14682.0
2020,669154,Santa Fe Springs,6037502801,Census Tract 5028.01,101304.0,12667.0,100419.0,16416.0,,,,,83591.0,55753.0,,,85202.0,39718.0,184652.0,83989.0,97129.0,30483.0,101980.0,13845.0
2020,669154,Santa Fe Springs,6037502901,Census Tract 5029.01,108669.0,24334.0,115039.0,19937.0,,,,,194762.0,184468.0,,,88649.0,44806.0,120096.0,48447.0,95374.0,57414.0,121430.0,25312.0
2020,669154,Santa Fe Springs,6037503000,Census Tract 5030,90294.0,36692.0,98577.0,23546.0,,,,,,,,,74235.0,43360.0,54544.0,1307.0,98615.0,35854.0,61866.0,51674.0
2020,669154,Santa Fe Springs,6037504200,Census Tract 5042,64330.0,11146.0,55524.0,12200.0,74204.0,55864.0,,,93927.0,27268.0,,,47324.0,10960.0,75299.0,8068.0,41194.0,35210.0,57465.0,11623.0
2020,669154,Santa Fe Springs,6037980034,Census Tract 9800.34,,,,,,,,,,,,,,,,,,,,
2020,670000,Santa Monica,6037264305,Census Tract 2643.05,100872.0,14909.0,103201.0,17494.0,,,,,,,,,,,,,107404.0,19785.0,53229.0,9427.0
2020,670000,Santa Monica,6037701201,Census Tract 7012.01,246694.0,87615.0,191415.0,42115.0,,,,,250001.0,,,,,,,,187799.0,38896.0,250001.0,
2020,670000,Santa Monica,6037701202,Census Tract 7012.02,163835.0,30848.0,168976.0,32191.0,,,,,146011.0,106477.0,,,,,154649.0,103084.0,177278.0,36849.0,89721.0,75974.0
2020,670000,Santa Monica,6037701302,Census Tract 7013.02,92670.0,25625.0,91868.0,24848.0,,,,,,,,,,,,,103413.0,32642.0,,
2020,670000,Santa Monica,6037701304,Census Tract 7013.04,149981.0,20787.0,149777.0,20045.0,250001.0,,,,242368.0,109089.0,,,,,,,153796.0,15927.0,93023.0,36043.0
2020,670000,Santa Monica,6037701402,Census Tract 7014.02,126754.0,22949.0,126100.0,24750.0,,,,,125976.0,1149.0,,,250001.0,,,,125292.0,52074.0,82067.0,80604.0
2020,670000,Santa Monica,6037701501,Census Tract 7015.01,149698.0,19407.0,147453.0,26799.0,,,,,181237.0,45496.0,,,,,156879.0,19100.0,153656.0,34788.0,145716.0,20595.0
2020,670000,Santa Monica,6037701502,Census Tract 7015.02,110425.0,21403.0,119463.0,14294.0,,,,,142194.0,38017.0,,,,,93079.0,16241.0,119531.0,14300.0,,
2020,670000,Santa Monica,6037701601,Census Tract 7016.01,160759.0,24025.0,160503.0,27180.0,,,,,198052.0,175067.0,,,,,112531.0,25683.0,160503.0,27180.0,,
2020,670000,Santa Monica,6037701602,Census Tract 7016.02,119933.0,35772.0,124642.0,42643.0,148273.0,64455.0,,,148855.0,84363.0,,,2949.0,,,,126674.0,44289.0,,
2020,670000,Santa Monica,6037701701,Census Tract 7017.01,79186.0,21811.0,80312.0,24517.0,250001.0,,,,70732.0,47625.0,,,,,61452.0,54515.0,92765.0,21614.0,40330.0,36200.0
2020,670000,Santa Monica,6037701702,Census Tract 7017.02,82479.0,38213.0,101235.0,37924.0,,,,,165854.0,116129.0,,,,,,,103164.0,60234.0,54815.0,22023.0
2020,670000,Santa Monica,6037701801,Census Tract 7018.01,78420.0,11142.0,78084.0,8389.0,34867.0,20536.0,,,109890.0,28947.0,,,67317.0,60297.0,,,72897.0,22110.0,78519.0,5412.0
2020,670000,Santa Monica,6037701802,Census Tract 7018.02,88515.0,19868.0,99509.0,17183.0,56625.0,10089.0,,,,,,,47063.0,28202.0,93190.0,46106.0,102830.0,17034.0,77851.0,18429.0
2020,670000,Santa Monica,6037701902,Census Tract 7019.02,81335.0,77156.0,117141.0,57433.0,27471.0,7136.0,,,,,,,,,,,116226.0,76372.0,189446.0,58269.0
2020,670000,Santa Monica,6037702002,Census Tract 7020.02,104272.0,17640.0,107549.0,22382.0,29851.0,5456.0,,,,,,,50658.0,21584.0,,,107954.0,23699.0,100372.0,35867.0
2020,670000,Santa Monica,6037702102,Census Tract 7021.02,114123.0,34026.0,114200.0,30443.0,,,,,,,,,,,155039.0,105269.0,102707.0,24774.0,163822.0,72505.0
2020,670000,Santa Monica,6037702201,Census Tract 7022.01,115206.0,21480.0,107397.0,25135.0,250001.0,250001.0,,,121012.0,42110.0,,,,,,,111308.0,23232.0,,
2020,670000,Santa Monica,6037702202,Census Tract 7022.02,141902.0,38397.0,144220.0,33498.0,,,,,250001.0,190980.0,,,101367.0,27536.0,,,149353.0,27628.0,101084.0,44000.0
2020,670000,Santa Monica,6037702300,Census Tract 7023,119185.0,36968.0,118196.0,53588.0,,,,,,,,,,,,,119754.0,48004.0,93196.0,30139.0
2020,670000,Santa Monica,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2020,671806,Sierra Madre,6037430501,Census Tract 4305.01,173642.0,47975.0,190445.0,21098.0,,,,,142482.0,85973.0,,,,,,,190822.0,22386.0,,
2020,671806,Sierra Madre,6037430502,Census Tract 4305.02,93408.0,21851.0,89644.0,17865.0,,,,,,,,,,,177520.0,135006.0,86722.0,23922.0,94738.0,25585.0
2020,671876,Signal Hill,6037573401,Census Tract 5734.01,89124.0,27903.0,78069.0,35677.0,66899.0,55695.0,,,113296.0,84113.0,,,89650.0,34317.0,,,78364.0,35893.0,82592.0,32554.0
2020,671876,Signal Hill,6037573402,Census Tract 5734.02,87657.0,26908.0,90647.0,45393.0,,,,,89028.0,58430.0,,,115355.0,26486.0,20128.0,2577.0,98021.0,58737.0,90534.0,28826.0
2020,671876,Signal Hill,6037573403,Census Tract 5734.03,136402.0,18276.0,122020.0,25762.0,,,,,154520.0,35894.0,,,155105.0,53197.0,,,119690.0,37091.0,155229.0,60410.0
2020,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2020,672996,South El Monte,6037433506,Census Tract 4335.06,43604.0,5924.0,41106.0,6953.0,,,138913.0,110684.0,47533.0,33820.0,,,42537.0,2251.0,,,,,43358.0,4360.0
2020,672996,South El Monte,6037433803,Census Tract 4338.03,87999.0,10230.0,114101.0,30250.0,,,,,95555.0,11031.0,,,51118.0,9876.0,85378.0,80903.0,88336.0,59641.0,82346.0,20564.0
2020,672996,South El Monte,6037433804,Census Tract 4338.04,54960.0,13703.0,68298.0,41635.0,,,,,42771.0,29058.0,,,42328.0,15045.0,72722.0,7620.0,,,56256.0,19426.0
2020,672996,South El Monte,6037434003,Census Tract 4340.03,70967.0,13117.0,53648.0,17736.0,,,,,84362.0,39434.0,,,76947.0,29196.0,,,51094.0,22373.0,65959.0,17735.0
2020,672996,South El Monte,6037434004,Census Tract 4340.04,84541.0,14054.0,88123.0,53123.0,,,,,,,,,81959.0,11183.0,136319.0,61260.0,,,84436.0,20371.0
2020,672996,South El Monte,6037434100,Census Tract 4341,70123.0,14896.0,76398.0,16341.0,,,,,73497.0,23125.0,,,49730.0,29082.0,133268.0,13947.0,77630.0,52890.0,66369.0,19219.0
2020,673080,South Gate,6037535501,Census Tract 5355.01,52523.0,3417.0,51128.0,5404.0,,,,,,,,,60469.0,14967.0,,,,,52082.0,3655.0
2020,673080,South Gate,6037535502,Census Tract 5355.02,66524.0,6506.0,62605.0,8328.0,,,,,,,,,66108.0,21054.0,67659.0,8398.0,,,66435.0,5649.0
2020,673080,South Gate,6037535503,Census Tract 5355.03,59277.0,9708.0,48063.0,15983.0,,,59627.0,33896.0,,,,,61821.0,14131.0,88675.0,15073.0,,,59958.0,10716.0
2020,673080,South Gate,6037535603,Census Tract 5356.03,49850.0,9911.0,45816.0,9115.0,,,,,,,,,56414.0,5665.0,,,,,53535.0,9840.0
2020,673080,South Gate,6037535604,Census Tract 5356.04,65534.0,9335.0,56312.0,10155.0,,,,,,,,,64357.0,14403.0,97849.0,48064.0,,,66305.0,9473.0
2020,673080,South Gate,6037535605,Census Tract 5356.05,62124.0,7044.0,50050.0,16261.0,,,,,,,,,65078.0,12714.0,,,,,62346.0,10063.0
2020,673080,South Gate,6037535606,Census Tract 5356.06,72779.0,17856.0,95710.0,31796.0,,,,,,,,,52439.0,22426.0,86786.0,10458.0,,,71928.0,12973.0
2020,673080,South Gate,6037535607,Census Tract 5356.07,55989.0,13547.0,65292.0,14152.0,,,,,,,,,48670.0,33285.0,,,,,57427.0,13926.0
