YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2014,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,54833.63914000001,10894.62251,57282.37709,18469.55753,36997.26451,27969.88545,52334.505000000005,43497.08081,,,,,,,28649.58791,51799.530060000005,50923.411680000005,18339.04432,57540.819090000005,22802.33766,$54833.63914000001,$10894.62251,$57282.37709,$18469.55753,$36997.26451,$27969.88545,$52334.505000000005,$434978081,Not available,Not available,Not available,Not available,Not available,Not available,$28649.58791,$51799.530060000005,$50923.411680000005,$183394432,$57540.819090000005,$22802.33766,1
2014,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,68591.79901,13506.17892,68397.96751,19035.54551,28694.815260000003,32351.76956,,,98401.7915,64834.052330000006,,,86647.84934,13972.66673,88140.35189,19823.79361,78120.55555,19702.32587,67395.21255000001,25205.84826,$68591.79901,$13506.17892,$68397.96751,$19035.54551,$28694.815260000003,$32351.76956,Not available,Not available,$98401.7915,$6483452330000006,Not available,Not available,$86647.84934,$13972.66673,$88140.35189,$19823.79361,$78120.55555,$19702.32587,$67395.21255000001,$25205.84826,1
2014,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,48751.20667,6423.5759100000005,51227.08103,9033.84011,35339.35908,18313.20012,,,79147.8625,103533.15741,,,53109.831000000006,5353.62603,25844.2,37099.3491,59542.45238,24949.990680000003,47592.0943,9011.87254,$48751.20667,$6423.5759100000005,$512278103,$9033.84011,$35339.35908,$18313.20012,Not available,Not available,$79147.8625,$103533.15741,Not available,Not available,$53109.831000000006,$5353.62603,$25844.2,$37099.3491,$59542.45238,$24949.990680000003,$47592943,$9011.87254,1
2014,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,65025.29941000001,12512.46943,63822.2519,10943.72649,52103.19941,21924.92707,,,126736.08017,126785.18415,,,181430.16063,174785.61681,76401.91625000001,5330.36625,65902.71,14950.8697,71854.62926,17142.457860000002,$65025.29941000001,$12512.46943,$63822.2519,$10943.72649,$52103.19941,$21924.92707,Not available,Not available,$1267368017,$126785.18415,Not available,Not available,$181430.16063,$174785.61681,$76401.91625000001,$5330.36625,$65902.71,$14950.8697,$71854.62926,$17142.457860000002,1
2014,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,20228.25534,2875.16725,30067.142280000004,7953.55255,16766.424750000002,2241.98435,,,21755.64756,11312.00634,,,20998.4125,12391.00169,,,28613.40603,14433.9857,28177.93126,10262.73182,$20228.25534,$2875.16725,$30067.142280000004,$7953.55255,$16766.424750000002,$2241.98435,Not available,Not available,$21755.64756,$113120634,Not available,Not available,$20998.4125,$123910169,Not available,Not available,$28613.40603,$14433.9857,$28177.93126,$10262.73182,1
2014,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,76270.11083,18441.12891,86373.90082000001,15381.175630000002,9103.61945,85205.74298000001,,,,,,,53142.13625,90308.68027,42893.618740000005,14926.31771,86106.41335,21479.11462,84639.755,57461.994280000006,$76270.11083,$18441.12891,$86373.90082000001,$15381.175630000002,$9103.61945,$85205.74298000001,Not available,Not available,Not available,Not available,Not available,Not available,$53142.13625,$90308.68027,$42893.618740000005,$14926.31771,$86106.41335,$21479.11462,$84639.755,$57461.994280000006,1
2014,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2014,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,101703.38805,7304.863130000001,102604.05842,9124.29481,88263.11184000001,32679.9909,,,113153.66086,70341.45135,,,86592.28431,150454.59472000002,145681.17098,52330.628370000006,103102.85148,11610.506850000002,99050.48092,32468.06846,$101703.38805,$7304.863130000001,$1026045842,$9124.29481,$88263.11184000001,$32679.9909,Not available,Not available,$113153.66086,$70341.45135,Not available,Not available,$86592.28431,$150454.59472000002,$145681.17098,$52330.628370000006,$103102.85148,$11610.506850000002,$99050.48092,$324686846,1
2014,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,115677.34699,22624.01268,124015.97812,28234.7885,80763.125,144009.05124,,,,,,,,,,,111924.76915,27459.4625,139143.88059000002,40963.057,$115677.34699,$226241268,$124015.97812,$28234.7885,$80763.125,$1440095124,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$111924.76915,$27459.4625,$139143.88059000002,$4096357,1
2014,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,81135.28148,15590.51365,79470.91500000001,22518.05146,122859.45017,84784.48252,,,51365.3475,99042.72766,,,64933.552500000005,86183.94595000001,77532.6,87650.6043,106930.3775,56292.54423000001,61379.975000000006,24748.40592,$81135.28148,$15590.51365,$79470.91500000001,$225185146,$122859.45017,$84784.48252,Not available,Not available,$51365.3475,$99042.72766,Not available,Not available,$64933.552500000005,$86183.94595000001,$77532.6,$87650.6043,$106930.3775,$56292.54423000001,$61379.975000000006,$24748.40592,1
2014,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,85793.69853000001,7772.643150000001,96915.75,17265.217810000002,59324.06889,31966.690980000003,,,,,,,150912.03706,381559.89217,,,111548.73604,19726.87786,48673.67407,28507.44481,$85793.69853000001,$7772.643150000001,$96915.75,$17265.217810000002,$593246889,$31966.690980000003,Not available,Not available,Not available,Not available,Not available,Not available,$1509123706,$381559.89217,Not available,Not available,$111548.73604,$19726.87786,$48673.67407,$28507.44481,1
2014,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,60678.304970000005,12533.14479,68820.52018,16368.42407,14468.875370000002,56752.57099,,,56534.1875,69324.48208,,,66630.22423,95292.73424,,,86336.42673,22189.83012,55150.23059000001,8837.42419,$60678.304970000005,$12533.14479,$68820.52018,$16368.42407,$14468.875370000002,$56752.57099,Not available,Not available,$56534.1875,$69324.48208,Not available,Not available,$66630.22423,$95292.73424,Not available,Not available,$86336.42673,$22189.83012,$55150.23059000001,$8837.42419,1
2014,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,78802.84243,8135.75416,86292.49159,11364.98695,27096.35149,34982.70912,,,72502.02647000001,28798.19206,,,93063.67199,154394.54301000002,77855.65250000001,65352.22854,84615.20301000001,13488.08798,92173.3393,16644.957010000002,$78802.84243,$8135.75416,$86292.49159,$11364.98695,$27096.35149,$34982.70912,Not available,Not available,$725022647000001,$28798.19206,Not available,Not available,$93063.67199,$154394.54301000002,$77855.65250000001,$65352.22854,$84615.20301000001,$134888798,$92173.3393,$16644.957010000002,1
2014,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,63696.90753,7514.201150000001,65133.84505,16276.67716,35113.222330000004,34260.363730000005,,,77331.01524000001,199302.71714,,,,,,,79074.20653000001,24354.281870000003,62091.98271,2614.1408300000003,$63696.90753,$7514.201150000001,$65133.84505,$16276.67716,$35113.222330000004,$34260.363730000005,Not available,Not available,$773311524000001,$199302.71714,Not available,Not available,Not available,Not available,Not available,Not available,$79074.20653000001,$24354.281870000003,$62091.98271,$2614.1408300000003,1
2014,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,76471.69559,5228.281660000001,79793.9675,13343.360460000002,52269.8945,26279.67477,,,77820.76283,14559.330070000002,,,69704.39182,26380.46715,88193.3325,98607.25289,92412.39815,14649.78477,61611.28059,26532.94793,$76471.69559,$5228.281660000001,$79793.9675,$13343.360460000002,$52269.8945,$26279.67477,Not available,Not available,$77820.76283,$14559.330070000002,Not available,Not available,$69704.39182,$26380.46715,$88193.3325,$98607.25289,$92412.39815,$14649.78477,$61611.28059,$26532.94793,1
2014,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,106187.35675,7223.4539,102063.91464,10410.04376,126750.29448,33444.97922,,,131805.42,114949.83276,,,155803.05191,63377.731660000005,133605.46853,77343.93734,105763.51187,11190.5386,100464.15866,35264.4109,$106187.35675,$7223.4539,$102063.91464,$104104376,$126750.29448,$33444.97922,Not available,Not available,$131805.42,$114949.83276,Not available,Not available,$1558035191,$63377.731660000005,$133605.46853,$77343.93734,$105763.51187,$11190.5386,$100464.15866,$35264.4109,1
2014,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,130009.2481,13871.87435,129889.07257,15675.79951,136355.29141,76833.51439000001,,,249631.71222,87778.53309000001,,,,,,,127798.27679,15829.5725,131350.56208,45616.305210000006,$130009.2481,$13871.87435,$1298897257,$15675.79951,$136355.29141,$76833.51439000001,Not available,Not available,$249631.71222,$87778.53309000001,Not available,Not available,Not available,Not available,Not available,Not available,$127798.27679,$15829.5725,$131350.56208,$45616.305210000006,1
2014,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,105799.69375,30589.19512,100119.13859,15233.86369,145520.93694,31617.79428,,,167739.19568,258379.97392,,,93823.49147,56937.35702,,,99877.49532,22369.447310000003,94239.58309,51904.19907,$105799.69375,$30589.19512,$100119.13859,$15233.86369,$145520.93694,$31617.79428,Not available,Not available,$167739.19568,$258379.97392,Not available,Not available,$93823.49147,$56937.35702,Not available,Not available,$99877.49532,$22369.447310000003,$94239.58309,$51904.19907,1
2017,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,57229.48886,6674.05104,58167.2479,8752.83338,,,,,,,,,,,,,87096.86488000001,34890.37258,,,$57229.48886,$66745104,$58167.2479,$8752.83338,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$87096.86488000001,$34890.37258,Not available,Not available,1
2017,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,65201.68772,16183.82556,58259.52738,16016.72488,98099.32234,71179.9016,,,122867.63358,85176.45408,,,,,,,72278.52622,39858.50026,55541.02378,22068.51294,$65201.68772,$16183.82556,$58259.52738,$16016.72488,$98099.32234,$71179.9016,Not available,Not available,$122867.63358,$85176.45408,Not available,Not available,Not available,Not available,Not available,Not available,$72278.52622,$39858.50026,$555412378,$22068.51294,1
2017,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,56755.62126,9870.1633,65624.4275,10541.06006,43074.56484,11072.29058,,,,,,,60272.21766,28067.92616,,,73885.935,13989.07036,57064.88222,17776.2701,$56755.62126,$9870.1633,$65624.4275,$105416006,$43074.56484,$11072.29058,Not available,Not available,Not available,Not available,Not available,Not available,$60272.21766,$28067.92616,Not available,Not available,$73885.935,$139897036,$57064.88222,$17776.2701,1
2017,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,73907.13434,7765.19354,77507.28108,9423.73014,,,,,98982.2125,39150.1929,,,101074.71206,77926.2798,98105.55744,6514.43248,85055.49314,5986.94302,73456.96012,10982.50514,$73907.13434,$7765.19354,$77507.28108,$9423.73014,Not available,Not available,Not available,Not available,$98982.2125,$39150.1929,Not available,Not available,$101074.71206,$77926.2798,$98105.55744,$6514.43248,$85055.49314,$5986.94302,$73456.96012,$10982.50514,1
2017,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,42412.39722,6706.47356,49657.58342,19656.77626,26499.175,25824.53718,,,,,,,43406.27216,17738.8595,,,55180.635,20903.79626,43542.19734,24021.34626,$42412.39722,$6706.47356,$49657.58342,$19656.77626,$26499.175,$25824.53718,Not available,Not available,Not available,Not available,Not available,Not available,$43406.27216,$17738.8595,Not available,Not available,$55180.635,$20903.79626,$43542.19734,$24021.34626,1
2017,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,51662.79158,7968.4578,69451.53188,20138.12598,22922.72164,15224.86718,,,,,,,51698.95516,30181.62506,83653.84266,63218.92592,100685.64182,19468.47624,51499.43196,9883.88052,$51662.79158,$7968.4578,$69451.53188,$20138.12598,$22922.72164,$15224.86718,Not available,Not available,Not available,Not available,Not available,Not available,$51698.95516,$30181.62506,$83653.84266,$63218.92592,$100685.64182,$19468.47624,$51499.43196,$9883.88052,1
