YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2023,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,79189.0,20525.0,,,,,,,108867.0,22391.0,,,70741.0,15515.0,54814.0,38133.0,156266.0,100195.0,68840.0,16163.0,$79189,$20525,,,,,,,$108867,$22391,,,$70741,$15515,$54814,$38133,$156266,$100195,$68840,$16163
2023,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,87313.0,21847.0,71073.0,50218.0,,,,,94317.0,19470.0,,,,,113103.0,28933.0,,,83602.0,37068.0,$87313,$21847,$71073,$50218,,,,,$94317,$19470,,,,,$113103,$28933,,,$83602,$37068
2023,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,90438.0,22515.0,115503.0,64425.0,,,,,70913.0,26227.0,,,96234.0,54579.0,175023.0,107728.0,151977.0,83112.0,122239.0,54145.0,$90438,$22515,$115503,$64425,,,,,$70913,$26227,,,$96234,$54579,$175023,$107728,$151977,$83112,$122239,$54145
2023,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,95271.0,27474.0,112440.0,33078.0,,,,,90806.0,47803.0,,,79487.0,68647.0,67691.0,33122.0,117037.0,23614.0,79685.0,14899.0,$95271,$27474,$112440,$33078,,,,,$90806,$47803,,,$79487,$68647,$67691,$33122,$117037,$23614,$79685,$14899
2024,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,104125.0,30871.0,157552.0,18256.0,74602.0,31872.0,,,143472.0,79196.0,,,90333.0,57102.0,121875.0,37039.0,151149.0,48257.0,105797.0,22008.0,$104125,$30871,$157552,$18256,$74602,$31872,,,$143472,$79196,,,$90333,$57102,$121875,$37039,$151149,$48257,$105797,$22008
2024,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,57708.0,40712.0,,,53388.0,39095.0,,,,,,,,,,,,,108203.0,73587.0,$57708,$40712,,,$53388,$39095,,,,,,,,,,,,,$108203,$73587
2024,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,106083.0,14066.0,,,103893.0,30868.0,,,116905.0,59235.0,,,73527.0,41255.0,115134.0,17096.0,,,107000.0,30756.0,$106083,$14066,,,$103893,$30868,,,$116905,$59235,,,$73527,$41255,$115134,$17096,,,$107000,$30756
2024,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,76696.0,21191.0,230469.0,83533.0,43913.0,16887.0,,,60455.0,12699.0,,,86103.0,6859.0,,,230469.0,83533.0,86691.0,12927.0,$76696,$21191,$230469,$83533,$43913,$16887,,,$60455,$12699,,,$86103,$6859,,,$230469,$83533,$86691,$12927
2024,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,75459.0,12426.0,85250.0,55443.0,64419.0,9038.0,,,76791.0,15156.0,,,69076.0,32924.0,127708.0,67478.0,,,72905.0,28915.0,$75459,$12426,$85250,$55443,$64419,$9038,,,$76791,$15156,,,$69076,$32924,$127708,$67478,,,$72905,$28915
2024,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,73242.0,18639.0,37143.0,14380.0,,,,,92422.0,11940.0,,,70625.0,44300.0,49722.0,7121.0,36071.0,20737.0,70625.0,26846.0,$73242,$18639,$37143,$14380,,,,,$92422,$11940,,,$70625,$44300,$49722,$7121,$36071,$20737,$70625,$26846
2024,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,80035.0,27960.0,106453.0,83639.0,101023.0,64516.0,,,81076.0,25584.0,,,,,134375.0,110962.0,106453.0,83639.0,55326.0,45591.0,$80035,$27960,$106453,$83639,$101023,$64516,,,$81076,$25584,,,,,$134375,$110962,$106453,$83639,$55326,$45591
2024,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,74280.0,13476.0,,,75929.0,29418.0,123869.0,90500.0,157431.0,55539.0,,,73804.0,7219.0,,,153419.0,9569.0,65078.0,33599.0,$74280,$13476,,,$75929,$29418,$123869,$90500,$157431,$55539,,,$73804,$7219,,,$153419,$9569,$65078,$33599
2024,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,98017.0,27725.0,71250.0,57668.0,157383.0,18289.0,,,98920.0,53905.0,,,57286.0,33209.0,102639.0,43774.0,92222.0,55551.0,75324.0,45032.0,$98017,$27725,$71250,$57668,$157383,$18289,,,$98920,$53905,,,$57286,$33209,$102639,$43774,$92222,$55551,$75324,$45032
2024,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,68300.0,9812.0,64625.0,49835.0,66176.0,25263.0,,,62917.0,18014.0,,,79531.0,17449.0,,,103438.0,87749.0,73438.0,12155.0,$68300,$9812,$64625,$49835,$66176,$25263,,,$62917,$18014,,,$79531,$17449,,,$103438,$87749,$73438,$12155
2024,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,111711.0,9927.0,107738.0,23105.0,,,,,116944.0,33571.0,,,78700.0,26567.0,72500.0,48920.0,108095.0,18448.0,79000.0,40784.0,$111711,$9927,$107738,$23105,,,,,$116944,$33571,,,$78700,$26567,$72500,$48920,$108095,$18448,$79000,$40784
2024,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,75217.0,13737.0,47361.0,26452.0,,,,,67844.0,13226.0,,,80153.0,7776.0,105913.0,26318.0,,,102105.0,35045.0,$75217,$13737,$47361,$26452,,,,,$67844,$13226,,,$80153,$7776,$105913,$26318,,,$102105,$35045
2024,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,88889.0,25356.0,,,121111.0,84450.0,,,111926.0,13178.0,,,70444.0,15303.0,,,,,70295.0,17882.0,$88889,$25356,,,$121111,$84450,,,$111926,$13178,,,$70444,$15303,,,,,$70295,$17882
2024,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,96508.0,15372.0,,,80652.0,55408.0,,,96765.0,16664.0,,,113611.0,60159.0,110250.0,29387.0,,,88162.0,22039.0,$96508,$15372,,,$80652,$55408,,,$96765,$16664,,,$113611,$60159,$110250,$29387,,,$88162,$22039
2024,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,84712.0,12606.0,121250.0,78760.0,58068.0,40397.0,,,80000.0,53068.0,,,83352.0,14962.0,98977.0,69832.0,152885.0,79421.0,98788.0,54731.0,$84712,$12606,$121250,$78760,$58068,$40397,,,$80000,$53068,,,$83352,$14962,$98977,$69832,$152885,$79421,$98788,$54731
2024,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,96932.0,21002.0,109891.0,25621.0,,,,,101736.0,26397.0,,,78402.0,22189.0,,,113654.0,22829.0,78852.0,26220.0,$96932,$21002,$109891,$25621,,,,,$101736,$26397,,,$78402,$22189,,,$113654,$22829,$78852,$26220
