YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2014,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,144218.0,19906.0,156850.0,14450.0,59706.0,173537.0,,,39281.0,83560.0,,,88709.0,79967.0,64431.0,14483.0,159159.0,15873.0,89510.0,80542.0,$144218,$19906,$156850,$14450,$59706,$173537,,,$39281,$83560,,,$88709,$79967,$64431,$14483,$159159,$15873,$89510,$80542
2014,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,84244.0,93031.0,104751.0,92473.0,,,,,,,,,,,,,137266.0,61679.0,,,$84244,$93031,$104751,$92473,,,,,,,,,,,,,$137266,$61679,,
2014,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,125001.0,12494.0,124207.0,10003.0,,,,,207099.0,88845.0,,,200034.0,152947.0,118960.0,95485.0,123826.0,15108.0,125239.0,63597.0,$125001,$12494,$124207,$10003,,,,,$207099,$88845,,,$200034,$152947,$118960,$95485,$123826,$15108,$125239,$63597
2014,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,167519.0,18951.0,163131.0,24754.0,189074.0,144619.0,,,170045.0,36750.0,,,177171.0,120632.0,158512.0,98294.0,169098.0,22723.0,135677.0,46442.0,$167519,$18951,$163131,$24754,$189074,$144619,,,$170045,$36750,,,$177171,$120632,$158512,$98294,$169098,$22723,$135677,$46442
2014,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,157543.0,21566.0,161775.0,30487.0,228208.0,215796.0,,,123041.0,62715.0,,,82489.0,132570.0,157911.0,36747.0,160482.0,34103.0,150087.0,51403.0,$157543,$21566,$161775,$30487,$228208,$215796,,,$123041,$62715,,,$82489,$132570,$157911,$36747,$160482,$34103,$150087,$51403
2014,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,117603.0,16718.0,119903.0,10882.0,,,,,,,,,50558.0,72670.0,116390.0,241661.0,122075.0,13636.0,99139.0,35542.0,$117603,$16718,$119903,$10882,,,,,,,,,$50558,$72670,$116390,$241661,$122075,$13636,$99139,$35542
2014,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,122301.0,24605.0,119300.0,20999.0,,,,,187444.0,64719.0,,,180523.0,211311.0,,,126366.0,23206.0,98100.0,85894.0,$122301,$24605,$119300,$20999,,,,,$187444,$64719,,,$180523,$211311,,,$126366,$23206,$98100,$85894
2014,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,106162.0,10330.0,104499.0,8883.0,,,,,85445.0,82629.0,,,131123.0,4004.0,,,106630.0,12200.0,108727.0,25682.0,$106162,$10330,$104499,$8883,,,,,$85445,$82629,,,$131123,$4004,,,$106630,$12200,$108727,$25682
2014,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,78801.0,28725.0,74822.0,14777.0,,,,,,,,,166382.0,54508.0,,,77892.0,29070.0,78147.0,50040.0,$78801,$28725,$74822,$14777,,,,,,,,,$166382,$54508,,,$77892,$29070,$78147,$50040
2014,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,140072.0,9725.0,136066.0,13235.0,28954.0,90207.0,,,202020.0,7546.0,,,118151.0,66921.0,100476.0,87554.0,139809.0,11739.0,118631.0,37501.0,$140072,$9725,$136066,$13235,$28954,$90207,,,$202020,$7546,,,$118151,$66921,$100476,$87554,$139809,$11739,$118631,$37501
2014,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,90969.0,9286.0,89661.0,5208.0,74920.0,34211.0,,,177457.0,109218.0,,,110404.0,44352.0,,,89994.0,9787.0,82530.0,24286.0,$90969,$9286,$89661,$5208,$74920,$34211,,,$177457,$109218,,,$110404,$44352,,,$89994,$9787,$82530,$24286
2014,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,109542.0,7789.0,108126.0,12751.0,114520.0,76365.0,,,107345.0,37088.0,,,117526.0,3506.0,106262.0,13282.0,110987.0,16918.0,109099.0,11007.0,$109542,$7789,$108126,$12751,$114520,$76365,,,$107345,$37088,,,$117526,$3506,$106262,$13282,$110987,$16918,$109099,$11007
2014,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,63099.0,8787.0,62001.0,5534.0,146200.0,138122.0,,,61244.0,107129.0,,,103947.0,63896.0,,,62393.0,7905.0,62976.0,66371.0,$63099,$8787,$62001,$5534,$146200,$138122,,,$61244,$107129,,,$103947,$63896,,,$62393,$7905,$62976,$66371
2014,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,177280.0,7706.0,176644.0,11453.0,180523.0,101332.0,,,178949.0,163332.0,,,137082.0,90829.0,191925.0,296984.0,177830.0,13839.0,148889.0,60603.0,$177280,$7706,$176644,$11453,$180523,$101332,,,$178949,$163332,,,$137082,$90829,$191925,$296984,$177830,$13839,$148889,$60603
2014,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,71497.0,23677.0,77039.0,25333.0,,,,,,,,,,,,,76595.0,27690.0,41235.0,81567.0,$71497,$23677,$77039,$25333,,,,,,,,,,,,,$76595,$27690,$41235,$81567
2014,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,103889.0,30122.0,86254.0,25034.0,103365.0,60827.0,,,153246.0,97395.0,,,,,186316.0,195045.0,99763.0,42478.0,73492.0,36765.0,$103889,$30122,$86254,$25034,$103365,$60827,,,$153246,$97395,,,,,$186316,$195045,$99763,$42478,$73492,$36765
2014,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,93587.0,13883.0,88935.0,14974.0,,,,,152637.0,118684.0,,,113489.0,68566.0,87830.0,89320.0,87351.0,14519.0,93112.0,40343.0,$93587,$13883,$88935,$14974,,,,,$152637,$118684,,,$113489,$68566,$87830,$89320,$87351,$14519,$93112,$40343
2014,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,107701.0,15115.0,107278.0,18427.0,57058.0,55822.0,,,74822.0,49956.0,,,114520.0,57063.0,,,114457.0,10300.0,69322.0,47688.0,$107701,$15115,$107278,$18427,$57058,$55822,,,$74822,$49956,,,$114520,$57063,,,$114457,$10300,$69322,$47688
2014,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,66797.0,11660.0,61022.0,34114.0,85906.0,47213.0,,,113494.0,25026.0,,,65925.0,7410.0,44537.0,41044.0,81030.0,40815.0,62385.0,22190.0,$66797,$11660,$61022,$34114,$85906,$47213,,,$113494,$25026,,,$65925,$7410,$44537,$41044,$81030,$40815,$62385,$22190
2014,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,62663.0,16011.0,58152.0,13546.0,88331.0,46851.0,,,44172.0,18501.0,,,84359.0,3111.0,37757.0,58134.0,62698.0,15981.0,73234.0,18126.0,$62663,$16011,$58152,$13546,$88331,$46851,,,$44172,$18501,,,$84359,$3111,$37757,$58134,$62698,$15981,$73234,$18126
2014,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,140796.0,16682.0,131853.0,23579.0,,,,,159870.0,71019.0,,,145211.0,25040.0,,,129692.0,22399.0,141029.0,32431.0,$140796,$16682,$131853,$23579,,,,,$159870,$71019,,,$145211,$25040,,,$129692,$22399,$141029,$32431
2014,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,116279.0,11078.0,115725.0,24608.0,118355.0,18618.0,,,117599.0,73731.0,,,31937.0,24729.0,132110.0,168745.0,117804.0,20864.0,73471.0,61739.0,$116279,$11078,$115725,$24608,$118355,$18618,,,$117599,$73731,,,$31937,$24729,$132110,$168745,$117804,$20864,$73471,$61739
2014,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,107437.0,7535.0,106810.0,9315.0,116806.0,27101.0,,,139923.0,93600.0,,,68171.0,98312.0,88494.0,14085.0,108314.0,8919.0,85505.0,28697.0,$107437,$7535,$106810,$9315,$116806,$27101,,,$139923,$93600,,,$68171,$98312,$88494,$14085,$108314,$8919,$85505,$28697
2014,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,96836.0,9463.0,100073.0,13546.0,106721.0,24542.0,,,71259.0,4584.0,,,,,105145.0,238813.0,96803.0,13034.0,122998.0,39006.0,$96836,$9463,$100073,$13546,$106721,$24542,,,$71259,$4584,,,,,$105145,$238813,$96803,$13034,$122998,$39006
2014,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,161898.0,24616.0,151307.0,30150.0,132186.0,225067.0,,,177356.0,57128.0,,,160003.0,208807.0,180821.0,30457.0,150535.0,24515.0,163833.0,39948.0,$161898,$24616,$151307,$30150,$132186,$225067,,,$177356,$57128,,,$160003,$208807,$180821,$30457,$150535,$24515,$163833,$39948
2014,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,156471.0,28459.0,142623.0,27898.0,,,,,203305.0,39257.0,,,201188.0,55320.0,138109.0,31477.0,160207.0,29989.0,107053.0,126564.0,$156471,$28459,$142623,$27898,,,,,$203305,$39257,,,$201188,$55320,$138109,$31477,$160207,$29989,$107053,$126564
2014,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,150723.0,13076.0,146735.0,14830.0,122600.0,8206.0,,,178120.0,1869.0,,,,,150575.0,19821.0,152831.0,20592.0,137340.0,27500.0,$150723,$13076,$146735,$14830,$122600,$8206,,,$178120,$1869,,,,,$150575,$19821,$152831,$20592,$137340,$27500
2014,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,87404.0,12825.0,86083.0,17258.0,135205.0,35533.0,,,112115.0,79919.0,,,150060.0,133738.0,,,88806.0,15962.0,73415.0,39902.0,$87404,$12825,$86083,$17258,$135205,$35533,,,$112115,$79919,,,$150060,$133738,,,$88806,$15962,$73415,$39902
2014,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,190818.0,17150.0,202352.0,29449.0,182760.0,370484.0,,,181512.0,40768.0,,,139113.0,237383.0,,,201521.0,26971.0,198758.0,132900.0,$190818,$17150,$202352,$29449,$182760,$370484,,,$181512,$40768,,,$139113,$237383,,,$201521,$26971,$198758,$132900
2014,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,146780.0,20590.0,148166.0,23291.0,121378.0,46700.0,,,166479.0,22106.0,,,,,76889.0,105445.0,151416.0,20765.0,115314.0,21288.0,$146780,$20590,$148166,$23291,$121378,$46700,,,$166479,$22106,,,,,$76889,$105445,$151416,$20765,$115314,$21288
2014,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,139492.0,10667.0,135028.0,11735.0,145261.0,56754.0,,,151099.0,52028.0,,,134472.0,70177.0,165348.0,139718.0,135762.0,11861.0,134887.0,51801.0,$139492,$10667,$135028,$11735,$145261,$56754,,,$151099,$52028,,,$134472,$70177,$165348,$139718,$135762,$11861,$134887,$51801
2014,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,159197.0,15238.0,165592.0,13435.0,,,,,150654.0,101938.0,,,,,,,170584.0,13133.0,147469.0,14607.0,$159197,$15238,$165592,$13435,,,,,$150654,$101938,,,,,,,$170584,$13133,$147469,$14607
2014,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,134790.0,21474.0,131354.0,28847.0,158671.0,150064.0,,,149852.0,51454.0,,,120455.0,62965.0,124134.0,11494.0,135192.0,32344.0,122486.0,86671.0,$134790,$21474,$131354,$28847,$158671,$150064,,,$149852,$51454,,,$120455,$62965,$124134,$11494,$135192,$32344,$122486,$86671
2014,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,108535.0,14591.0,108878.0,14398.0,44062.0,131709.0,,,203207.0,194758.0,,,,,,,103828.0,15519.0,122874.0,46390.0,$108535,$14591,$108878,$14398,$44062,$131709,,,$203207,$194758,,,,,,,$103828,$15519,$122874,$46390
2014,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,126983.0,14537.0,127245.0,12798.0,116426.0,69717.0,,,133521.0,34933.0,,,,,184323.0,96835.0,134330.0,20059.0,114246.0,33075.0,$126983,$14537,$127245,$12798,$116426,$69717,,,$133521,$34933,,,,,$184323,$96835,$134330,$20059,$114246,$33075
2014,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,135411.0,24945.0,132139.0,22972.0,27711.0,137873.0,,,155555.0,47552.0,,,116945.0,107131.0,,,141762.0,42947.0,128336.0,20108.0,$135411,$24945,$132139,$22972,$27711,$137873,,,$155555,$47552,,,$116945,$107131,,,$141762,$42947,$128336,$20108
2014,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,90402.0,20797.0,86461.0,17819.0,50089.0,25769.0,,,144754.0,112874.0,,,106862.0,57969.0,321635.0,76844.0,122470.0,29590.0,57125.0,13876.0,$90402,$20797,$86461,$17819,$50089,$25769,,,$144754,$112874,,,$106862,$57969,$321635,$76844,$122470,$29590,$57125,$13876
2014,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,109989.0,9134.0,112129.0,15498.0,,,322832.0,571383.0,106652.0,73146.0,,,111807.0,24967.0,,,109517.0,20482.0,112131.0,20679.0,$109989,$9134,$112129,$15498,,,$322832,$571383,$106652,$73146,,,$111807,$24967,,,$109517,$20482,$112131,$20679
2014,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,164022.0,23842.0,163458.0,20533.0,,,,,167934.0,156082.0,,,117970.0,23351.0,221908.0,61669.0,167519.0,26216.0,120963.0,73602.0,$164022,$23842,$163458,$20533,,,,,$167934,$156082,,,$117970,$23351,$221908,$61669,$167519,$26216,$120963,$73602
2014,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,115690.0,35047.0,131354.0,30497.0,,,,,97789.0,81098.0,,,62352.0,228164.0,38684.0,64218.0,139945.0,24418.0,74500.0,28435.0,$115690,$35047,$131354,$30497,,,,,$97789,$81098,,,$62352,$228164,$38684,$64218,$139945,$24418,$74500,$28435
2014,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,112052.0,13697.0,99982.0,22334.0,132567.0,34535.0,,,135155.0,40298.0,,,72520.0,313139.0,111287.0,30106.0,100798.0,21496.0,85881.0,75833.0,$112052,$13697,$99982,$22334,$132567,$34535,,,$135155,$40298,,,$72520,$313139,$111287,$30106,$100798,$21496,$85881,$75833
2014,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,133017.0,16483.0,129779.0,16445.0,,,,,158374.0,161654.0,,,,,,,132142.0,15778.0,100428.0,63924.0,$133017,$16483,$129779,$16445,,,,,$158374,$161654,,,,,,,$132142,$15778,$100428,$63924
2014,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,122668.0,6189.0,126598.0,13053.0,,,,,102455.0,30486.0,,,117626.0,86864.0,63082.0,217154.0,129645.0,22828.0,117626.0,41100.0,$122668,$6189,$126598,$13053,,,,,$102455,$30486,,,$117626,$86864,$63082,$217154,$129645,$22828,$117626,$41100
2014,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,114375.0,14803.0,102325.0,19716.0,,,,,164609.0,99168.0,,,,,132657.0,290306.0,109594.0,18319.0,91967.0,76569.0,$114375,$14803,$102325,$19716,,,,,$164609,$99168,,,,,$132657,$290306,$109594,$18319,$91967,$76569
2014,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,123407.0,9821.0,124570.0,11330.0,,,,,140600.0,17927.0,,,,,,,131354.0,21468.0,118469.0,25241.0,$123407,$9821,$124570,$11330,,,,,$140600,$17927,,,,,,,$131354,$21468,$118469,$25241
2014,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,91675.0,15453.0,89083.0,9231.0,80642.0,45846.0,,,189894.0,59904.0,,,100448.0,27847.0,,,99273.0,29999.0,81473.0,34892.0,$91675,$15453,$89083,$9231,$80642,$45846,,,$189894,$59904,,,$100448,$27847,,,$99273,$29999,$81473,$34892
2014,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,96115.0,15111.0,106854.0,16448.0,,,,,76740.0,141579.0,,,61354.0,37247.0,,,118884.0,14831.0,82471.0,25392.0,$96115,$15111,$106854,$16448,,,,,$76740,$141579,,,$61354,$37247,,,$118884,$14831,$82471,$25392
2014,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,57675.0,12192.0,54703.0,14072.0,137008.0,157073.0,,,45725.0,143938.0,,,65153.0,22755.0,60689.0,28722.0,69062.0,12863.0,56071.0,15321.0,$57675,$12192,$54703,$14072,$137008,$157073,,,$45725,$143938,,,$65153,$22755,$60689,$28722,$69062,$12863,$56071,$15321
2014,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,67394.0,10817.0,67331.0,10365.0,88724.0,47343.0,19883.0,45891.0,109324.0,56998.0,,,47873.0,5178.0,68554.0,116692.0,106576.0,22722.0,49540.0,9162.0,$67394,$10817,$67331,$10365,$88724,$47343,$19883,$45891,$109324,$56998,,,$47873,$5178,$68554,$116692,$106576,$22722,$49540,$9162
2014,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,125369.0,10346.0,127277.0,27614.0,,,,,,,,,,,,,126796.0,39511.0,125202.0,70298.0,$125369,$10346,$127277,$27614,,,,,,,,,,,,,$126796,$39511,$125202,$70298
2015,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,133149.0,15167.0,137436.0,13301.0,157520.0,94372.0,,,137560.0,44982.0,,,98837.0,30072.0,101712.0,38774.0,137390.0,17669.0,122221.0,16480.0,$133149,$15167,$137436,$13301,$157520,$94372,,,$137560,$44982,,,$98837,$30072,$101712,$38774,$137390,$17669,$122221,$16480
2015,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,113813.0,9844.0,110656.0,7619.0,,,,,260596.0,87301.0,,,,,163258.0,144544.0,110053.0,6938.0,124866.0,39504.0,$113813,$9844,$110656,$7619,,,,,$260596,$87301,,,,,$163258,$144544,$110053,$6938,$124866,$39504
2015,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,162872.0,23364.0,168807.0,35849.0,,,,,,,,,,,,,187270.0,46725.0,100673.0,68839.0,$162872,$23364,$168807,$35849,,,,,,,,,,,,,$187270,$46725,$100673,$68839
2015,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,155451.0,25352.0,161559.0,24106.0,,,,,111337.0,64771.0,,,241342.0,132347.0,,,168199.0,22878.0,145860.0,64924.0,$155451,$25352,$161559,$24106,,,,,$111337,$64771,,,$241342,$132347,,,$168199,$22878,$145860,$64924
2015,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,78013.0,47667.0,81333.0,59845.0,,,,,,,,,,,,,,,,,$78013,$47667,$81333,$59845,,,,,,,,,,,,,,,,
2015,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,137029.0,20585.0,134448.0,23316.0,,,,,173546.0,28973.0,,,200531.0,75600.0,172752.0,117641.0,133844.0,22444.0,180370.0,103895.0,$137029,$20585,$134448,$23316,,,,,$173546,$28973,,,$200531,$75600,$172752,$117641,$133844,$22444,$180370,$103895
2015,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,160545.0,17644.0,150141.0,25305.0,,,,,170165.0,16814.0,,,235145.0,80228.0,182999.0,130135.0,161628.0,23677.0,145653.0,42427.0,$160545,$17644,$150141,$25305,,,,,$170165,$16814,,,$235145,$80228,$182999,$130135,$161628,$23677,$145653,$42427
2015,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,167313.0,19618.0,168574.0,16119.0,286562.0,91413.0,,,,,,,,,158309.0,48914.0,179079.0,35472.0,143762.0,58007.0,$167313,$19618,$168574,$16119,$286562,$91413,,,,,,,,,$158309,$48914,$179079,$35472,$143762,$58007
2015,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,114056.0,19844.0,121201.0,13802.0,,,,,,,,,,,,,133784.0,10165.0,75957.0,31240.0,$114056,$19844,$121201,$13802,,,,,,,,,,,,,$133784,$10165,$75957,$31240
2015,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,122497.0,16348.0,121551.0,18399.0,,,,,186125.0,154717.0,,,,,,,125319.0,20078.0,107772.0,36456.0,$122497,$16348,$121551,$18399,,,,,$186125,$154717,,,,,,,$125319,$20078,$107772,$36456
2015,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,108760.0,12056.0,106473.0,9119.0,,,,,147727.0,93671.0,,,130139.0,44852.0,,,109239.0,14739.0,91371.0,41401.0,$108760,$12056,$106473,$9119,,,,,$147727,$93671,,,$130139,$44852,,,$109239,$14739,$91371,$41401
2015,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,76481.0,9882.0,72342.0,15540.0,,,,,,,,,141171.0,34124.0,,,69586.0,19415.0,78588.0,7801.0,$76481,$9882,$72342,$15540,,,,,,,,,$141171,$34124,,,$69586,$19415,$78588,$7801
2015,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,143743.0,5168.0,142589.0,5321.0,,,,,204100.0,21623.0,,,,,89632.0,56452.0,140939.0,10420.0,143683.0,20520.0,$143743,$5168,$142589,$5321,,,,,$204100,$21623,,,,,$89632,$56452,$140939,$10420,$143683,$20520
2015,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,88862.0,4544.0,87491.0,5322.0,74169.0,21052.0,,,143439.0,58898.0,,,110242.0,53455.0,,,88357.0,4037.0,76045.0,20973.0,$88862,$4544,$87491,$5322,$74169,$21052,,,$143439,$58898,,,$110242,$53455,,,$88357,$4037,$76045,$20973
2015,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,108679.0,4981.0,109201.0,13347.0,100255.0,48859.0,,,132876.0,62174.0,,,109966.0,52486.0,108246.0,51971.0,115206.0,16702.0,106609.0,40010.0,$108679,$4981,$109201,$13347,$100255,$48859,,,$132876,$62174,,,$109966,$52486,$108246,$51971,$115206,$16702,$106609,$40010
2015,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,73669.0,11233.0,67424.0,12525.0,288150.0,256556.0,,,62660.0,62462.0,,,104294.0,24782.0,,,68398.0,11626.0,103969.0,46332.0,$73669,$11233,$67424,$12525,$288150,$256556,,,$62660,$62462,,,$104294,$24782,,,$68398,$11626,$103969,$46332
