YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,44843.0,9669.0,44089.0,12404.0,30490.0,15738.0,,,,,,,50122.0,22921.0,,,36162.0,10677.0,54394.0,11677.0,$44843,$9669,$44089,$12404,$30490,$15738,,,,,,,$50122,$22921,,,$36162,$10677,$54394,$11677
2018,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,67691.0,19226.0,66596.0,23060.0,,,,,117787.0,90705.0,,,61680.0,25127.0,280000.0,969.0,72990.0,29339.0,64428.0,16589.0,$67691,$19226,$66596,$23060,,,,,$117787,$90705,,,$61680,$25127,$280000,$969,$72990,$29339,$64428,$16589
2018,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,45946.0,9844.0,27333.0,16265.0,104850.0,98096.0,,,69544.0,29686.0,,,48435.0,17479.0,,,23104.0,17442.0,49809.0,30714.0,$45946,$9844,$27333,$16265,$104850,$98096,,,$69544,$29686,,,$48435,$17479,,,$23104,$17442,$49809,$30714
2018,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,47872.0,9477.0,33519.0,14572.0,,,,,57677.0,35994.0,,,48315.0,9202.0,,,32617.0,6069.0,48390.0,7888.0,$47872,$9477,$33519,$14572,,,,,$57677,$35994,,,$48315,$9202,,,$32617,$6069,$48390,$7888
2018,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,57355.0,4740.0,45799.0,15602.0,,,,,75183.0,30038.0,,,66017.0,21659.0,90958.0,80227.0,44421.0,15569.0,58752.0,15836.0,$57355,$4740,$45799,$15602,,,,,$75183,$30038,,,$66017,$21659,$90958,$80227,$44421,$15569,$58752,$15836
2018,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,32789.0,7979.0,50819.0,35247.0,,,,,35196.0,11438.0,,,21782.0,5107.0,,,,,26561.0,6832.0,$32789,$7979,$50819,$35247,,,,,$35196,$11438,,,$21782,$5107,,,,,$26561,$6832
2018,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,49833.0,7385.0,45423.0,13675.0,,,,,66960.0,31819.0,,,48257.0,11868.0,73047.0,72129.0,53468.0,26072.0,47338.0,9040.0,$49833,$7385,$45423,$13675,,,,,$66960,$31819,,,$48257,$11868,$73047,$72129,$53468,$26072,$47338,$9040
2018,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,56074.0,22466.0,64890.0,35932.0,,,,,62877.0,55693.0,,,,,,,96328.0,20761.0,32995.0,13211.0,$56074,$22466,$64890,$35932,,,,,$62877,$55693,,,,,,,$96328,$20761,$32995,$13211
2018,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,55518.0,14690.0,61184.0,13460.0,,,,,52002.0,32918.0,,,45928.0,17404.0,,,66774.0,13359.0,44210.0,10782.0,$55518,$14690,$61184,$13460,,,,,$52002,$32918,,,$45928,$17404,,,$66774,$13359,$44210,$10782
2018,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,39875.0,8210.0,53070.0,11019.0,32519.0,24163.0,,,29037.0,25537.0,,,36270.0,5244.0,86267.0,52820.0,56257.0,21816.0,37273.0,7919.0,$39875,$8210,$53070,$11019,$32519,$24163,,,$29037,$25537,,,$36270,$5244,$86267,$52820,$56257,$21816,$37273,$7919
2018,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,77781.0,10501.0,99304.0,13012.0,,,,,64627.0,23664.0,,,68544.0,23838.0,51166.0,7043.0,109642.0,24714.0,66904.0,27647.0,$77781,$10501,$99304,$13012,,,,,$64627,$23664,,,$68544,$23838,$51166,$7043,$109642,$24714,$66904,$27647
2018,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,59520.0,9150.0,66615.0,20063.0,,,,,,,,,45597.0,14039.0,,,87365.0,41990.0,45994.0,18546.0,$59520,$9150,$66615,$20063,,,,,,,,,$45597,$14039,,,$87365,$41990,$45994,$18546
2018,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,56113.0,9562.0,59748.0,15144.0,64720.0,40862.0,,,151306.0,81700.0,,,41001.0,18900.0,65501.0,36253.0,61001.0,6865.0,41720.0,14261.0,$56113,$9562,$59748,$15144,$64720,$40862,,,$151306,$81700,,,$41001,$18900,$65501,$36253,$61001,$6865,$41720,$14261
2018,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,35372.0,3377.0,35399.0,14736.0,42992.0,10256.0,,,21406.0,16118.0,,,35326.0,4414.0,,,31914.0,24671.0,35748.0,3770.0,$35372,$3377,$35399,$14736,$42992,$10256,,,$21406,$16118,,,$35326,$4414,,,$31914,$24671,$35748,$3770
2018,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,35667.0,6383.0,26840.0,3357.0,40242.0,22307.0,,,,,,,45580.0,17233.0,,,27691.0,7417.0,40079.0,12975.0,$35667,$6383,$26840,$3357,$40242,$22307,,,,,,,$45580,$17233,,,$27691,$7417,$40079,$12975
2018,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,33936.0,9336.0,41421.0,10384.0,42899.0,40395.0,,,,,,,30715.0,9498.0,,,43770.0,14820.0,31007.0,6275.0,$33936,$9336,$41421,$10384,$42899,$40395,,,,,,,$30715,$9498,,,$43770,$14820,$31007,$6275
2018,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,59324.0,10398.0,73078.0,6417.0,99896.0,61259.0,,,77967.0,39705.0,,,32950.0,9765.0,54612.0,36427.0,74362.0,11363.0,37592.0,17932.0,$59324,$10398,$73078,$6417,$99896,$61259,,,$77967,$39705,,,$32950,$9765,$54612,$36427,$74362,$11363,$37592,$17932
2018,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,80404.0,17540.0,85207.0,31884.0,43334.0,29581.0,,,80346.0,26134.0,,,90846.0,36668.0,,,99617.0,21720.0,70200.0,26527.0,$80404,$17540,$85207,$31884,$43334,$29581,,,$80346,$26134,,,$90846,$36668,,,$99617,$21720,$70200,$26527
2018,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,66628.0,11003.0,55850.0,17514.0,79052.0,37690.0,,,,,,,85563.0,15327.0,84134.0,56624.0,55761.0,19693.0,74365.0,18823.0,$66628,$11003,$55850,$17514,$79052,$37690,,,,,,,$85563,$15327,$84134,$56624,$55761,$19693,$74365,$18823
2018,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,113051.0,19188.0,115723.0,20053.0,,,,,82075.0,22941.0,,,127781.0,92499.0,65981.0,38045.0,116299.0,20027.0,127478.0,71419.0,$113051,$19188,$115723,$20053,,,,,$82075,$22941,,,$127781,$92499,$65981,$38045,$116299,$20027,$127478,$71419
2018,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,81762.0,17006.0,79443.0,12294.0,,,,,,,,,,,116690.0,61581.0,81351.0,20233.0,58247.0,31433.0,$81762,$17006,$79443,$12294,,,,,,,,,,,$116690,$61581,$81351,$20233,$58247,$31433
2018,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,133163.0,23378.0,132479.0,22151.0,133293.0,116561.0,,,,,,,,,188598.0,110808.0,132322.0,20722.0,188062.0,110540.0,$133163,$23378,$132479,$22151,$133293,$116561,,,,,,,,,$188598,$110808,$132322,$20722,$188062,$110540
2018,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,126480.0,27518.0,139402.0,31221.0,,,,,117571.0,41108.0,,,,,3131.0,,137190.0,30180.0,91434.0,53070.0,$126480,$27518,$139402,$31221,,,,,$117571,$41108,,,,,$3131,,$137190,$30180,$91434,$53070
2018,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,92874.0,23074.0,104496.0,18105.0,89280.0,61403.0,,,,,,,60891.0,30854.0,,,104988.0,25043.0,65284.0,19380.0,$92874,$23074,$104496,$18105,$89280,$61403,,,,,,,$60891,$30854,,,$104988,$25043,$65284,$19380
2018,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,73988.0,12787.0,64862.0,4349.0,,,,,83858.0,18771.0,,,76749.0,18855.0,122270.0,86576.0,,,68811.0,17099.0,$73988,$12787,$64862,$4349,,,,,$83858,$18771,,,$76749,$18855,$122270,$86576,,,$68811,$17099
2018,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,60420.0,12306.0,61086.0,13143.0,,,,,76436.0,34236.0,,,43904.0,19737.0,91890.0,50532.0,,,61435.0,10054.0,$60420,$12306,$61086,$13143,,,,,$76436,$34236,,,$43904,$19737,$91890,$50532,,,$61435,$10054
2018,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,54547.0,3114.0,57461.0,16504.0,,,,,62783.0,19578.0,,,53014.0,4145.0,58314.0,16352.0,91336.0,36520.0,52111.0,4946.0,$54547,$3114,$57461,$16504,,,,,$62783,$19578,,,$53014,$4145,$58314,$16352,$91336,$36520,$52111,$4946
2018,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,45255.0,7550.0,40001.0,8724.0,47943.0,46533.0,,,29760.0,10167.0,,,55664.0,8655.0,,,37787.0,15523.0,53825.0,14035.0,$45255,$7550,$40001,$8724,$47943,$46533,,,$29760,$10167,,,$55664,$8655,,,$37787,$15523,$53825,$14035
2018,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,46015.0,6424.0,46278.0,16811.0,28641.0,2093.0,,,,,,,46874.0,16406.0,,,53745.0,38070.0,46165.0,8705.0,$46015,$6424,$46278,$16811,$28641,$2093,,,,,,,$46874,$16406,,,$53745,$38070,$46165,$8705
2018,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,59308.0,16024.0,75183.0,35995.0,,,,,71841.0,36588.0,,,53996.0,20897.0,,,77619.0,40346.0,57413.0,14550.0,$59308,$16024,$75183,$35995,,,,,$71841,$36588,,,$53996,$20897,,,$77619,$40346,$57413,$14550
2018,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,104229.0,17583.0,106588.0,12845.0,70223.0,8189.0,,,200880.0,115266.0,,,37984.0,8764.0,,,106666.0,12766.0,38375.0,22140.0,$104229,$17583,$106588,$12845,$70223,$8189,,,$200880,$115266,,,$37984,$8764,,,$106666,$12766,$38375,$22140
2018,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,158885.0,31832.0,159382.0,24663.0,,,,,280424.0,116179.0,,,,,,,158274.0,27324.0,,,$158885,$31832,$159382,$24663,,,,,$280424,$116179,,,,,,,$158274,$27324,,
2018,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,172352.0,41610.0,200345.0,51230.0,,,,,,,,,,,,,207097.0,57346.0,133276.0,5502.0,$172352,$41610,$200345,$51230,,,,,,,,,,,,,$207097,$57346,$133276,$5502
2018,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,240038.0,55609.0,218542.0,74094.0,,,,,,,,,,,,,222641.0,75184.0,,,$240038,$55609,$218542,$74094,,,,,,,,,,,,,$222641,$75184,,
2018,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,105465.0,10800.0,107602.0,10734.0,93028.0,15575.0,,,,,,,,,74979.0,41610.0,108767.0,11484.0,73208.0,30978.0,$105465,$10800,$107602,$10734,$93028,$15575,,,,,,,,,$74979,$41610,$108767,$11484,$73208,$30978
2018,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,123216.0,29384.0,123565.0,33489.0,,,,,148451.0,34978.0,,,,,,,131625.0,24156.0,96534.0,36365.0,$123216,$29384,$123565,$33489,,,,,$148451,$34978,,,,,,,$131625,$24156,$96534,$36365
2018,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,136792.0,17975.0,145667.0,26117.0,150607.0,36995.0,,,,,,,107815.0,20475.0,104786.0,8340.0,145276.0,25300.0,133137.0,103199.0,$136792,$17975,$145667,$26117,$150607,$36995,,,,,,,$107815,$20475,$104786,$8340,$145276,$25300,$133137,$103199
2018,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,156050.0,23859.0,160052.0,27784.0,,,,,125470.0,57719.0,,,,,,,158590.0,26595.0,153916.0,54548.0,$156050,$23859,$160052,$27784,,,,,$125470,$57719,,,,,,,$158590,$26595,$153916,$54548
2018,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,101288.0,20481.0,116265.0,14737.0,,,,,82458.0,30787.0,,,,,84738.0,31622.0,118638.0,10470.0,98104.0,53948.0,$101288,$20481,$116265,$14737,,,,,$82458,$30787,,,,,$84738,$31622,$118638,$10470,$98104,$53948
2018,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,133219.0,10121.0,144350.0,22891.0,,,,,110268.0,78980.0,,,,,133304.0,35887.0,144812.0,22397.0,86147.0,58794.0,$133219,$10121,$144350,$22891,,,,,$110268,$78980,,,,,$133304,$35887,$144812,$22397,$86147,$58794
2018,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,86234.0,12467.0,85521.0,15871.0,,,,,87017.0,61101.0,,,57749.0,49678.0,,,88832.0,19100.0,57431.0,21481.0,$86234,$12467,$85521,$15871,,,,,$87017,$61101,,,$57749,$49678,,,$88832,$19100,$57431,$21481
2018,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,112358.0,22599.0,126681.0,30007.0,,,,,97682.0,79745.0,,,,,121201.0,82854.0,127774.0,30495.0,65934.0,16624.0,$112358,$22599,$126681,$30007,,,,,$97682,$79745,,,,,$121201,$82854,$127774,$30495,$65934,$16624
2018,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,112561.0,17922.0,103130.0,25246.0,3131.0,,,,144271.0,87697.0,,,109002.0,41056.0,,,113558.0,25584.0,,,$112561,$17922,$103130,$25246,$3131,,,,$144271,$87697,,,$109002,$41056,,,$113558,$25584,,
2018,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,88804.0,12584.0,98893.0,29739.0,,,,,110549.0,75068.0,,,46729.0,10762.0,,,121278.0,40423.0,47959.0,9687.0,$88804,$12584,$98893,$29739,,,,,$110549,$75068,,,$46729,$10762,,,$121278,$40423,$47959,$9687
2018,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,56276.0,10202.0,56140.0,21269.0,37766.0,27724.0,,,64443.0,52969.0,,,49569.0,12108.0,153596.0,94905.0,,,50905.0,6099.0,$56276,$10202,$56140,$21269,$37766,$27724,,,$64443,$52969,,,$49569,$12108,$153596,$94905,,,$50905,$6099
2018,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,57306.0,20774.0,76749.0,20267.0,,,,,57954.0,22015.0,,,35562.0,7825.0,,,95545.0,56023.0,39269.0,10988.0,$57306,$20774,$76749,$20267,,,,,$57954,$22015,,,$35562,$7825,,,$95545,$56023,$39269,$10988
2018,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,73906.0,10993.0,98364.0,44421.0,50692.0,20511.0,,,99200.0,26339.0,,,51688.0,8687.0,,,133920.0,47562.0,52558.0,7706.0,$73906,$10993,$98364,$44421,$50692,$20511,,,$99200,$26339,,,$51688,$8687,,,$133920,$47562,$52558,$7706
2018,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,85364.0,23621.0,94414.0,21243.0,,,79099.0,9905.0,122884.0,40707.0,,,57301.0,16529.0,,,106823.0,16828.0,58867.0,9647.0,$85364,$23621,$94414,$21243,,,$79099,$9905,$122884,$40707,,,$57301,$16529,,,$106823,$16828,$58867,$9647
2018,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,84993.0,20465.0,106770.0,35761.0,,,,,,,,,52856.0,9655.0,,,140147.0,62664.0,53112.0,34052.0,$84993,$20465,$106770,$35761,,,,,,,,,$52856,$9655,,,$140147,$62664,$53112,$34052
2018,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,74009.0,10176.0,79957.0,8743.0,,,,,64587.0,39479.0,,,64828.0,19732.0,,,79174.0,8124.0,69440.0,18006.0,$74009,$10176,$79957,$8743,,,,,$64587,$39479,,,$64828,$19732,,,$79174,$8124,$69440,$18006
2018,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,85253.0,22773.0,103725.0,33841.0,,,,,,,,,24820.0,8717.0,191351.0,137376.0,110176.0,28952.0,29157.0,12997.0,$85253,$22773,$103725,$33841,,,,,,,,,$24820,$8717,$191351,$137376,$110176,$28952,$29157,$12997
2018,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,66202.0,12903.0,88410.0,32930.0,,,,,95545.0,40101.0,,,44901.0,14248.0,52667.0,12252.0,106509.0,12979.0,45632.0,5978.0,$66202,$12903,$88410,$32930,,,,,$95545,$40101,,,$44901,$14248,$52667,$12252,$106509,$12979,$45632,$5978
2018,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,68187.0,19777.0,76615.0,15454.0,,,,,45566.0,8033.0,,,64466.0,29696.0,78316.0,19482.0,113558.0,106900.0,75480.0,15866.0,$68187,$19777,$76615,$15454,,,,,$45566,$8033,,,$64466,$29696,$78316,$19482,$113558,$106900,$75480,$15866
2018,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,102472.0,6840.0,104444.0,7750.0,144314.0,82442.0,,,60303.0,52235.0,,,102223.0,42669.0,140365.0,52725.0,108747.0,40688.0,82101.0,49537.0,$102472,$6840,$104444,$7750,$144314,$82442,,,$60303,$52235,,,$102223,$42669,$140365,$52725,$108747,$40688,$82101,$49537
2018,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,128602.0,20432.0,137617.0,19444.0,130206.0,55787.0,,,84268.0,65286.0,,,83171.0,47893.0,105552.0,19620.0,170140.0,29106.0,86496.0,18259.0,$128602,$20432,$137617,$19444,$130206,$55787,,,$84268,$65286,,,$83171,$47893,$105552,$19620,$170140,$29106,$86496,$18259
2018,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,75995.0,19888.0,101586.0,27659.0,,,,,99896.0,79688.0,,,56244.0,27364.0,,,117809.0,26295.0,51527.0,17639.0,$75995,$19888,$101586,$27659,,,,,$99896,$79688,,,$56244,$27364,,,$117809,$26295,$51527,$17639
2018,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,80332.0,7135.0,84041.0,9788.0,76456.0,28863.0,,,91048.0,21804.0,,,77128.0,28932.0,,,99721.0,19751.0,67022.0,30493.0,$80332,$7135,$84041,$9788,$76456,$28863,,,$91048,$21804,,,$77128,$28932,,,$99721,$19751,$67022,$30493
2018,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,82532.0,17624.0,96573.0,14335.0,,,86496.0,55777.0,43632.0,16346.0,,,75575.0,19396.0,,,105798.0,24398.0,73169.0,20722.0,$82532,$17624,$96573,$14335,,,$86496,$55777,$43632,$16346,,,$75575,$19396,,,$105798,$24398,$73169,$20722
2018,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,56035.0,13371.0,74792.0,20004.0,73189.0,63809.0,172608.0,60171.0,36434.0,7983.0,,,67115.0,50790.0,122994.0,87568.0,82437.0,53261.0,66449.0,16826.0,$56035,$13371,$74792,$20004,$73189,$63809,$172608,$60171,$36434,$7983,,,$67115,$50790,$122994,$87568,$82437,$53261,$66449,$16826
2018,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,68381.0,9969.0,64682.0,19961.0,,,,,69821.0,31967.0,,,87275.0,54045.0,,,84245.0,25813.0,66815.0,15624.0,$68381,$9969,$64682,$19961,,,,,$69821,$31967,,,$87275,$54045,,,$84245,$25813,$66815,$15624
2018,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,75722.0,6294.0,71623.0,14656.0,98678.0,92360.0,,,98535.0,11641.0,,,77925.0,23827.0,,,119627.0,52395.0,72722.0,7204.0,$75722,$6294,$71623,$14656,$98678,$92360,,,$98535,$11641,,,$77925,$23827,,,$119627,$52395,$72722,$7204
2018,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,44829.0,10006.0,36417.0,8565.0,,,,,67904.0,40130.0,,,45423.0,15548.0,,,,,36417.0,6567.0,$44829,$10006,$36417,$8565,,,,,$67904,$40130,,,$45423,$15548,,,,,$36417,$6567
2018,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,42868.0,5772.0,64384.0,24507.0,,,,,41829.0,14175.0,,,40179.0,8640.0,,,,,42673.0,7394.0,$42868,$5772,$64384,$24507,,,,,$41829,$14175,,,$40179,$8640,,,,,$42673,$7394
2018,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,71267.0,18297.0,60988.0,21443.0,,,,,52471.0,22235.0,,,87323.0,9033.0,,,134442.0,43293.0,69648.0,12658.0,$71267,$18297,$60988,$21443,,,,,$52471,$22235,,,$87323,$9033,,,$134442,$43293,$69648,$12658
2018,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,81971.0,21144.0,84660.0,23584.0,,,57268.0,34246.0,49143.0,44971.0,,,92099.0,16238.0,,,87244.0,55828.0,91303.0,13845.0,$81971,$21144,$84660,$23584,,,$57268,$34246,$49143,$44971,,,$92099,$16238,,,$87244,$55828,$91303,$13845
2018,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,58932.0,7389.0,58046.0,13052.0,86147.0,34657.0,,,63324.0,13344.0,,,50435.0,21377.0,45249.0,19885.0,,,50495.0,13364.0,$58932,$7389,$58046,$13052,$86147,$34657,,,$63324,$13344,,,$50435,$21377,$45249,$19885,,,$50495,$13364
2018,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,45664.0,11681.0,50265.0,15683.0,,,,,56612.0,39485.0,,,42366.0,8808.0,,,97000.0,56831.0,41961.0,7763.0,$45664,$11681,$50265,$15683,,,,,$56612,$39485,,,$42366,$8808,,,$97000,$56831,$41961,$7763
2018,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,45081.0,10563.0,34035.0,33406.0,,,,,35757.0,9917.0,,,50122.0,13415.0,,,,,47773.0,5269.0,$45081,$10563,$34035,$33406,,,,,$35757,$9917,,,$50122,$13415,,,,,$47773,$5269
2018,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,45615.0,5220.0,35775.0,5675.0,,,,,81632.0,33156.0,,,47266.0,4545.0,,,42290.0,27551.0,44879.0,6360.0,$45615,$5220,$35775,$5675,,,,,$81632,$33156,,,$47266,$4545,,,$42290,$27551,$44879,$6360
2018,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,70797.0,13890.0,81386.0,41724.0,,,,,43596.0,15631.0,,,62893.0,28437.0,129691.0,54607.0,144727.0,88530.0,70484.0,21456.0,$70797,$13890,$81386,$41724,,,,,$43596,$15631,,,$62893,$28437,$129691,$54607,$144727,$88530,$70484,$21456
2018,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,62728.0,8726.0,83694.0,25206.0,3131.0,,,,103377.0,99879.0,,,58603.0,10147.0,,,150696.0,96071.0,58580.0,7766.0,$62728,$8726,$83694,$25206,$3131,,,,$103377,$99879,,,$58603,$10147,,,$150696,$96071,$58580,$7766
2018,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,55560.0,7452.0,59207.0,7198.0,,,43160.0,30526.0,124944.0,94218.0,,,52329.0,14281.0,,,36652.0,14518.0,55996.0,7577.0,$55560,$7452,$59207,$7198,,,$43160,$30526,$124944,$94218,,,$52329,$14281,,,$36652,$14518,$55996,$7577
2018,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,57954.0,14859.0,62902.0,13894.0,,,,,,,,,38792.0,20580.0,,,131000.0,76975.0,51043.0,18707.0,$57954,$14859,$62902,$13894,,,,,,,,,$38792,$20580,,,$131000,$76975,$51043,$18707
2018,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,100244.0,20303.0,106509.0,18682.0,,,,,92142.0,33181.0,,,102593.0,76273.0,130169.0,61105.0,114689.0,21986.0,92359.0,26576.0,$100244,$20303,$106509,$18682,,,,,$92142,$33181,,,$102593,$76273,$130169,$61105,$114689,$21986,$92359,$26576
