YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2021,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,94134.0,27654.0,86169.0,16752.0,,,,,79031.0,49534.0,,,116822.0,111247.0,234833.0,156121.0,106444.0,47642.0,105720.0,68350.0,$94134,$27654,$86169,$16752,,,,,$79031,$49534,,,$116822,$111247,$234833,$156121,$106444,$47642,$105720,$68350
2021,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,122913.0,22848.0,71607.0,64769.0,,,,,124472.0,39221.0,,,,,178910.0,70960.0,,,172048.0,99073.0,$122913,$22848,$71607,$64769,,,,,$124472,$39221,,,,,$178910,$70960,,,$172048,$99073
2021,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,124775.0,45166.0,194231.0,74858.0,,,,,92128.0,55185.0,,,,,,,194571.0,60671.0,,,$124775,$45166,$194231,$74858,,,,,$92128,$55185,,,,,,,$194571,$60671,,
2021,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,97929.0,29773.0,148903.0,127140.0,,,,,98228.0,19275.0,,,,,,,150886.0,125742.0,,,$97929,$29773,$148903,$127140,,,,,$98228,$19275,,,,,,,$150886,$125742,,
2021,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,97889.0,19086.0,127546.0,69337.0,,,,,79113.0,18005.0,,,,,125541.0,65451.0,93853.0,26762.0,128192.0,22670.0,$97889,$19086,$127546,$69337,,,,,$79113,$18005,,,,,$125541,$65451,$93853,$26762,$128192,$22670
2022,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,194271.0,61932.0,229894.0,72101.0,,,,,217717.0,98393.0,,,,,,,194569.0,83950.0,,,$194271,$61932,$229894,$72101,,,,,$217717,$98393,,,,,,,$194569,$83950,,
2022,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,195806.0,38732.0,161111.0,5576.0,,,,,196585.0,55813.0,,,197925.0,64060.0,255916.0,349.0,161483.0,9551.0,197519.0,54862.0,$195806,$38732,$161111,$5576,,,,,$196585,$55813,,,$197925,$64060,$255916,$349,$161483,$9551,$197519,$54862
2022,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,111371.0,24061.0,91209.0,25769.0,,,,,130550.0,12284.0,,,97358.0,89402.0,132142.0,50476.0,87713.0,8388.0,117853.0,24902.0,$111371,$24061,$91209,$25769,,,,,$130550,$12284,,,$97358,$89402,$132142,$50476,$87713,$8388,$117853,$24902
2022,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,81781.0,30636.0,116033.0,28946.0,,,,,79465.0,13703.0,,,,,168964.0,120716.0,116189.0,23407.0,103165.0,32403.0,$81781,$30636,$116033,$28946,,,,,$79465,$13703,,,,,$168964,$120716,$116189,$23407,$103165,$32403
2022,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,78834.0,18278.0,58036.0,29503.0,79151.0,77136.0,,,98577.0,36395.0,,,94973.0,1028.0,62971.0,24324.0,75738.0,34329.0,58393.0,23473.0,$78834,$18278,$58036,$29503,$79151,$77136,,,$98577,$36395,,,$94973,$1028,$62971,$24324,$75738,$34329,$58393,$23473
2022,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,107604.0,16021.0,101076.0,67360.0,89460.0,773.0,,,114151.0,15984.0,,,85342.0,57041.0,145368.0,135326.0,128681.0,64510.0,87279.0,36913.0,$107604,$16021,$101076,$67360,$89460,$773,,,$114151,$15984,,,$85342,$57041,$145368,$135326,$128681,$64510,$87279,$36913
2022,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,117753.0,56626.0,73794.0,14792.0,,,,,123159.0,6311.0,,,,,77869.0,45950.0,,,74190.0,22284.0,$117753,$56626,$73794,$14792,,,,,$123159,$6311,,,,,$77869,$45950,,,$74190,$22284
2022,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,143705.0,21115.0,142321.0,54896.0,,,,,147680.0,23965.0,,,,,,,153707.0,35379.0,,,$143705,$21115,$142321,$54896,,,,,$147680,$23965,,,,,,,$153707,$35379,,
2022,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,114975.0,28164.0,107562.0,24354.0,,,,,148016.0,70592.0,,,44107.0,1048.0,187739.0,81790.0,107253.0,29442.0,88779.0,76289.0,$114975,$28164,$107562,$24354,,,,,$148016,$70592,,,$44107,$1048,$187739,$81790,$107253,$29442,$88779,$76289
2022,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,117099.0,26456.0,134363.0,31268.0,89499.0,47004.0,,,110948.0,13101.0,,,79048.0,76432.0,137048.0,101004.0,138335.0,47224.0,83737.0,72448.0,$117099,$26456,$134363,$31268,$89499,$47004,,,$110948,$13101,,,$79048,$76432,$137048,$101004,$138335,$47224,$83737,$72448
2022,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,84675.0,40421.0,88083.0,51326.0,,,51900.0,1824.0,125048.0,34471.0,,,,,,,85781.0,35814.0,116920.0,82888.0,$84675,$40421,$88083,$51326,,,$51900,$1824,$125048,$34471,,,,,,,$85781,$35814,$116920,$82888
2022,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,106347.0,29415.0,84536.0,12649.0,,,,,105576.0,57138.0,,,145955.0,83935.0,224141.0,121580.0,96243.0,43781.0,108008.0,58452.0,$106347,$29415,$84536,$12649,,,,,$105576,$57138,,,$145955,$83935,$224141,$121580,$96243,$43781,$108008,$58452
2022,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,110716.0,23211.0,68330.0,63315.0,,,,,121817.0,24958.0,,,,,178863.0,87582.0,67755.0,66089.0,173200.0,109217.0,$110716,$23211,$68330,$63315,,,,,$121817,$24958,,,,,$178863,$87582,$67755,$66089,$173200,$109217
2022,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,119643.0,36866.0,197843.0,54503.0,,,,,83025.0,74787.0,,,70038.0,25692.0,,,197903.0,52522.0,71345.0,36976.0,$119643,$36866,$197843,$54503,,,,,$83025,$74787,,,$70038,$25692,,,$197903,$52522,$71345,$36976
2022,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,77976.0,34618.0,150568.0,99362.0,,,,,73077.0,25259.0,,,,,62871.0,28590.0,150122.0,122797.0,,,$77976,$34618,$150568,$99362,,,,,$73077,$25259,,,,,$62871,$28590,$150122,$122797,,
2022,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,116388.0,34161.0,96358.0,70724.0,,,,,96925.0,34400.0,,,181208.0,43060.0,126904.0,72402.0,94376.0,46691.0,132080.0,15979.0,$116388,$34161,$96358,$70724,,,,,$96925,$34400,,,$181208,$43060,$126904,$72402,$94376,$46691,$132080,$15979
2023,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,197317.0,57247.0,249933.0,57492.0,,,,,198079.0,75595.0,,,,,117092.0,34052.0,235364.0,108825.0,228180.0,204554.0,$197317,$57247,$249933,$57492,,,,,$198079,$75595,,,,,$117092,$34052,$235364,$108825,$228180,$204554
2023,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,195654.0,46271.0,160334.0,21584.0,,,,,178211.0,56200.0,,,197465.0,51520.0,256072.0,884.0,160841.0,22495.0,196940.0,32445.0,$195654,$46271,$160334,$21584,,,,,$178211,$56200,,,$197465,$51520,$256072,$884,$160841,$22495,$196940,$32445
2023,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,112925.0,20066.0,94589.0,33274.0,,,,,131960.0,41581.0,,,96827.0,93170.0,104954.0,39787.0,88141.0,18015.0,114759.0,26280.0,$112925,$20066,$94589,$33274,,,,,$131960,$41581,,,$96827,$93170,$104954,$39787,$88141,$18015,$114759,$26280
2023,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,101222.0,45671.0,114434.0,44460.0,,,,,79690.0,61664.0,,,,,169480.0,83445.0,113987.0,59002.0,111945.0,57488.0,$101222,$45671,$114434,$44460,,,,,$79690,$61664,,,,,$169480,$83445,$113987,$59002,$111945,$57488
2023,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,93538.0,24416.0,56581.0,9977.0,77590.0,53435.0,,,126263.0,18144.0,,,94085.0,1620.0,67339.0,26090.0,58546.0,54310.0,58643.0,19575.0,$93538,$24416,$56581,$9977,$77590,$53435,,,$126263,$18144,,,$94085,$1620,$67339,$26090,$58546,$54310,$58643,$19575
2023,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,105994.0,21868.0,129086.0,45007.0,,,,,109123.0,15157.0,,,83148.0,16157.0,,,128901.0,65100.0,84905.0,61676.0,$105994,$21868,$129086,$45007,,,,,$109123,$15157,,,$83148,$16157,,,$128901,$65100,$84905,$61676
2023,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,95420.0,59083.0,73086.0,33693.0,,,,,121759.0,17243.0,,,72673.0,39140.0,,,,,73124.0,3259.0,$95420,$59083,$73086,$33693,,,,,$121759,$17243,,,$72673,$39140,,,,,$73124,$3259
2023,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,157046.0,22283.0,143011.0,81381.0,,,,,157568.0,22097.0,,,,,,,177247.0,89877.0,120172.0,117864.0,$157046,$22283,$143011,$81381,,,,,$157568,$22097,,,,,,,$177247,$89877,$120172,$117864
2023,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,122769.0,24937.0,88546.0,24518.0,,,,,183707.0,73273.0,,,,,165988.0,15502.0,71588.0,45578.0,89118.0,69029.0,$122769,$24937,$88546,$24518,,,,,$183707,$73273,,,,,$165988,$15502,$71588,$45578,$89118,$69029
2023,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,114023.0,19720.0,126742.0,33175.0,,,,,112279.0,13379.0,,,96762.0,52255.0,136497.0,127278.0,129445.0,47252.0,79348.0,69130.0,$114023,$19720,$126742,$33175,,,,,$112279,$13379,,,$96762,$52255,$136497,$127278,$129445,$47252,$79348,$69130
2023,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,89080.0,39471.0,89114.0,37798.0,,,52480.0,7809.0,116483.0,45003.0,,,,,,,87861.0,50093.0,,,$89080,$39471,$89114,$37798,,,$52480,$7809,$116483,$45003,,,,,,,$87861,$50093,,
2023,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,104783.0,30351.0,87794.0,46918.0,,,,,103409.0,45420.0,,,99935.0,70624.0,223494.0,158949.0,109895.0,57977.0,99764.0,63968.0,$104783,$30351,$87794,$46918,,,,,$103409,$45420,,,$99935,$70624,$223494,$158949,$109895,$57977,$99764,$63968
2023,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,110603.0,24335.0,,,,,,,121443.0,24760.0,,,,,173065.0,58726.0,,,168990.0,76614.0,$110603,$24335,,,,,,,$121443,$24760,,,,,$173065,$58726,,,$168990,$76614
2023,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,120580.0,48862.0,193009.0,132522.0,,,,,99721.0,92602.0,,,59046.0,24110.0,176404.0,136375.0,196641.0,121622.0,70377.0,17750.0,$120580,$48862,$193009,$132522,,,,,$99721,$92602,,,$59046,$24110,$176404,$136375,$196641,$121622,$70377,$17750
2023,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,90944.0,29307.0,107350.0,85545.0,71199.0,56224.0,,,78793.0,25698.0,,,,,,,107350.0,85545.0,180717.0,136422.0,$90944,$29307,$107350,$85545,$71199,$56224,,,$78793,$25698,,,,,,,$107350,$85545,$180717,$136422
2023,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,118058.0,33306.0,94108.0,33010.0,,,,,89041.0,49032.0,,,151190.0,70838.0,128258.0,41937.0,94552.0,16996.0,133189.0,20195.0,$118058,$33306,$94108,$33010,,,,,$89041,$49032,,,$151190,$70838,$128258,$41937,$94552,$16996,$133189,$20195
2024,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,182292.0,56939.0,,,,,,,170469.0,67123.0,,,,,116473.0,31089.0,237109.0,81926.0,,,$182292,$56939,,,,,,,$170469,$67123,,,,,$116473,$31089,$237109,$81926,,
2024,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,173125.0,39049.0,159890.0,4676.0,,,,,171583.0,39573.0,,,197232.0,79666.0,,,160199.0,10893.0,196964.0,66356.0,$173125,$39049,$159890,$4676,,,,,$171583,$39573,,,$197232,$79666,,,$160199,$10893,$196964,$66356
2024,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,104194.0,19977.0,92972.0,22935.0,,,,,138068.0,54509.0,,,69031.0,32265.0,103700.0,28688.0,87268.0,18021.0,102725.0,19512.0,$104194,$19977,$92972,$22935,,,,,$138068,$54509,,,$69031,$32265,$103700,$28688,$87268,$18021,$102725,$19512
2024,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,82115.0,35449.0,121500.0,72872.0,,,,,79375.0,40366.0,,,,,146146.0,89526.0,130688.0,82733.0,100766.0,14817.0,$82115,$35449,$121500,$72872,,,,,$79375,$40366,,,,,$146146,$89526,$130688,$82733,$100766,$14817
2024,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,90435.0,22152.0,78375.0,50666.0,,,,,107344.0,40748.0,,,93281.0,32181.0,68214.0,56298.0,90136.0,56941.0,59936.0,41902.0,$90435,$22152,$78375,$50666,,,,,$107344,$40748,,,$93281,$32181,$68214,$56298,$90136,$56941,$59936,$41902
2024,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,105644.0,24377.0,128821.0,40749.0,,,,,104028.0,27978.0,,,,,117500.0,93529.0,128536.0,64950.0,119359.0,45316.0,$105644,$24377,$128821,$40749,,,,,$104028,$27978,,,,,$117500,$93529,$128536,$64950,$119359,$45316
2024,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,96042.0,54886.0,73089.0,8889.0,,,,,121058.0,13580.0,,,,,,,,,73512.0,3529.0,$96042,$54886,$73089,$8889,,,,,$121058,$13580,,,,,,,,,$73512,$3529
2024,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,138333.0,36419.0,84282.0,48419.0,,,,,149150.0,39772.0,,,,,,,84894.0,65642.0,,,$138333,$36419,$84282,$48419,,,,,$149150,$39772,,,,,,,$84894,$65642,,
2024,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,109896.0,32438.0,79464.0,33318.0,,,,,127457.0,81367.0,,,,,165781.0,138921.0,70313.0,42457.0,87760.0,54291.0,$109896,$32438,$79464,$33318,,,,,$127457,$81367,,,,,$165781,$138921,$70313,$42457,$87760,$54291
2024,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,97083.0,20301.0,111250.0,34023.0,,,,,111190.0,24015.0,,,79444.0,54923.0,86531.0,33104.0,122917.0,49982.0,86276.0,16265.0,$97083,$20301,$111250,$34023,,,,,$111190,$24015,,,$79444,$54923,$86531,$33104,$122917,$49982,$86276,$16265
2024,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,107222.0,31393.0,107083.0,31582.0,,,51611.0,5135.0,118469.0,13456.0,,,58600.0,45524.0,,,106574.0,33452.0,58900.0,45738.0,$107222,$31393,$107083,$31582,,,$51611,$5135,$118469,$13456,,,$58600,$45524,,,$106574,$33452,$58900,$45738
2024,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,88229.0,23428.0,84914.0,25202.0,,,,,86313.0,20897.0,,,99583.0,42184.0,224792.0,176640.0,110455.0,39992.0,98869.0,36506.0,$88229,$23428,$84914,$25202,,,,,$86313,$20897,,,$99583,$42184,$224792,$176640,$110455,$39992,$98869,$36506
2024,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,120511.0,25815.0,,,,,,,121250.0,24547.0,,,,,,,,,169688.0,65769.0,$120511,$25815,,,,,,,$121250,$24547,,,,,,,,,$169688,$65769
2024,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,117887.0,45527.0,202681.0,69178.0,,,,,95341.0,61042.0,,,70437.0,18651.0,235208.0,181414.0,203141.0,42323.0,71069.0,18499.0,$117887,$45527,$202681,$69178,,,,,$95341,$61042,,,$70437,$18651,$235208,$181414,$203141,$42323,$71069,$18499
2024,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,83021.0,31888.0,92596.0,68849.0,71458.0,50476.0,,,76250.0,28573.0,,,,,,,94038.0,71289.0,,,$83021,$31888,$92596,$68849,$71458,$50476,,,$76250,$28573,,,,,,,$94038,$71289,,
2024,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,127188.0,22430.0,105909.0,18716.0,,,,,133333.0,84390.0,,,151696.0,71292.0,127461.0,19554.0,106023.0,16968.0,133000.0,26425.0,$127188,$22430,$105909,$18716,,,,,$133333,$84390,,,$151696,$71292,$127461,$19554,$106023,$16968,$133000,$26425
