YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,61659.0,4493.0,65580.0,17226.0,58967.0,9903.0,,,59753.0,37341.0,,,60272.0,16148.0,121649.0,81359.0,,,62156.0,8919.0,$61659,$4493,$65580,$17226,$58967,$9903,Not available,Not available,$59753,$37341,Not available,Not available,$60272,$16148,$121649,$81359,Not available,Not available,$62156,$8919
2017,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,59927.0,9960.0,69930.0,17553.0,57675.0,17364.0,,,,,,,50448.0,25404.0,72625.0,49412.0,56072.0,20880.0,54668.0,11970.0,$59927,$9960,$69930,$17553,$57675,$17364,Not available,Not available,Not available,Not available,Not available,Not available,$50448,$25404,$72625,$49412,$56072,$20880,$54668,$11970
2017,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,49749.0,5067.0,49015.0,7288.0,39811.0,9191.0,,,76250.0,69126.0,,,57763.0,10130.0,39040.0,14852.0,,,52739.0,7672.0,$49749,$5067,$49015,$7288,$39811,$9191,Not available,Not available,$76250,$69126,Not available,Not available,$57763,$10130,$39040,$14852,Not available,Not available,$52739,$7672
2017,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,44066.0,8930.0,34576.0,17289.0,46464.0,12560.0,,,,,,,43521.0,23706.0,,,24050.0,11692.0,42399.0,13867.0,$44066,$8930,$34576,$17289,$46464,$12560,Not available,Not available,Not available,Not available,Not available,Not available,$43521,$23706,Not available,Not available,$24050,$11692,$42399,$13867
2017,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,46161.0,3675.0,33358.0,8975.0,47387.0,12914.0,,,41642.0,20277.0,,,47237.0,13337.0,59389.0,28862.0,31696.0,17917.0,47534.0,8229.0,$46161,$3675,$33358,$8975,$47387,$12914,Not available,Not available,$41642,$20277,Not available,Not available,$47237,$13337,$59389,$28862,$31696,$17917,$47534,$8229
2017,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,59919.0,8238.0,77159.0,32870.0,55541.0,10189.0,,,70730.0,31626.0,,,48401.0,17204.0,67707.0,27668.0,90097.0,60860.0,49881.0,21445.0,$59919,$8238,$77159,$32870,$55541,$10189,Not available,Not available,$70730,$31626,Not available,Not available,$48401,$17204,$67707,$27668,$90097,$60860,$49881,$21445
2017,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,60139.0,8742.0,55361.0,13906.0,64033.0,11979.0,,,,,,,57732.0,12789.0,,,60272.0,28943.0,58887.0,12783.0,$60139,$8742,$55361,$13906,$64033,$11979,Not available,Not available,Not available,Not available,Not available,Not available,$57732,$12789,Not available,Not available,$60272,$28943,$58887,$12783
2017,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,71110.0,7886.0,89045.0,41523.0,66146.0,16716.0,,,80166.0,17973.0,,,81124.0,16711.0,31270.0,17866.0,,,83089.0,15212.0,$71110,$7886,$89045,$41523,$66146,$16716,Not available,Not available,$80166,$17973,Not available,Not available,$81124,$16711,$31270,$17866,Not available,Not available,$83089,$15212
2017,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,103338.0,18084.0,,,102014.0,27671.0,,,194067.0,106130.0,,,113531.0,34759.0,88800.0,41466.0,,,88900.0,35425.0,$103338,$18084,Not available,Not available,$102014,$27671,Not available,Not available,$194067,$106130,Not available,Not available,$113531,$34759,$88800,$41466,Not available,Not available,$88900,$35425
2017,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,99242.0,20075.0,92435.0,27237.0,104838.0,27403.0,,,83135.0,40259.0,,,182377.0,94680.0,,,88627.0,26306.0,111729.0,55441.0,$99242,$20075,$92435,$27237,$104838,$27403,Not available,Not available,$83135,$40259,Not available,Not available,$182377,$94680,Not available,Not available,$88627,$26306,$111729,$55441
2017,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,107493.0,12564.0,83681.0,36300.0,210435.0,183575.0,,,110284.0,44121.0,,,106412.0,48091.0,135925.0,39297.0,82512.0,25609.0,119090.0,45297.0,$107493,$12564,$83681,$36300,$210435,$183575,Not available,Not available,$110284,$44121,Not available,Not available,$106412,$48091,$135925,$39297,$82512,$25609,$119090,$45297
2017,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,64021.0,12985.0,71867.0,23989.0,81482.0,24226.0,,,,,,,39875.0,18957.0,58922.0,22627.0,58003.0,14099.0,56988.0,15141.0,$64021,$12985,$71867,$23989,$81482,$24226,Not available,Not available,Not available,Not available,Not available,Not available,$39875,$18957,$58922,$22627,$58003,$14099,$56988,$15141
2017,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,57747.0,9843.0,79832.0,28279.0,53916.0,13258.0,,,85307.0,48221.0,,,46980.0,14322.0,,,86945.0,53046.0,57155.0,16114.0,$57747,$9843,$79832,$28279,$53916,$13258,Not available,Not available,$85307,$48221,Not available,Not available,$46980,$14322,Not available,Not available,$86945,$53046,$57155,$16114
2018,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,76911.0,18089.0,56734.0,21887.0,125364.0,66597.0,,,,,,,70806.0,43374.0,,,41844.0,32829.0,70223.0,29510.0,$76911,$18089,$56734,$21887,$125364,$66597,Not available,Not available,Not available,Not available,Not available,Not available,$70806,$43374,Not available,Not available,$41844,$32829,$70223,$29510
2018,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,60459.0,12066.0,65619.0,23491.0,85661.0,50908.0,,,86468.0,64094.0,,,57340.0,14430.0,,,,,60028.0,12410.0,$60459,$12066,$65619,$23491,$85661,$50908,Not available,Not available,$86468,$64094,Not available,Not available,$57340,$14430,Not available,Not available,Not available,Not available,$60028,$12410
2018,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,57213.0,25035.0,70594.0,23592.0,25073.0,6386.0,,,,,,,74051.0,35615.0,,,,,67386.0,16978.0,$57213,$25035,$70594,$23592,$25073,$6386,Not available,Not available,Not available,Not available,Not available,Not available,$74051,$35615,Not available,Not available,Not available,Not available,$67386,$16978
2018,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,50734.0,3461.0,65291.0,16597.0,22486.0,16285.0,,,84501.0,78812.0,,,49418.0,3389.0,,,51227.0,44802.0,51420.0,7987.0,$50734,$3461,$65291,$16597,$22486,$16285,Not available,Not available,$84501,$78812,Not available,Not available,$49418,$3389,Not available,Not available,$51227,$44802,$51420,$7987
2018,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,45707.0,12558.0,51482.0,29146.0,44431.0,24914.0,,,70839.0,63719.0,,,39364.0,10744.0,,,,,41891.0,6537.0,$45707,$12558,$51482,$29146,$44431,$24914,Not available,Not available,$70839,$63719,Not available,Not available,$39364,$10744,Not available,Not available,Not available,Not available,$41891,$6537
2018,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,57631.0,5068.0,66690.0,18125.0,52380.0,24902.0,,,58329.0,57088.0,,,59174.0,22889.0,56256.0,27462.0,,,64107.0,17596.0,$57631,$5068,$66690,$18125,$52380,$24902,Not available,Not available,$58329,$57088,Not available,Not available,$59174,$22889,$56256,$27462,Not available,Not available,$64107,$17596
2018,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,64581.0,12971.0,61517.0,29540.0,47410.0,12813.0,,,89455.0,66749.0,,,73735.0,8290.0,,,69842.0,33000.0,70955.0,8050.0,$64581,$12971,$61517,$29540,$47410,$12813,Not available,Not available,$89455,$66749,Not available,Not available,$73735,$8290,Not available,Not available,$69842,$33000,$70955,$8050
2018,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,59216.0,11765.0,61698.0,13511.0,45099.0,22080.0,,,66216.0,22796.0,,,87540.0,25325.0,48432.0,3727.0,72615.0,49837.0,54270.0,17389.0,$59216,$11765,$61698,$13511,$45099,$22080,Not available,Not available,$66216,$22796,Not available,Not available,$87540,$25325,$48432,$3727,$72615,$49837,$54270,$17389
2018,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,91804.0,14478.0,97210.0,23869.0,76524.0,2957.0,,,151654.0,65429.0,,,90128.0,47842.0,,,115611.0,44544.0,72087.0,42733.0,$91804,$14478,$97210,$23869,$76524,$2957,Not available,Not available,$151654,$65429,Not available,Not available,$90128,$47842,Not available,Not available,$115611,$44544,$72087,$42733
2018,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,101975.0,11126.0,103739.0,9074.0,74402.0,22824.0,,,56807.0,49060.0,,,108034.0,27555.0,78515.0,76861.0,105853.0,13046.0,99158.0,21636.0,$101975,$11126,$103739,$9074,$74402,$22824,Not available,Not available,$56807,$49060,Not available,Not available,$108034,$27555,$78515,$76861,$105853,$13046,$99158,$21636
2018,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,155555.0,26884.0,147026.0,35376.0,,,,,171006.0,78811.0,,,,,134445.0,108769.0,148167.0,39605.0,133433.0,62498.0,$155555,$26884,$147026,$35376,Not available,Not available,Not available,Not available,$171006,$78811,Not available,Not available,Not available,Not available,$134445,$108769,$148167,$39605,$133433,$62498
2018,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,64384.0,11724.0,70671.0,10769.0,85568.0,58808.0,,,126133.0,63205.0,,,50626.0,5949.0,,,72530.0,12289.0,52396.0,13742.0,$64384,$11724,$70671,$10769,$85568,$58808,Not available,Not available,$126133,$63205,Not available,Not available,$50626,$5949,Not available,Not available,$72530,$12289,$52396,$13742
2018,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,65844.0,6680.0,69718.0,19239.0,59773.0,6685.0,,,63739.0,52234.0,,,66557.0,17677.0,122920.0,28699.0,113208.0,55931.0,68183.0,11068.0,$65844,$6680,$69718,$19239,$59773,$6685,Not available,Not available,$63739,$52234,Not available,Not available,$66557,$17677,$122920,$28699,$113208,$55931,$68183,$11068
2018,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,52866.0,6537.0,65768.0,19128.0,49779.0,13579.0,,,37709.0,9026.0,,,44812.0,26948.0,50784.0,39191.0,57250.0,19659.0,54017.0,12819.0,$52866,$6537,$65768,$19128,$49779,$13579,Not available,Not available,$37709,$9026,Not available,Not available,$44812,$26948,$50784,$39191,$57250,$19659,$54017,$12819
2018,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,51713.0,4245.0,55012.0,28130.0,44190.0,13961.0,,,77384.0,29680.0,,,55068.0,18431.0,41921.0,26750.0,,,54808.0,4340.0,$51713,$4245,$55012,$28130,$44190,$13961,Not available,Not available,$77384,$29680,Not available,Not available,$55068,$18431,$41921,$26750,Not available,Not available,$54808,$4340
2018,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,46156.0,12368.0,46054.0,31233.0,50677.0,3094.0,,,,,,,38693.0,12177.0,29194.0,2901.0,57250.0,48953.0,36312.0,8565.0,$46156,$12368,$46054,$31233,$50677,$3094,Not available,Not available,Not available,Not available,Not available,Not available,$38693,$12177,$29194,$2901,$57250,$48953,$36312,$8565
2018,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,43426.0,4241.0,38252.0,9996.0,42429.0,6380.0,,,36032.0,15260.0,,,46755.0,8730.0,66951.0,32769.0,32890.0,8253.0,48073.0,4643.0,$43426,$4241,$38252,$9996,$42429,$6380,Not available,Not available,$36032,$15260,Not available,Not available,$46755,$8730,$66951,$32769,$32890,$8253,$48073,$4643
2018,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,61445.0,4923.0,82636.0,21687.0,59583.0,5701.0,,,,,,,54851.0,17877.0,103673.0,31923.0,131930.0,61014.0,57821.0,23639.0,$61445,$4923,$82636,$21687,$59583,$5701,Not available,Not available,Not available,Not available,Not available,Not available,$54851,$17877,$103673,$31923,$131930,$61014,$57821,$23639
2018,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,58755.0,8413.0,60732.0,14993.0,51971.0,10962.0,,,105143.0,101797.0,,,60712.0,14245.0,,,62320.0,18470.0,60723.0,18083.0,$58755,$8413,$60732,$14993,$51971,$10962,Not available,Not available,$105143,$101797,Not available,Not available,$60712,$14245,Not available,Not available,$62320,$18470,$60723,$18083
2018,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,74475.0,9038.0,96243.0,31615.0,70409.0,23865.0,,,77192.0,7705.0,,,72236.0,13888.0,32898.0,31329.0,39423.0,38920.0,84274.0,11629.0,$74475,$9038,$96243,$31615,$70409,$23865,Not available,Not available,$77192,$7705,Not available,Not available,$72236,$13888,$32898,$31329,$39423,$38920,$84274,$11629
2018,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,108941.0,16740.0,104412.0,43640.0,107128.0,26644.0,,,196954.0,56071.0,,,113156.0,78288.0,,,,,81051.0,53243.0,$108941,$16740,$104412,$43640,$107128,$26644,Not available,Not available,$196954,$56071,Not available,Not available,$113156,$78288,Not available,Not available,Not available,Not available,$81051,$53243
2018,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,98221.0,21510.0,91121.0,31057.0,,,,,118686.0,40623.0,,,,,,,116213.0,38710.0,87332.0,34022.0,$98221,$21510,$91121,$31057,Not available,Not available,Not available,Not available,$118686,$40623,Not available,Not available,Not available,Not available,Not available,Not available,$116213,$38710,$87332,$34022
2018,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,108034.0,21468.0,93892.0,21391.0,208461.0,142635.0,,,127100.0,29373.0,,,89148.0,57098.0,135744.0,22343.0,91387.0,20608.0,131873.0,53788.0,$108034,$21468,$93892,$21391,$208461,$142635,Not available,Not available,$127100,$29373,Not available,Not available,$89148,$57098,$135744,$22343,$91387,$20608,$131873,$53788
2018,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,60487.0,10413.0,60720.0,23922.0,71871.0,20543.0,,,,,,,38024.0,12990.0,67965.0,58660.0,59676.0,8159.0,48225.0,25272.0,$60487,$10413,$60720,$23922,$71871,$20543,Not available,Not available,Not available,Not available,Not available,Not available,$38024,$12990,$67965,$58660,$59676,$8159,$48225,$25272
2018,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,59131.0,8808.0,68473.0,24550.0,56390.0,20842.0,,,66414.0,29959.0,,,51069.0,18878.0,,,112898.0,30598.0,51680.0,17251.0,$59131,$8808,$68473,$24550,$56390,$20842,Not available,Not available,$66414,$29959,Not available,Not available,$51069,$18878,Not available,Not available,$112898,$30598,$51680,$17251
2019,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,79556.0,13275.0,72255.0,12931.0,124468.0,73334.0,,,,,,,89668.0,88773.0,,,66077.0,28555.0,74854.0,13007.0,$79556,$13275,$72255,$12931,$124468,$73334,Not available,Not available,Not available,Not available,Not available,Not available,$89668,$88773,Not available,Not available,$66077,$28555,$74854,$13007
2019,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,65287.0,14227.0,63238.0,15395.0,87194.0,40082.0,,,120078.0,75204.0,,,60887.0,14847.0,,,,,62431.0,10876.0,$65287,$14227,$63238,$15395,$87194,$40082,Not available,Not available,$120078,$75204,Not available,Not available,$60887,$14847,Not available,Not available,Not available,Not available,$62431,$10876
2019,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,46643.0,12599.0,47194.0,44841.0,25723.0,5333.0,,,,,,,52835.0,18270.0,,,,,52606.0,13186.0,$46643,$12599,$47194,$44841,$25723,$5333,Not available,Not available,Not available,Not available,Not available,Not available,$52835,$18270,Not available,Not available,Not available,Not available,$52606,$13186
2019,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,54813.0,10254.0,73172.0,12941.0,39852.0,9768.0,,,,,,,47076.0,6537.0,93754.0,42496.0,51559.0,24792.0,55794.0,13718.0,$54813,$10254,$73172,$12941,$39852,$9768,Not available,Not available,Not available,Not available,Not available,Not available,$47076,$6537,$93754,$42496,$51559,$24792,$55794,$13718
2019,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,41421.0,7465.0,41600.0,20973.0,45287.0,19177.0,,,,,,,39208.0,11571.0,,,,,39755.0,5864.0,$41421,$7465,$41600,$20973,$45287,$19177,Not available,Not available,Not available,Not available,Not available,Not available,$39208,$11571,Not available,Not available,Not available,Not available,$39755,$5864
2019,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,61871.0,8363.0,71675.0,31749.0,57012.0,31845.0,,,,,,,66355.0,15027.0,,,,,67187.0,13123.0,$61871,$8363,$71675,$31749,$57012,$31845,Not available,Not available,Not available,Not available,Not available,Not available,$66355,$15027,Not available,Not available,Not available,Not available,$67187,$13123
2019,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,68616.0,9671.0,84370.0,40750.0,57351.0,18530.0,,,91163.0,55385.0,,,70347.0,17552.0,,,84302.0,38884.0,71450.0,13980.0,$68616,$9671,$84370,$40750,$57351,$18530,Not available,Not available,$91163,$55385,Not available,Not available,$70347,$17552,Not available,Not available,$84302,$38884,$71450,$13980
2019,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,55691.0,8435.0,56291.0,10147.0,,,,,84578.0,40225.0,,,92359.0,46653.0,,,69786.0,36185.0,54374.0,12576.0,$55691,$8435,$56291,$10147,Not available,Not available,Not available,Not available,$84578,$40225,Not available,Not available,$92359,$46653,Not available,Not available,$69786,$36185,$54374,$12576
2019,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,95738.0,18100.0,104936.0,39715.0,76271.0,856.0,,,133711.0,47454.0,,,97141.0,55811.0,219824.0,155516.0,115772.0,59759.0,104702.0,26786.0,$95738,$18100,$104936,$39715,$76271,$856,Not available,Not available,$133711,$47454,Not available,Not available,$97141,$55811,$219824,$155516,$115772,$59759,$104702,$26786
2019,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,119956.0,23380.0,113005.0,41616.0,123766.0,60261.0,,,,,,,122574.0,35328.0,123244.0,104763.0,134847.0,38727.0,108566.0,36894.0,$119956,$23380,$113005,$41616,$123766,$60261,Not available,Not available,Not available,Not available,Not available,Not available,$122574,$35328,$123244,$104763,$134847,$38727,$108566,$36894
2019,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,157606.0,16058.0,159439.0,10940.0,,,,,146138.0,51555.0,,,260854.0,240339.0,,,159695.0,14372.0,122475.0,27980.0,$157606,$16058,$159439,$10940,Not available,Not available,Not available,Not available,$146138,$51555,Not available,Not available,$260854,$240339,Not available,Not available,$159695,$14372,$122475,$27980
2019,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,87204.0,15278.0,84921.0,14793.0,68649.0,44075.0,,,158143.0,42616.0,,,60594.0,20478.0,115822.0,10190.0,84218.0,17357.0,80032.0,25810.0,$87204,$15278,$84921,$14793,$68649,$44075,Not available,Not available,$158143,$42616,Not available,Not available,$60594,$20478,$115822,$10190,$84218,$17357,$80032,$25810
2019,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,66753.0,8889.0,70905.0,18711.0,59371.0,8597.0,,,61185.0,38104.0,,,68353.0,16619.0,,,94600.0,64827.0,67489.0,10819.0,$66753,$8889,$70905,$18711,$59371,$8597,Not available,Not available,$61185,$38104,Not available,Not available,$68353,$16619,Not available,Not available,$94600,$64827,$67489,$10819
2019,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,56839.0,8460.0,67496.0,14563.0,50812.0,12491.0,,,,,,,44223.0,25887.0,73562.0,45150.0,66919.0,28102.0,65820.0,23857.0,$56839,$8460,$67496,$14563,$50812,$12491,Not available,Not available,Not available,Not available,Not available,Not available,$44223,$25887,$73562,$45150,$66919,$28102,$65820,$23857
2019,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,54304.0,5155.0,54584.0,8310.0,50214.0,10781.0,,,74972.0,33444.0,,,56587.0,29532.0,,,51880.0,30817.0,55577.0,6261.0,$54304,$5155,$54584,$8310,$50214,$10781,Not available,Not available,$74972,$33444,Not available,Not available,$56587,$29532,Not available,Not available,$51880,$30817,$55577,$6261
2019,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,44520.0,10654.0,32612.0,15266.0,51984.0,7487.0,,,,,,,40137.0,16839.0,,,53988.0,53379.0,38651.0,5305.0,$44520,$10654,$32612,$15266,$51984,$7487,Not available,Not available,Not available,Not available,Not available,Not available,$40137,$16839,Not available,Not available,$53988,$53379,$38651,$5305
2019,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,46647.0,5367.0,39231.0,23128.0,45051.0,17153.0,,,51311.0,34017.0,,,49236.0,13380.0,74251.0,20767.0,38035.0,9783.0,48555.0,9201.0,$46647,$5367,$39231,$23128,$45051,$17153,Not available,Not available,$51311,$34017,Not available,Not available,$49236,$13380,$74251,$20767,$38035,$9783,$48555,$9201
2019,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,63329.0,4357.0,74860.0,28028.0,62844.0,5956.0,,,,,,,48570.0,22356.0,,,,,61074.0,24682.0,$63329,$4357,$74860,$28028,$62844,$5956,Not available,Not available,Not available,Not available,Not available,Not available,$48570,$22356,Not available,Not available,Not available,Not available,$61074,$24682
2019,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,59913.0,9274.0,67251.0,18724.0,49881.0,14147.0,,,105735.0,92775.0,,,58285.0,22532.0,,,66432.0,13692.0,61039.0,30069.0,$59913,$9274,$67251,$18724,$49881,$14147,Not available,Not available,$105735,$92775,Not available,Not available,$58285,$22532,Not available,Not available,$66432,$13692,$61039,$30069
2019,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,82196.0,12410.0,115241.0,31905.0,87024.0,35741.0,,,66398.0,49915.0,,,76503.0,16497.0,,,,,89004.0,19476.0,$82196,$12410,$115241,$31905,$87024,$35741,Not available,Not available,$66398,$49915,Not available,Not available,$76503,$16497,Not available,Not available,Not available,Not available,$89004,$19476
2019,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,116316.0,19150.0,135436.0,24142.0,110164.0,26105.0,,,,,,,115527.0,61914.0,,,138488.0,31799.0,114067.0,77725.0,$116316,$19150,$135436,$24142,$110164,$26105,Not available,Not available,Not available,Not available,Not available,Not available,$115527,$61914,Not available,Not available,$138488,$31799,$114067,$77725
2019,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,97205.0,25811.0,87654.0,36093.0,,,,,107104.0,31021.0,,,179467.0,172405.0,,,112982.0,43391.0,87675.0,55565.0,$97205,$25811,$87654,$36093,Not available,Not available,Not available,Not available,$107104,$31021,Not available,Not available,$179467,$172405,Not available,Not available,$112982,$43391,$87675,$55565
2019,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,112086.0,19121.0,105681.0,15943.0,,,,,142573.0,18792.0,,,91860.0,85926.0,108848.0,53543.0,104165.0,10539.0,121427.0,47366.0,$112086,$19121,$105681,$15943,Not available,Not available,Not available,Not available,$142573,$18792,Not available,Not available,$91860,$85926,$108848,$53543,$104165,$10539,$121427,$47366
2019,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,62876.0,6622.0,61156.0,14324.0,65159.0,12336.0,194801.0,174157.0,,,,,45077.0,16503.0,71636.0,71302.0,59517.0,39693.0,56657.0,16534.0,$62876,$6622,$61156,$14324,$65159,$12336,$194801,$174157,Not available,Not available,Not available,Not available,$45077,$16503,$71636,$71302,$59517,$39693,$56657,$16534
2019,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,61106.0,10020.0,77231.0,23523.0,56286.0,42114.0,,,50519.0,29605.0,,,57289.0,15033.0,113879.0,64881.0,74452.0,70038.0,62265.0,16980.0,$61106,$10020,$77231,$23523,$56286,$42114,Not available,Not available,$50519,$29605,Not available,Not available,$57289,$15033,$113879,$64881,$74452,$70038,$62265,$16980
2020,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,53635.0,14366.0,56218.0,14170.0,86018.0,52164.0,,,119606.0,105112.0,,,59751.0,15127.0,28564.0,17895.0,,,48875.0,11992.0,$53635,$14366,$56218,$14170,$86018,$52164,Not available,Not available,$119606,$105112,Not available,Not available,$59751,$15127,$28564,$17895,Not available,Not available,$48875,$11992
2020,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,43709.0,12196.0,42484.0,16249.0,28022.0,7434.0,,,136529.0,83372.0,,,55860.0,19350.0,,,,,45167.0,13143.0,$43709,$12196,$42484,$16249,$28022,$7434,Not available,Not available,$136529,$83372,Not available,Not available,$55860,$19350,Not available,Not available,Not available,Not available,$45167,$13143
2020,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,72349.0,8872.0,75994.0,8908.0,71056.0,61502.0,,,217048.0,61058.0,,,52469.0,6155.0,93817.0,2270.0,77362.0,37119.0,69023.0,17091.0,$72349,$8872,$75994,$8908,$71056,$61502,Not available,Not available,$217048,$61058,Not available,Not available,$52469,$6155,$93817,$2270,$77362,$37119,$69023,$17091
2020,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,40686.0,9385.0,40388.0,13106.0,46298.0,37347.0,,,2949.0,,,,28743.0,10261.0,,,,,38800.0,6205.0,$40686,$9385,$40388,$13106,$46298,$37347,Not available,Not available,$2949,Not available,Not available,Not available,$28743,$10261,Not available,Not available,Not available,Not available,$38800,$6205
2020,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,64092.0,11455.0,69670.0,30944.0,43719.0,25833.0,,,73595.0,30954.0,,,76184.0,10889.0,,,,,75567.0,10638.0,$64092,$11455,$69670,$30944,$43719,$25833,Not available,Not available,$73595,$30954,Not available,Not available,$76184,$10889,Not available,Not available,Not available,Not available,$75567,$10638
2020,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,61064.0,10598.0,83118.0,59465.0,57888.0,16741.0,,,,,,,63758.0,13412.0,,,84488.0,41154.0,63645.0,18469.0,$61064,$10598,$83118,$59465,$57888,$16741,Not available,Not available,Not available,Not available,Not available,Not available,$63758,$13412,Not available,Not available,$84488,$41154,$63645,$18469
