YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2011,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,62982.0,8734.0,60286.0,19149.0,66354.0,39449.0,,,71049.0,36767.0,,,60162.0,29959.0,75448.0,232455.0,92754.0,37649.0,44221.0,9759.0,$62982,$8734,$60286,$19149,$66354,$39449,,,$71049,$36767,,,$60162,$29959,$75448,$232455,$92754,$37649,$44221,$9759
2011,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,90907.0,38247.0,90300.0,36127.0,37927.0,50294.0,,,119236.0,84981.0,,,150756.0,187750.0,117482.0,783.0,69807.0,53846.0,119502.0,72792.0,$90907,$38247,$90300,$36127,$37927,$50294,,,$119236,$84981,,,$150756,$187750,$117482,$783,$69807,$53846,$119502,$72792
2011,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,102916.0,11110.0,119415.0,32259.0,72850.0,55587.0,,,132875.0,202109.0,,,51973.0,94430.0,158722.0,106824.0,104363.0,50757.0,108836.0,26649.0,$102916,$11110,$119415,$32259,$72850,$55587,,,$132875,$202109,,,$51973,$94430,$158722,$106824,$104363,$50757,$108836,$26649
2011,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,124702.0,15673.0,126842.0,7773.0,71133.0,9167.0,,,142780.0,180559.0,,,106036.0,67182.0,,,127566.0,7195.0,122818.0,39732.0,$124702,$15673,$126842,$7773,$71133,$9167,,,$142780,$180559,,,$106036,$67182,,,$127566,$7195,$122818,$39732
2011,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,170985.0,44260.0,154956.0,38198.0,172271.0,175777.0,,,241345.0,61670.0,,,289064.0,239157.0,,,156533.0,49996.0,149989.0,115212.0,$170985,$44260,$154956,$38198,$172271,$175777,,,$241345,$61670,,,$289064,$239157,,,$156533,$49996,$149989,$115212
2011,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,78857.0,14314.0,77654.0,7477.0,208988.0,190258.0,,,59263.0,52536.0,,,136288.0,85019.0,30950.0,33433.0,77133.0,17974.0,84802.0,19000.0,$78857,$14314,$77654,$7477,$208988,$190258,,,$59263,$52536,,,$136288,$85019,$30950,$33433,$77133,$17974,$84802,$19000
2011,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,85106.0,6137.0,83630.0,13442.0,166112.0,142809.0,,,85396.0,26948.0,,,26829.0,28874.0,,,102111.0,48490.0,64522.0,11924.0,$85106,$6137,$83630,$13442,$166112,$142809,,,$85396,$26948,,,$26829,$28874,,,$102111,$48490,$64522,$11924
2011,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,102004.0,15980.0,100150.0,23171.0,83277.0,88971.0,30783.0,527604.0,89751.0,92694.0,,,104548.0,100866.0,,,97990.0,21956.0,109166.0,23743.0,$102004,$15980,$100150,$23171,$83277,$88971,$30783,$527604,$89751,$92694,,,$104548,$100866,,,$97990,$21956,$109166,$23743
2011,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,137524.0,28648.0,137963.0,24642.0,205411.0,280384.0,,,156065.0,61737.0,,,20692.0,189874.0,,,148508.0,33527.0,120356.0,106375.0,$137524,$28648,$137963,$24642,$205411,$280384,,,$156065,$61737,,,$20692,$189874,,,$148508,$33527,$120356,$106375
2011,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,108033.0,28648.0,95680.0,30954.0,,,26497.0,68316.0,218988.0,118064.0,,,94345.0,68752.0,174753.0,107226.0,98370.0,20241.0,93315.0,29065.0,$108033,$28648,$95680,$30954,,,$26497,$68316,$218988,$118064,,,$94345,$68752,$174753,$107226,$98370,$20241,$93315,$29065
2011,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,117638.0,12160.0,104796.0,27037.0,112930.0,107041.0,,,133896.0,24828.0,,,141554.0,36770.0,,,110720.0,38472.0,117377.0,55576.0,$117638,$12160,$104796,$27037,$112930,$107041,,,$133896,$24828,,,$141554,$36770,,,$110720,$38472,$117377,$55576
2011,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,105432.0,23453.0,124423.0,31575.0,99449.0,65410.0,63892.0,18650.0,84188.0,49631.0,,,109355.0,128208.0,151800.0,2160.0,125908.0,24374.0,83148.0,113810.0,$105432,$23453,$124423,$31575,$99449,$65410,$63892,$18650,$84188,$49631,,,$109355,$128208,$151800,$2160,$125908,$24374,$83148,$113810
2011,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,86971.0,17853.0,85575.0,14057.0,33286.0,95336.0,,,101136.0,17013.0,3502.0,,101703.0,50225.0,,,83417.0,17142.0,86758.0,28339.0,$86971,$17853,$85575,$14057,$33286,$95336,,,$101136,$17013,$3502,,$101703,$50225,,,$83417,$17142,$86758,$28339
2011,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,105235.0,20378.0,99635.0,19546.0,58207.0,75305.0,,,120365.0,46804.0,,,93174.0,26920.0,70021.0,108143.0,110993.0,26483.0,100909.0,47228.0,$105235,$20378,$99635,$19546,$58207,$75305,,,$120365,$46804,,,$93174,$26920,$70021,$108143,$110993,$26483,$100909,$47228
2011,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,88910.0,28745.0,91099.0,28002.0,45841.0,141113.0,,,78432.0,58715.0,,,156467.0,90740.0,58665.0,36912.0,97997.0,20413.0,67287.0,33579.0,$88910,$28745,$91099,$28002,$45841,$141113,,,$78432,$58715,,,$156467,$90740,$58665,$36912,$97997,$20413,$67287,$33579
2011,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,189692.0,54557.0,169256.0,22517.0,28381.0,62446.0,,,313186.0,113084.0,,,,,217564.0,95650.0,169651.0,21174.0,44323.0,406460.0,$189692,$54557,$169256,$22517,$28381,$62446,,,$313186,$113084,,,,,$217564,$95650,$169651,$21174,$44323,$406460
2011,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,183568.0,32169.0,200884.0,39565.0,,,,,164178.0,145343.0,,,128180.0,1343.0,329517.0,413653.0,199448.0,45799.0,132999.0,209168.0,$183568,$32169,$200884,$39565,,,,,$164178,$145343,,,$128180,$1343,$329517,$413653,$199448,$45799,$132999,$209168
2011,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,146698.0,13204.0,145223.0,13735.0,118838.0,130476.0,,,215527.0,63678.0,,,,,,,150135.0,13931.0,79587.0,26826.0,$146698,$13204,$145223,$13735,$118838,$130476,,,$215527,$63678,,,,,,,$150135,$13931,$79587,$26826
2011,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,146467.0,12743.0,149113.0,26913.0,160145.0,86761.0,,,150251.0,57787.0,,,34974.0,30190.0,52229.0,104033.0,152641.0,22946.0,65915.0,57164.0,$146467,$12743,$149113,$26913,$160145,$86761,,,$150251,$57787,,,$34974,$30190,$52229,$104033,$152641,$22946,$65915,$57164
2011,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,98670.0,14216.0,111289.0,34768.0,81421.0,14060.0,,,93823.0,18255.0,,,89431.0,98883.0,68045.0,78538.0,111596.0,33938.0,90765.0,61087.0,$98670,$14216,$111289,$34768,$81421,$14060,,,$93823,$18255,,,$89431,$98883,$68045,$78538,$111596,$33938,$90765,$61087
2012,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,97522.0,7616.0,113858.0,42552.0,,,161256.0,493926.0,88469.0,24697.0,,,96478.0,3477.0,,,141302.0,24194.0,90255.0,34944.0,$97522,$7616,$113858,$42552,,,$161256,$493926,$88469,$24697,,,$96478,$3477,,,$141302,$24194,$90255,$34944
2012,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,80414.0,19298.0,95785.0,30954.0,3431.0,,,,62192.0,25608.0,,,107514.0,43552.0,26862.0,49412.0,108742.0,16212.0,81511.0,21151.0,$80414,$19298,$95785,$30954,$3431,,,,$62192,$25608,,,$107514,$43552,$26862,$49412,$108742,$16212,$81511,$21151
2012,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,102878.0,15899.0,110588.0,17932.0,,,,,62569.0,33908.0,,,50745.0,81648.0,87422.0,91499.0,103724.0,72099.0,101541.0,39836.0,$102878,$15899,$110588,$17932,,,,,$62569,$33908,,,$50745,$81648,$87422,$91499,$103724,$72099,$101541,$39836
2012,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,166839.0,23724.0,165627.0,33604.0,,,,,172323.0,47967.0,,,,,,,168360.0,34511.0,100648.0,46091.0,$166839,$23724,$165627,$33604,,,,,$172323,$47967,,,,,,,$168360,$34511,$100648,$46091
2012,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,157826.0,20430.0,163197.0,18961.0,126985.0,58446.0,,,127671.0,71996.0,,,,,6732.0,826073.0,164107.0,28066.0,156937.0,138138.0,$157826,$20430,$163197,$18961,$126985,$58446,,,$127671,$71996,,,,,$6732,$826073,$164107,$28066,$156937,$138138
2012,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,145146.0,31363.0,152526.0,21808.0,182036.0,124076.0,,,182891.0,134721.0,,,64153.0,155561.0,49870.0,1404.0,158094.0,30987.0,123451.0,76743.0,$145146,$31363,$152526,$21808,$182036,$124076,,,$182891,$134721,,,$64153,$155561,$49870,$1404,$158094,$30987,$123451,$76743
2012,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,128128.0,10197.0,95582.0,53500.0,131232.0,9754.0,,,186245.0,73842.0,,,,,,,111369.0,33690.0,94381.0,97054.0,$128128,$10197,$95582,$53500,$131232,$9754,,,$186245,$73842,,,,,,,$111369,$33690,$94381,$97054
2012,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,242114.0,32334.0,239540.0,59381.0,143763.0,412801.0,,,248426.0,84361.0,,,,,183946.0,56159.0,242348.0,83784.0,194378.0,97236.0,$242114,$32334,$239540,$59381,$143763,$412801,,,$248426,$84361,,,,,$183946,$56159,$242348,$83784,$194378,$97236
2012,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,67147.0,4964.0,67570.0,9839.0,50654.0,10597.0,,,115909.0,10109.0,,,62492.0,30983.0,72744.0,43723.0,124533.0,29127.0,66462.0,2522.0,$67147,$4964,$67570,$9839,$50654,$10597,,,$115909,$10109,,,$62492,$30983,$72744,$43723,$124533,$29127,$66462,$2522
2012,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,81358.0,7372.0,80525.0,25818.0,81206.0,22061.0,,,87898.0,89831.0,,,81339.0,73743.0,106965.0,107761.0,100620.0,54274.0,64090.0,28416.0,$81358,$7372,$80525,$25818,$81206,$22061,,,$87898,$89831,,,$81339,$73743,$106965,$107761,$100620,$54274,$64090,$28416
2012,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,94993.0,28509.0,92828.0,21053.0,151041.0,163592.0,,,152783.0,30947.0,,,63965.0,112517.0,83441.0,41819.0,89334.0,27269.0,81682.0,53066.0,$94993,$28509,$92828,$21053,$151041,$163592,,,$152783,$30947,,,$63965,$112517,$83441,$41819,$89334,$27269,$81682,$53066
2012,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,82480.0,18394.0,86413.0,27377.0,135669.0,82116.0,,,64659.0,7982.0,,,33222.0,9763.0,42193.0,34238.0,100065.0,33148.0,68754.0,47753.0,$82480,$18394,$86413,$27377,$135669,$82116,,,$64659,$7982,,,$33222,$9763,$42193,$34238,$100065,$33148,$68754,$47753
2012,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,93900.0,22016.0,113520.0,17901.0,65959.0,78817.0,,,112321.0,273302.0,,,72976.0,51692.0,226835.0,366054.0,94751.0,36035.0,114973.0,13817.0,$93900,$22016,$113520,$17901,$65959,$78817,,,$112321,$273302,,,$72976,$51692,$226835,$366054,$94751,$36035,$114973,$13817
2012,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,67980.0,32253.0,78496.0,22628.0,30590.0,24238.0,,,27366.0,33466.0,,,75848.0,25639.0,114973.0,7828.0,29952.0,25155.0,83987.0,12532.0,$67980,$32253,$78496,$22628,$30590,$24238,,,$27366,$33466,,,$75848,$25639,$114973,$7828,$29952,$25155,$83987,$12532
2012,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,61665.0,10602.0,64320.0,17976.0,47999.0,28232.0,,,69670.0,43896.0,,,26598.0,113052.0,60918.0,37472.0,94849.0,44413.0,43572.0,9315.0,$61665,$10602,$64320,$17976,$47999,$28232,,,$69670,$43896,,,$26598,$113052,$60918,$37472,$94849,$44413,$43572,$9315
2012,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,179323.0,64860.0,160447.0,75332.0,211598.0,217441.0,,,101556.0,135855.0,,,,,,,201917.0,58180.0,110683.0,74682.0,$179323,$64860,$160447,$75332,$211598,$217441,,,$101556,$135855,,,,,,,$201917,$58180,$110683,$74682
2012,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,71000.0,13458.0,61455.0,18153.0,89197.0,47394.0,,,71107.0,58511.0,,,59620.0,27751.0,114210.0,128104.0,67029.0,37211.0,59250.0,18106.0,$71000,$13458,$61455,$18153,$89197,$47394,,,$71107,$58511,,,$59620,$27751,$114210,$128104,$67029,$37211,$59250,$18106
2012,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,64735.0,35767.0,97516.0,30166.0,49583.0,50426.0,,,47580.0,34166.0,,,43244.0,7395.0,5568.0,1101.0,83681.0,44682.0,97903.0,59500.0,$64735,$35767,$97516,$30166,$49583,$50426,,,$47580,$34166,,,$43244,$7395,$5568,$1101,$83681,$44682,$97903,$59500
2012,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,65369.0,30106.0,84085.0,22219.0,55748.0,107792.0,,,44526.0,178902.0,,,47075.0,14361.0,,,139784.0,43642.0,50578.0,13614.0,$65369,$30106,$84085,$22219,$55748,$107792,,,$44526,$178902,,,$47075,$14361,,,$139784,$43642,$50578,$13614
2012,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,52202.0,17065.0,64220.0,19838.0,49391.0,28975.0,,,3431.0,,,,45323.0,21988.0,52881.0,5357.0,76603.0,125578.0,62765.0,25622.0,$52202,$17065,$64220,$19838,$49391,$28975,,,$3431,,,,$45323,$21988,$52881,$5357,$76603,$125578,$62765,$25622
2012,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,63672.0,7060.0,69681.0,11370.0,64136.0,24647.0,,,91593.0,117598.0,,,50120.0,17750.0,35392.0,15596.0,99986.0,15003.0,60177.0,8610.0,$63672,$7060,$69681,$11370,$64136,$24647,,,$91593,$117598,,,$50120,$17750,$35392,$15596,$99986,$15003,$60177,$8610
2012,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,44243.0,6865.0,55725.0,16456.0,29662.0,79137.0,,,23792.0,8833.0,,,14872.0,61723.0,76363.0,141940.0,56538.0,20496.0,44549.0,24155.0,$44243,$6865,$55725,$16456,$29662,$79137,,,$23792,$8833,,,$14872,$61723,$76363,$141940,$56538,$20496,$44549,$24155
2012,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,58070.0,16877.0,59565.0,22237.0,57830.0,86171.0,,,47637.0,26737.0,,,134649.0,83063.0,161551.0,205484.0,60060.0,25188.0,93033.0,58272.0,$58070,$16877,$59565,$22237,$57830,$86171,,,$47637,$26737,,,$134649,$83063,$161551,$205484,$60060,$25188,$93033,$58272
2012,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,60741.0,4742.0,58733.0,10319.0,77444.0,41059.0,,,45661.0,45592.0,,,58988.0,9726.0,70013.0,11963.0,81653.0,35049.0,54361.0,12068.0,$60741,$4742,$58733,$10319,$77444,$41059,,,$45661,$45592,,,$58988,$9726,$70013,$11963,$81653,$35049,$54361,$12068
2012,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,88167.0,10083.0,79917.0,34827.0,59548.0,25245.0,,,103978.0,47954.0,,,137676.0,109170.0,118533.0,4635.0,78555.0,40403.0,87585.0,55330.0,$88167,$10083,$79917,$34827,$59548,$25245,,,$103978,$47954,,,$137676,$109170,$118533,$4635,$78555,$40403,$87585,$55330
2012,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,95296.0,29860.0,117990.0,32136.0,35178.0,30343.0,,,128844.0,163690.0,,,51085.0,144155.0,156587.0,129183.0,116974.0,52790.0,113785.0,36455.0,$95296,$29860,$117990,$32136,$35178,$30343,,,$128844,$163690,,,$51085,$144155,$156587,$129183,$116974,$52790,$113785,$36455
2012,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,135197.0,13908.0,134707.0,12336.0,71064.0,163393.0,,,232441.0,157095.0,,,168626.0,221771.0,,,134659.0,13228.0,142143.0,40135.0,$135197,$13908,$134707,$12336,$71064,$163393,,,$232441,$157095,,,$168626,$221771,,,$134659,$13228,$142143,$40135
2012,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,172889.0,40716.0,174262.0,41194.0,114251.0,105890.0,,,235094.0,228438.0,,,217934.0,305327.0,,,178122.0,48688.0,150763.0,61986.0,$172889,$40716,$174262,$41194,$114251,$105890,,,$235094,$228438,,,$217934,$305327,,,$178122,$48688,$150763,$61986
2012,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,76656.0,17838.0,76029.0,13399.0,21807.0,120940.0,,,86823.0,49950.0,,,180181.0,278742.0,50875.0,393353.0,67741.0,46857.0,75505.0,11220.0,$76656,$17838,$76029,$13399,$21807,$120940,,,$86823,$49950,,,$180181,$278742,$50875,$393353,$67741,$46857,$75505,$11220
2012,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,83567.0,9890.0,88865.0,11298.0,85603.0,207550.0,,,77271.0,13658.0,,,37561.0,53686.0,,,103390.0,48699.0,66507.0,23975.0,$83567,$9890,$88865,$11298,$85603,$207550,,,$77271,$13658,,,$37561,$53686,,,$103390,$48699,$66507,$23975
2012,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,115545.0,19980.0,121533.0,12881.0,83699.0,38478.0,30398.0,565375.0,104677.0,50894.0,,,,,,,115974.0,31532.0,140885.0,34385.0,$115545,$19980,$121533,$12881,$83699,$38478,$30398,$565375,$104677,$50894,,,,,,,$115974,$31532,$140885,$34385
2012,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,151867.0,30660.0,151676.0,31193.0,203246.0,88522.0,,,155846.0,77941.0,,,19948.0,166124.0,,,151200.0,32698.0,71092.0,118597.0,$151867,$30660,$151676,$31193,$203246,$88522,,,$155846,$77941,,,$19948,$166124,,,$151200,$32698,$71092,$118597
2012,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,108412.0,37953.0,93401.0,18625.0,,,26067.0,56190.0,178122.0,29448.0,,,122761.0,49214.0,172316.0,176391.0,98671.0,50783.0,89014.0,25827.0,$108412,$37953,$93401,$18625,,,$26067,$56190,$178122,$29448,,,$122761,$49214,$172316,$176391,$98671,$50783,$89014,$25827
2012,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,90777.0,16017.0,85619.0,13352.0,63683.0,23375.0,,,135565.0,31613.0,,,117349.0,139390.0,70752.0,171637.0,91292.0,22198.0,64718.0,45462.0,$90777,$16017,$85619,$13352,$63683,$23375,,,$135565,$31613,,,$117349,$139390,$70752,$171637,$91292,$22198,$64718,$45462
2012,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,99144.0,17819.0,113859.0,30920.0,75686.0,52396.0,65590.0,23185.0,87853.0,10093.0,,,110913.0,122604.0,148633.0,102263.0,127965.0,28106.0,58130.0,27195.0,$99144,$17819,$113859,$30920,$75686,$52396,$65590,$23185,$87853,$10093,,,$110913,$122604,$148633,$102263,$127965,$28106,$58130,$27195
2012,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,87059.0,11986.0,85964.0,16235.0,107863.0,119802.0,,,87659.0,30174.0,3431.0,,103860.0,50503.0,178711.0,110466.0,80802.0,15278.0,103655.0,35364.0,$87059,$11986,$85964,$16235,$107863,$119802,,,$87659,$30174,$3431,,$103860,$50503,$178711,$110466,$80802,$15278,$103655,$35364
2012,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,93127.0,13366.0,89723.0,12372.0,59908.0,56048.0,,,120781.0,38072.0,,,94606.0,39205.0,66373.0,67520.0,98122.0,18821.0,85613.0,81253.0,$93127,$13366,$89723,$12372,$59908,$56048,,,$120781,$38072,,,$94606,$39205,$66373,$67520,$98122,$18821,$85613,$81253
2012,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,91133.0,35742.0,95607.0,28685.0,62518.0,67927.0,,,100127.0,63157.0,,,96097.0,194632.0,57123.0,37295.0,97298.0,26671.0,96211.0,69810.0,$91133,$35742,$95607,$28685,$62518,$67927,,,$100127,$63157,,,$96097,$194632,$57123,$37295,$97298,$26671,$96211,$69810
2012,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,165041.0,30058.0,159589.0,42398.0,28219.0,13802.0,,,312887.0,203692.0,,,,,166625.0,75999.0,161377.0,45757.0,132896.0,130903.0,$165041,$30058,$159589,$42398,$28219,$13802,,,$312887,$203692,,,,,$166625,$75999,$161377,$45757,$132896,$130903
2012,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,204838.0,28646.0,218685.0,44986.0,,,,,171356.0,93800.0,,,,,330161.0,303771.0,223940.0,54745.0,199123.0,96684.0,$204838,$28646,$218685,$44986,,,,,$171356,$93800,,,,,$330161,$303771,$223940,$54745,$199123,$96684
2012,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,133677.0,21258.0,129507.0,22412.0,184594.0,215818.0,,,154370.0,129485.0,,,9489.0,160735.0,,,141857.0,22595.0,91212.0,20147.0,$133677,$21258,$129507,$22412,$184594,$215818,,,$154370,$129485,,,$9489,$160735,,,$141857,$22595,$91212,$20147
2012,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,146244.0,11889.0,151514.0,23795.0,161091.0,78650.0,,,146265.0,15112.0,,,33137.0,10923.0,58603.0,142340.0,151160.0,28289.0,158918.0,42292.0,$146244,$11889,$151514,$23795,$161091,$78650,,,$146265,$15112,,,$33137,$10923,$58603,$142340,$151160,$28289,$158918,$42292
2012,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,97593.0,10248.0,99327.0,14659.0,82491.0,13033.0,,,105642.0,15333.0,,,90412.0,53367.0,36426.0,51350.0,98868.0,13882.0,89233.0,60362.0,$97593,$10248,$99327,$14659,$82491,$13033,,,$105642,$15333,,,$90412,$53367,$36426,$51350,$98868,$13882,$89233,$60362
2013,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,107342.0,22999.0,118124.0,36272.0,,,,,105270.0,32541.0,,,99770.0,26536.0,,,136113.0,29676.0,98976.0,35284.0,$107342,$22999,$118124,$36272,,,,,$105270,$32541,,,$99770,$26536,,,$136113,$29676,$98976,$35284
2013,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,108559.0,43740.0,112657.0,11608.0,,,,,61519.0,19418.0,,,110658.0,64726.0,55558.0,31035.0,122725.0,37135.0,108621.0,60661.0,$108559,$43740,$112657,$11608,,,,,$61519,$19418,,,$110658,$64726,$55558,$31035,$122725,$37135,$108621,$60661
2013,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,104744.0,12513.0,109817.0,11695.0,,,,,56122.0,18958.0,,,53731.0,58727.0,180875.0,83099.0,103116.0,59178.0,110059.0,19524.0,$104744,$12513,$109817,$11695,,,,,$56122,$18958,,,$53731,$58727,$180875,$83099,$103116,$59178,$110059,$19524
2013,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,162880.0,19499.0,158478.0,25559.0,,,,,163925.0,37603.0,,,,,,,164739.0,26840.0,98709.0,50910.0,$162880,$19499,$158478,$25559,,,,,$163925,$37603,,,,,,,$164739,$26840,$98709,$50910
2013,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,151735.0,24269.0,160294.0,23090.0,111095.0,67303.0,,,131093.0,80594.0,,,,,,,162070.0,24141.0,108057.0,139409.0,$151735,$24269,$160294,$23090,$111095,$67303,,,$131093,$80594,,,,,,,$162070,$24141,$108057,$139409
2013,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,136755.0,32445.0,151343.0,36203.0,168479.0,262597.0,,,184256.0,228782.0,,,91790.0,73348.0,48951.0,1032.0,161041.0,41914.0,83817.0,50031.0,$136755,$32445,$151343,$36203,$168479,$262597,,,$184256,$228782,,,$91790,$73348,$48951,$1032,$161041,$41914,$83817,$50031
2013,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,122872.0,30021.0,108863.0,31846.0,124670.0,34408.0,,,183880.0,78061.0,,,,,,,109709.0,26974.0,129318.0,202878.0,$122872,$30021,$108863,$31846,$124670,$34408,,,$183880,$78061,,,,,,,$109709,$26974,$129318,$202878
2013,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,246277.0,50853.0,241040.0,68288.0,,,,,248363.0,66138.0,,,,,,,258020.0,79944.0,182002.0,80069.0,$246277,$50853,$241040,$68288,,,,,$248363,$66138,,,,,,,$258020,$79944,$182002,$80069
