YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2017,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,11210.0,911.0
2017,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,57101.0,4385.0
2017,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,63068.0,16480.0
2017,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,78151.0,14441.0
2017,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,73077.0,32544.0
2017,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,68194.0,12203.0
2017,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,151979.0,49521.0
2017,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,104422.0,17268.0
2017,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,105354.0,34975.0
2017,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,57250.0,10716.0
2017,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,30434.0
2017,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,63333.0,42636.0
2017,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,33359.0,15059.0
2017,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,39479.0,21457.0
2017,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,80543.0,33955.0
2017,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,64286.0,32334.0
2017,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,53625.0,46316.0
2017,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,22857.0,15782.0
2017,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,39643.0,23613.0
2017,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,32056.0
2017,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,14423.0,4067.0
2017,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,55000.0,20881.0
2017,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,40893.0,17310.0
2017,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,21094.0,15286.0
2017,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,15469.0,15056.0
2017,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,30500.0,22455.0
2017,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,49000.0,44581.0
2017,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30500.0,25898.0
2017,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,147583.0,27849.0
2017,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,52000.0,25048.0
2017,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,49500.0,9247.0
2017,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,13911.0
2017,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,63500.0,16997.0
2017,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,40452.0
2017,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,35568.0,15369.0
2017,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,60670.0,12181.0
2017,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,11631.0
2017,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,117841.0,55184.0
2017,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,19095.0
2017,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,32986.0,17438.0
2017,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,40402.0,8306.0
2017,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,61786.0,33262.0
2017,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,43269.0,10982.0
2017,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,41181.0,18888.0
2017,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,44118.0,12026.0
2017,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,43068.0,11426.0
2017,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,49010.0,4357.0
2017,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,66111.0,34511.0
2017,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,50078.0,32378.0
2017,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,31563.0,29946.0
2017,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,31316.0,20612.0
2017,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,31125.0,18483.0
2017,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,46367.0,37604.0
2017,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,54766.0,9522.0
2017,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,31750.0,9694.0
2017,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,58906.0,21797.0
2017,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,39125.0,8322.0
2017,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,147885.0,30072.0
2017,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,86121.0,16893.0
2017,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,116563.0,53229.0
2017,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,72941.0,67396.0
2017,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,108221.0,41780.0
2017,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,19063.0,19054.0
2017,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,36719.0,30728.0
2017,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,106548.0,26330.0
2017,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,90893.0,23814.0
2017,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,74310.0,9386.0
2017,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,86750.0,16707.0
2017,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,66500.0,21579.0
2017,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,74760.0,7333.0
2017,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,87372.0,18064.0
2017,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,104397.0,8057.0
2017,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,97089.0,8608.0
2017,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,56377.0,12342.0
2017,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,75083.0,22979.0
2017,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,60692.0,5640.0
2017,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,62424.0,14554.0
2017,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,121629.0,26999.0
2017,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,93026.0,28921.0
2017,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,102830.0,39642.0
2017,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,43712.0,10751.0
2017,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,74167.0,18449.0
2017,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,113000.0,58684.0
2017,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,96500.0,11254.0
2017,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,102928.0,16326.0
2017,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,80667.0,17824.0
2017,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,73049.0,6050.0
2017,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,84115.0,53342.0
2017,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,92663.0,36643.0
2017,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,174063.0,127561.0
2017,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,104500.0,71019.0
2017,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,77045.0,48449.0
2017,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,65260.0,61471.0
2017,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,105750.0,69108.0
2017,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,71719.0,64728.0
2017,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,69338.0,34697.0
2017,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,46033.0,27785.0
2017,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,75625.0,38813.0
2017,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,66625.0,8470.0
2017,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,130208.0,71341.0
2017,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,106495.0,30109.0
2017,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,76292.0,36732.0
2017,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,92083.0,63992.0
2017,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,58500.0,47479.0
2017,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,38438.0,11401.0
2017,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,55300.0,18690.0
2017,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,26667.0,22349.0
2017,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,22885.0,9176.0
2017,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,53875.0,7001.0
2017,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,13036.0
2017,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,34519.0,6948.0
2017,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,5592.0,5037.0
2017,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,162292.0,42918.0
2017,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,67054.0,58544.0
2017,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,98750.0,78359.0
2017,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,113571.0,28339.0
2017,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,87917.0,10489.0
2017,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,27583.0,14545.0
2017,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,19028.0,5763.0
2017,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,29500.0,23012.0
2017,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,39450.0
2017,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,10915.0,1957.0
2017,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,61780.0,7292.0
2017,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
