YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2023,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,51334.0,884.0
2023,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,111875.0,100454.0
2023,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,57679.0,56190.0
2023,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,105844.0,56843.0
2023,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,34384.0,31995.0
2023,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,145096.0,103703.0
2023,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,60347.0,43202.0
2023,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,52857.0,34591.0
2023,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,126635.0,36359.0
2023,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,126852.0,70217.0
2023,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,118846.0,61990.0
2023,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,105625.0,47257.0
2023,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,109919.0,26264.0
2023,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,94938.0,29063.0
2023,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,118321.0,98938.0
2023,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,89563.0,57958.0
2023,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,117642.0,61999.0
2023,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,52940.0,15187.0
2023,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,83529.0,30286.0
2023,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,138011.0,78223.0
2023,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,78080.0,36356.0
2023,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,188141.0,58696.0
2023,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,15332.0
2023,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,161080.0,51119.0
2023,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,158409.0,154317.0
2023,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,98750.0,32204.0
2023,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,47986.0,44249.0
2023,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,100263.0,67646.0
2023,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,44413.0,16771.0
2023,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,89353.0,34097.0
2023,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,83558.0,35726.0
2023,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,96063.0,75962.0
2023,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,157639.0,103780.0
2023,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,54327.0,39889.0
2023,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,106356.0,20805.0
2023,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,83155.0
2023,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,69830.0,32126.0
2023,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,86875.0,56623.0
2023,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,96763.0,34641.0
2023,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,46806.0,36152.0
2023,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,46602.0,26746.0
2023,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,88333.0,59657.0
2023,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,65724.0,51553.0
2023,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,45469.0,23139.0
2023,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,46744.0
2023,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,42375.0,36395.0
2023,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,72552.0,45929.0
2023,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,31603.0,2049.0
2023,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,61442.0,41804.0
2023,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,38352.0,37068.0
2023,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,52396.0,27087.0
2023,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,31895.0,5350.0
2023,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,28906.0,28340.0
2023,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,88958.0,55236.0
2023,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,114517.0,12983.0
2023,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,112083.0,27676.0
2023,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,96198.0,71933.0
2023,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,34063.0,22620.0
2023,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,102063.0,50750.0
2023,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,47016.0,10388.0
2023,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,8253.0
2023,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,27813.0,19065.0
2023,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,9774.0
2023,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,52426.0,10623.0
2023,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,41964.0,14256.0
2023,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,34722.0,30595.0
2023,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,86797.0,37037.0
2023,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,43864.0,11990.0
2023,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,67833.0,45315.0
2023,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,107555.0,76064.0
2023,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,67768.0,42875.0
2023,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,69375.0,23360.0
2023,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,68462.0,27384.0
2023,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,46591.0,15113.0
2023,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,87692.0,86699.0
2023,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,29898.0,21222.0
2023,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,59982.0,25146.0
2023,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,50455.0,19447.0
2023,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,53505.0,10151.0
2023,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,24138.0
2023,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,41042.0,18062.0
2023,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,40800.0,15571.0
2023,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,63705.0,14863.0
2023,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,46484.0,39708.0
2023,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,46466.0,9475.0
2023,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,33703.0,8118.0
2023,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,32760.0,8714.0
2023,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,59082.0,24622.0
2023,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,30219.0,12884.0
2023,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,121558.0,23338.0
2023,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,155250.0,155077.0
2023,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,80326.0,35967.0
2023,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,67868.0,11310.0
2023,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,25789.0,16860.0
2023,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,49183.0,13113.0
2023,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,37045.0,24224.0
2023,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,76031.0,26612.0
2023,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,80298.0,49332.0
2023,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,52163.0,28055.0
2023,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,75718.0,49658.0
2023,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,91964.0,57156.0
2023,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,163906.0,115715.0
2023,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,76370.0,11035.0
2023,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,113875.0,46688.0
2023,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,44952.0,7073.0
2023,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,89265.0,47391.0
2023,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,188235.0,85085.0
2023,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,148375.0,22514.0
2023,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,87740.0,39454.0
2023,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,66058.0,32688.0
2023,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,136094.0,46196.0
2023,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,93454.0,44936.0
2023,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,51899.0,12564.0
