YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2010,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,200571.0,271080.0
2010,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,49750.0,8016.0
2010,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2010,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,87607.0,37352.0
2010,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,35880.0,12079.0
2010,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,24554.0,17467.0
2010,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,45344.0,13819.0
2010,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,36736.0,15650.0
2010,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,59306.0,24132.0
2010,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,37933.0,20580.0
2010,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,64321.0,2735.0
2010,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,23594.0,13889.0
2010,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,70192.0,25394.0
2010,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,31384.0,10396.0
2010,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,60959.0,21959.0
2010,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,41579.0,9571.0
2010,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,37813.0,5273.0
2010,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,42019.0,20377.0
2010,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,33032.0,5740.0
2010,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,27234.0,4515.0
2010,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,38847.0,5613.0
2010,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,30335.0,9644.0
2010,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,24856.0,21483.0
2010,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,39167.0,28344.0
2010,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,47917.0,13476.0
2010,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,37818.0,9874.0
2010,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,43679.0,9194.0
2010,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,43159.0,8761.0
2010,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,38426.0,19895.0
2010,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,44340.0,7645.0
2010,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,63750.0,24458.0
2010,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,34688.0,15379.0
2010,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,70357.0,10401.0
2010,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,45682.0,7074.0
2010,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,55741.0,8470.0
2010,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,47188.0,30596.0
2010,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,59375.0,29340.0
2010,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,52500.0,11263.0
2010,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,64583.0,14888.0
2010,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,26524.0,9971.0
2010,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,34457.0,86039.0
2010,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,81591.0,95290.0
2010,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,61214.0,77596.0
2010,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,39135.0,37688.0
2010,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,108185.0,29349.0
2010,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,100918.0,21869.0
2010,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,45824.0,5668.0
2010,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,31111.0,3644.0
2010,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,54904.0,9959.0
2010,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,52609.0,17245.0
2010,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56742.0,60314.0
2010,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,65294.0,36339.0
2010,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48563.0,18647.0
2010,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,59464.0,4422.0
2010,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,69018.0,22129.0
2010,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,55200.0,17408.0
2010,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,75295.0,12446.0
2010,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,83816.0,5599.0
2010,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,41705.0,14347.0
2010,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,60429.0,15447.0
2010,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,73194.0,17275.0
2010,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,51010.0,39434.0
2010,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,39565.0,24172.0
2010,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,53750.0,35590.0
2010,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,114136.0,7049.0
2010,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,66190.0,35579.0
2010,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,47935.0,15063.0
2010,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,68047.0,13316.0
2010,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,97647.0,28017.0
2010,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,29926.0,96038.0
2010,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,168846.0,199405.0
2010,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,96902.0,138157.0
2010,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,44901.0,11839.0
2010,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,51350.0,10135.0
2010,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,12072.0,5364.0
2010,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,69353.0,14973.0
2010,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,62361.0,43342.0
2010,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,65372.0,43416.0
2010,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,165875.0,38896.0
2010,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,98365.0,81498.0
2010,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,59474.0,22296.0
2010,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,32361.0,132510.0
2010,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,77824.0,30168.0
2010,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,95222.0,7465.0
2010,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,37731.0,54759.0
2010,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,53125.0,47803.0
2010,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,45500.0,31693.0
2010,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,40189.0,17973.0
2010,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2010,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,170438.0,120126.0
2010,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2010,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,68750.0,22083.0
2010,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,33641.0,14300.0
2010,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,100074.0,82956.0
2010,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,,
2010,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,72750.0,121462.0
2010,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,28256.0,5534.0
2010,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,14512.0,72700.0
2010,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,59635.0,51113.0
2010,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,,
2010,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,39231.0,102115.0
2010,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,53115.0,8603.0
2010,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,51250.0,55538.0
2010,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,45833.0,122227.0
2010,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,130208.0,174502.0
2010,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,58363.0,21169.0
2010,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,,
2010,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,41901.0,22691.0
2010,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,120121.0,174280.0
2010,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,74063.0,48584.0
2010,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,
2010,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,47679.0,50324.0
2010,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,27386.0,16662.0
2010,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,83611.0,13972.0
2010,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,86106.0,67452.0
2010,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,43125.0,105690.0
2010,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,65179.0,38564.0
2010,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,70877.0,2853.0
2010,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,14412.0,250594.0
2010,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,37228.0,24486.0
2010,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,148438.0,155610.0
2010,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2010,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,94432.0,132265.0
2010,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2010,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,27750.0,5974.0
2010,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2010,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,93923.0,9030.0
2010,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,57107.0,60239.0
2010,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,81250.0,32644.0
2010,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,46593.0,3384.0
2010,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,59327.0,61724.0
2010,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,56250.0,82798.0
2010,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,103194.0,17712.0
2010,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,42073.0,16907.0
2010,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,57014.0,12611.0
2010,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,25060.0,8190.0
2010,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,16078.0,2923.0
2010,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,52500.0,9923.0
2010,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,48929.0,25105.0
2010,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,33750.0,18684.0
2010,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,42500.0,20796.0
2010,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,56196.0,16404.0
2010,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2010,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2010,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2010,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2010,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,58382.0,6170.0
2010,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,66250.0,259737.0
2010,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,240050.0,182887.0
2010,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2010,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,107500.0,158636.0
2010,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,160323.0,75550.0
2010,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2010,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,98558.0,21841.0
2010,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,,
2010,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,54740.0,17513.0
2010,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,45125.0,41758.0
2010,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,42350.0,14361.0
2010,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,26019.0,16066.0
2010,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,91667.0,26309.0
2010,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,25169.0,13095.0
2010,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,102188.0,58699.0
2010,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,73361.0,40583.0
