YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2012,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,46313.0,11872.0
2012,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,31111.0,21355.0
2012,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,19375.0,64786.0
2012,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,29107.0,15228.0
2012,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,27321.0,14231.0
2012,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,22238.0,3315.0
2012,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,39821.0,32945.0
2012,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,28798.0,3530.0
2012,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,28077.0,11623.0
2012,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,35586.0,16672.0
2012,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,36750.0,8155.0
2012,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,27634.0,12369.0
2012,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,27135.0,8478.0
2012,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,32740.0,15973.0
2012,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,22740.0,7839.0
2012,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,30795.0,7128.0
2012,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,35217.0,10961.0
2012,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,62134.0
2012,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,14255.0,17065.0
2012,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,30179.0,27288.0
2012,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,49423.0,39486.0
2012,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,64000.0,33722.0
2012,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,25903.0,17583.0
2012,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,43500.0,19138.0
2012,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,43021.0,50973.0
2012,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,24830.0,38373.0
2012,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,30547.0,9366.0
2012,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,31265.0
2012,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,29167.0,17037.0
2012,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,11458.0,810.0
2012,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,56750.0,36081.0
2012,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,66563.0,24134.0
2012,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,17135.0,6597.0
2012,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,32400.0,16921.0
2012,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,41979.0,12724.0
2012,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,26765.0,14770.0
2012,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,14879.0,351962.0
2012,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,48580.0,9665.0
2012,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,235086.0,235889.0
2012,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,18162.0,28372.0
2012,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,24850.0,12444.0
2012,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,14758.0,30008.0
2012,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,9464.0,284294.0
2012,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,41888.0,28017.0
2012,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,26130.0,20191.0
2012,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,27181.0,6492.0
2012,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,11985.0,104981.0
2012,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,65833.0,30641.0
2012,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,30875.0,70732.0
2012,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,15770.0
2012,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,58281.0,21631.0
2012,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,160840.0,147654.0
2012,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,69153.0,7786.0
2012,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,38537.0,10270.0
2012,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,27292.0,18686.0
2012,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,36518.0,20764.0
2012,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,52344.0,46575.0
2012,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,34969.0,85148.0
2012,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,72695.0,44893.0
2012,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,21920.0,24153.0
2012,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,50203.0
2012,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,44797.0
2012,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,38021.0,28671.0
2012,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,24722.0,49018.0
2012,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,51484.0,14851.0
2012,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,83523.0,37158.0
2012,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,86902.0,86976.0
2012,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2012,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,73125.0,58130.0
2012,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,55929.0,4706.0
2012,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,21196.0,14867.0
2012,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,53482.0,40786.0
2012,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,50060.0,20822.0
2012,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,56750.0,19240.0
2012,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,27353.0,57311.0
2012,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,16773.0,3849.0
2012,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,38385.0,25076.0
2012,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,108993.0,47634.0
2012,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,23661.0,3513.0
2012,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,19286.0,15798.0
2012,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,23304.0,15221.0
2012,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,62721.0,36739.0
2012,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,74000.0,60182.0
2012,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,85227.0,82185.0
2012,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,52656.0,60023.0
2012,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,19107.0,31475.0
2012,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,63519.0,61637.0
2012,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,67500.0,97172.0
2012,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,47708.0,21434.0
2012,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,29531.0,10133.0
2012,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,128165.0,76422.0
2012,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,52880.0,72169.0
2012,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,39015.0,8070.0
2012,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,64141.0,23989.0
2012,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,26202.0,13831.0
2012,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,125375.0,94453.0
2012,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,65029.0
2012,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,207778.0,242937.0
2012,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,200357.0,269606.0
2012,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,71029.0,28015.0
2012,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2012,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,74345.0,19917.0
2012,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,77578.0,133609.0
2012,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,93438.0,156355.0
2012,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,112313.0,333782.0
2012,6037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,36484.0,35206.0
2012,6037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,27371.0,8786.0
2012,6037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,54068.0,20197.0
2012,6037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,38503.0,3866.0
2012,6037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,50865.0,50217.0
2012,6037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,55472.0,53549.0
2012,6037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,22353.0,7407.0
2012,6037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,60707.0,28022.0
2012,6037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,32831.0,9381.0
2012,6037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,49410.0,142721.0
2012,6037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,60855.0,35222.0
2012,6037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,57586.0,22482.0
2012,6037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,69500.0,58734.0
2012,6037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,34545.0,58875.0
2012,6037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,53810.0,12900.0
2012,6037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,31980.0
2012,6037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,69141.0,16310.0
2012,6037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,27273.0,55471.0
2012,6037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,45388.0,7211.0
2012,6037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,19937.0
2012,6037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,29125.0,17445.0
