YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2017,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,41840.0,2826.0
2017,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,36170.0,1382.0
2017,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,50929.0,12538.0
2017,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,34469.0,12825.0
2017,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,25759.0,8863.0
2017,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,39554.0,21802.0
2017,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,28983.0
2017,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,9153.0
2017,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,23103.0
2017,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,65489.0,18467.0
2017,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,32169.0,4853.0
2017,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,33667.0,5013.0
2017,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,39583.0,6415.0
2017,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,42551.0,2365.0
2017,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,49938.0,5224.0
2017,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,31420.0,6648.0
2017,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,31382.0,20749.0
2017,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,21675.0,6299.0
2017,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,19833.0
2017,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,34740.0,12558.0
2017,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,29088.0,5490.0
2017,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,24971.0,16137.0
2017,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,36083.0,12857.0
2017,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,31116.0,9866.0
2017,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,25987.0,15645.0
2017,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,51765.0,8356.0
2017,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,54255.0,8473.0
2017,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,37447.0,13859.0
2017,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,37450.0,5665.0
2017,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,38575.0,4108.0
2017,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,27455.0,8087.0
2017,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,19609.0,8547.0
2017,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,3658.0
2017,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,23824.0,7963.0
2017,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,30268.0,9978.0
2017,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,35391.0,10241.0
2017,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,21000.0,6416.0
2017,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,43990.0,6336.0
2017,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,41006.0,3163.0
2017,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,17813.0,3920.0
2017,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,41806.0,7301.0
2017,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,32176.0,9605.0
2017,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,32280.0,7910.0
2017,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,28462.0,21970.0
2017,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,38977.0,17308.0
2017,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,44226.0,11930.0
2017,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,31429.0,5253.0
2017,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,35785.0,5831.0
2017,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,40469.0,9272.0
2017,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,24342.0,11095.0
2017,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,29526.0,28022.0
2017,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,31838.0,8858.0
2017,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,31328.0,4697.0
2017,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,32344.0,12648.0
2017,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,33068.0,13897.0
2017,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,37614.0,8354.0
2017,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,30530.0,2986.0
2017,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,13958.0,6338.0
2017,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,44523.0,4427.0
2017,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,41012.0,15065.0
2017,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,28209.0,5887.0
2017,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,25911.0,2921.0
2017,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,33235.0,14563.0
2017,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,17098.0,12197.0
2017,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,9544.0
2017,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,34802.0,5604.0
2017,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,16640.0
2017,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,43452.0,28345.0
2017,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,44890.0,19286.0
2017,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,40196.0,5448.0
2017,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,24598.0,11766.0
2017,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,34338.0,14720.0
2017,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,29714.0,8212.0
2017,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,29653.0,4209.0
2017,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,31667.0,4755.0
2017,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,32419.0,3950.0
2017,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,39716.0,16885.0
2017,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,63875.0,46572.0
2017,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,46745.0,17683.0
2017,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,27005.0,13847.0
2017,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,29651.0,19926.0
2017,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,47313.0,24393.0
2017,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,28625.0,15728.0
2017,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,50234.0,19953.0
2017,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,30250.0,23371.0
2017,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,29722.0,10163.0
2017,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,62721.0,42613.0
2017,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,56914.0,42484.0
2017,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,17538.0,10275.0
2017,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,30758.0,4620.0
2017,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,45556.0,18400.0
2017,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,27841.0,12952.0
2017,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,35602.0,15552.0
2017,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,22361.0,17362.0
2017,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,30093.0,6066.0
2017,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,35247.0,7415.0
2017,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,49491.0,9445.0
2017,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,63500.0,15322.0
2017,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,50284.0,43433.0
2017,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,39335.0,5481.0
2017,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,43636.0,10377.0
2017,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,29167.0,9139.0
2017,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,32108.0,11176.0
2017,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,30268.0,17299.0
2017,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,26179.0,10644.0
2017,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,46382.0,26534.0
2017,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,30446.0,9466.0
2017,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,35754.0,34566.0
2017,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,66310.0,37099.0
2017,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,35291.0,10684.0
2017,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,27941.0,7264.0
2017,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,104063.0,19842.0
2017,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,34884.0,4074.0
2017,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,36452.0,6945.0
2017,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,30800.0,5284.0
2017,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,41442.0,8250.0
2017,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,37563.0,4710.0
2017,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,50263.0,6909.0
2017,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,35417.0,10789.0
2017,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,34899.0,5605.0
2017,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,40644.0,8876.0
2017,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,28036.0,6965.0
2017,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,47581.0,13093.0
2017,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,33816.0,20921.0
2017,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,34850.0,23063.0
2017,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,35380.0,7770.0
2017,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,40682.0,13811.0
2017,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,51481.0,11643.0
2017,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,30852.0,17716.0
2017,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,27061.0,9973.0
2017,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,31774.0,8045.0
2017,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,42067.0,6463.0
2017,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,49485.0,10356.0
2017,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,41898.0,5431.0
2017,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,37179.0,5512.0
2017,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,52159.0,13151.0
2017,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,40855.0,22288.0
2017,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,54844.0,16880.0
2017,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,36413.0,5743.0
2017,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,24321.0,11946.0
2017,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,28977.0,20979.0
2017,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,35313.0,19556.0
2017,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,36538.0,18051.0
2017,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,36818.0,21432.0
2017,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,41583.0,9625.0
2017,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,17917.0,6146.0
2017,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,26982.0,5565.0
2017,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,42746.0,11014.0
2017,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,21579.0,4527.0
2017,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,30900.0,5953.0
2017,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,48958.0,2249.0
