YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2017,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,64397.0,10018.0
2017,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,98125.0,14377.0
2017,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,52279.0,19060.0
2017,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,103162.0,8868.0
2017,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,97620.0,9545.0
2017,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,127750.0,29607.0
2017,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,97794.0,28164.0
2017,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,93929.0,21022.0
2017,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,63244.0,9051.0
2017,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,61458.0,9316.0
2017,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,49028.0,14718.0
2017,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,74375.0,14514.0
2017,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,119167.0,15114.0
2017,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,95859.0,12821.0
2017,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,152962.0,18978.0
2017,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,138125.0,28183.0
2017,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,119821.0,16270.0
2017,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,98500.0,32780.0
2017,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,52188.0,22768.0
2017,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,95455.0,20143.0
2017,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,74500.0,21658.0
2017,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,49605.0,13412.0
2017,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,51089.0,12853.0
2017,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,89383.0,4396.0
2017,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,61422.0,17561.0
2017,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,58500.0,29355.0
2017,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,94079.0,13244.0
2017,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,66202.0,16181.0
2017,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,81364.0,11426.0
2017,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,94118.0,20872.0
2017,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,54347.0,10486.0
2017,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,145972.0,27523.0
2017,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,77917.0,21628.0
2017,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,115179.0,35840.0
2017,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,72424.0,10396.0
2017,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,61522.0,13218.0
2017,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,49583.0,19365.0
2017,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,110515.0,34548.0
2017,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,125391.0,20130.0
2017,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,89648.0,11305.0
2017,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,72279.0,15740.0
2017,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,83107.0,4207.0
2017,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,103125.0,20918.0
2017,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,112917.0,21481.0
2017,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,31031.0,5960.0
2017,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,54345.0,6764.0
2017,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,81042.0,13462.0
2017,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,76528.0,8588.0
2017,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,65526.0,10370.0
2017,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,84803.0,20703.0
2017,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,59848.0,12516.0
2017,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,80000.0,18355.0
2017,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,80172.0,26870.0
2017,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,58314.0,6330.0
2017,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,65313.0,16034.0
2017,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,130875.0,23663.0
2017,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,48152.0,15000.0
2017,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,64783.0,11816.0
2017,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,62829.0,25622.0
2017,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,76920.0,22909.0
2017,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,42813.0,16648.0
2017,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,59571.0,9354.0
2017,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,46354.0,6188.0
2017,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,69375.0,16314.0
2017,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,70208.0,38699.0
2017,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,70114.0,18401.0
2017,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,62230.0,9758.0
2017,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,15766.0
2017,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,96827.0,10766.0
2017,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,87100.0,18307.0
2017,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,79738.0,32342.0
2017,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,83713.0,15431.0
2017,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,25682.0,9785.0
2017,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,18871.0,6138.0
2017,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,12125.0
2017,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,15248.0
2017,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,53000.0,27081.0
2017,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,36335.0,7072.0
2017,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,66875.0,18703.0
2017,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,70809.0,10581.0
2017,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,69125.0,5399.0
2017,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,63670.0,7931.0
2017,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,38375.0,9548.0
2017,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,42721.0,13503.0
2017,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,27348.0,2600.0
2017,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,45583.0,8498.0
2017,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,41389.0,6411.0
2017,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,78142.0,8708.0
2017,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,81094.0,31581.0
2017,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,67955.0,15411.0
2017,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,57458.0,12235.0
2017,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,43462.0,9773.0
2017,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,30259.0,3660.0
2017,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,20938.0,8593.0
2017,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,31466.0,7390.0
2017,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,30656.0,9985.0
2017,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,26976.0,8667.0
2017,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,31098.0,4865.0
2017,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,30729.0,3923.0
2017,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,35930.0,7703.0
2017,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,58607.0,19933.0
2017,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,17430.0
2017,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,56797.0,17151.0
2017,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,50027.0,3693.0
2017,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,47016.0,7513.0
2017,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,45200.0,18649.0
2017,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,42000.0,13537.0
2017,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,55476.0,7222.0
2017,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,41875.0,12911.0
2017,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,73171.0,16105.0
2017,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,29574.0,6841.0
2017,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,64250.0,17656.0
2017,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,45588.0,11430.0
2017,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,65022.0,18086.0
2017,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,51216.0,6764.0
2017,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,49405.0,4789.0
2017,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,30185.0,8394.0
2017,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,52015.0,6022.0
2017,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,25106.0,7131.0
2017,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,37939.0,9726.0
2017,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,36713.0,18885.0
2017,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,38077.0,10640.0
2017,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,40789.0,3086.0
2017,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,41455.0,6020.0
2017,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,41908.0,8918.0
2017,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,42292.0,16144.0
2017,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,43472.0,9810.0
2017,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,28462.0,10178.0
2017,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,54531.0,18941.0
2017,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,30745.0,5396.0
2017,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,32241.0,9908.0
2017,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,46786.0,14452.0
2017,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,43095.0,13152.0
2017,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,55185.0,23850.0
2017,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,52383.0,17331.0
2017,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,62303.0,11507.0
2017,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,53500.0,11559.0
2017,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,63409.0,24059.0
2017,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,52880.0,10069.0
2017,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,53721.0,11502.0
2017,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,54000.0,9351.0
2017,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,84972.0,13212.0
2017,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,46922.0,9799.0
2017,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,40714.0,14587.0
2017,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,40417.0,13222.0
2017,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,40798.0,4336.0
2017,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,45405.0,19599.0
2017,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,51950.0,6956.0
2017,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,31917.0,11078.0
2017,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,50677.0,8205.0
2017,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,84461.0,17826.0
2017,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,94399.0,7158.0
2017,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,65938.0,11835.0
2017,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,80605.0,21937.0
2017,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,35913.0,6928.0
2017,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,53087.0,4839.0
2017,6037125100,Census Tract 1251,Los Angeles,Los Angeles County,California,LosAngeles,58980.0,13724.0
2017,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,22261.0
2017,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,55772.0,13887.0
2017,6037125320,Census Tract 1253.20,Los Angeles,Los Angeles County,California,LosAngeles,32158.0,13035.0
