YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2012,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,59740.0,35554.0
2012,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,30469.0,19845.0
2012,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,68598.0,21571.0
2012,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,44728.0,11576.0
2012,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,48594.0,21300.0
2012,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,31970.0,7235.0
2012,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,48801.0,5594.0
2012,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,21250.0,18274.0
2012,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,47206.0,12167.0
2012,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,62847.0,23883.0
2012,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,56250.0,22441.0
2012,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,49000.0,16568.0
2012,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,39514.0,17398.0
2012,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,36272.0,3012.0
2012,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,76850.0,12688.0
2012,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,63664.0,14123.0
2012,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,86673.0,7493.0
2012,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,50391.0,11026.0
2012,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,63036.0,17196.0
2012,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,90781.0,22823.0
2012,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,19327.0,5459.0
2012,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,55431.0,24578.0
2012,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,22115.0,20850.0
2012,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,62794.0,34480.0
2012,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,101538.0,30444.0
2012,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,75548.0,11622.0
2012,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,90039.0,23196.0
2012,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,58301.0,7826.0
2012,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,79076.0,25604.0
2012,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,64196.0,18419.0
2012,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,92857.0,14474.0
2012,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,25322.0,3745.0
2012,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,77660.0,15892.0
2012,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,58250.0,30864.0
2012,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,24514.0,8334.0
2012,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,54560.0,8651.0
2012,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,30042.0,16306.0
2012,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,17171.0,5718.0
2012,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,34046.0,3232.0
2012,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,30000.0,6493.0
2012,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,29559.0,13511.0
2012,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,37813.0,16088.0
2012,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,44000.0,18475.0
2012,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,37096.0,11719.0
2012,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,42692.0,14551.0
2012,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,25242.0,10000.0
2012,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,65802.0,16124.0
2012,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,63214.0,11196.0
2012,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,96389.0,16463.0
2012,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,90461.0,8784.0
2012,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,102663.0,11192.0
2012,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,97800.0,7178.0
2012,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,96184.0,31737.0
2012,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,97417.0,17678.0
2012,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,86875.0,10800.0
2012,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,76827.0,26241.0
2012,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,54375.0,7005.0
2012,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,83929.0,10795.0
2012,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,97422.0,11809.0
2012,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,99053.0,16025.0
2012,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,80556.0,39681.0
2012,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,85991.0,18128.0
2012,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,105156.0,8875.0
2012,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,51957.0,7045.0
2012,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,80707.0,17234.0
2012,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,59435.0,13455.0
2012,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,34471.0,25150.0
2012,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,31157.0,13247.0
2012,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,36090.0,3969.0
2012,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,33182.0,6674.0
2012,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,45833.0,12471.0
2012,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,33459.0,7744.0
2012,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,41452.0,8356.0
2012,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,30313.0,7648.0
2012,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,30930.0,4479.0
2012,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,32115.0,4334.0
2012,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,25337.0,9176.0
2012,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,39679.0,12011.0
2012,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,31530.0,2548.0
2012,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,77652.0,14361.0
2012,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,39313.0,17979.0
2012,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,30000.0,12109.0
2012,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,28606.0,12345.0
2012,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,27356.0,5496.0
2012,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,31270.0,5601.0
2012,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,50870.0,20479.0
2012,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,43538.0,12846.0
2012,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,39050.0,8499.0
2012,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,30417.0,6628.0
2012,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,50517.0,6520.0
2012,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,55893.0,10384.0
2012,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,70625.0,8815.0
2012,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,34438.0,15481.0
2012,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,57961.0,14486.0
2012,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,36393.0,7554.0
2012,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,48241.0,8618.0
2012,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,51136.0,20486.0
2012,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,48678.0,6392.0
2012,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,64713.0,20042.0
2012,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,64931.0,5964.0
2012,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,58864.0,15628.0
2012,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,71250.0,14670.0
2012,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,105799.0,20361.0
2012,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,82099.0,27423.0
2012,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,85808.0,15035.0
2012,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,96250.0,14146.0
2012,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,91635.0,5174.0
2012,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,56964.0,11240.0
2012,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,98409.0,20512.0
2012,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,43790.0,8798.0
2012,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,35972.0,9423.0
2012,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,70350.0,20139.0
2012,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,72650.0,21258.0
2012,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,67926.0,27614.0
2012,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,91667.0,29430.0
2012,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,43245.0,21125.0
2012,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,49487.0,11020.0
2012,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,32180.0
2012,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,60833.0,15075.0
2012,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,86392.0,18537.0
2012,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,86429.0,24328.0
2012,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,61550.0,8227.0
2012,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,67292.0,4733.0
2012,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,39550.0,12777.0
2012,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,50044.0,9004.0
2012,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,79844.0,16983.0
2012,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,54392.0,17064.0
2012,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,33125.0,14976.0
2012,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,18245.0
2012,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,47026.0,19368.0
2012,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,53421.0,11201.0
2012,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,54643.0,25963.0
2012,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,34191.0,21756.0
2012,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,28664.0,9053.0
2012,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,48628.0,8167.0
2012,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,26607.0,12297.0
2012,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,43250.0,13188.0
2012,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,28289.0,6983.0
2012,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,27574.0,15206.0
2012,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,43194.0,19679.0
2012,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,56635.0,15974.0
2012,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,48679.0,6057.0
2012,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,33421.0,17783.0
2012,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,73935.0,26787.0
2012,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,83150.0,15954.0
2012,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,82065.0,11765.0
2012,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,63878.0,9411.0
2012,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,63966.0,4729.0
2012,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,45795.0,8186.0
2012,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,56932.0,14485.0
2012,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,49940.0,16687.0
2012,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,61269.0,13053.0
2012,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,10348.0
2012,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,41641.0,3563.0
2012,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,61500.0,14268.0
2012,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,55000.0,8404.0
2012,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,106920.0,12552.0
