YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2023,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,71053.0,32168.0
2023,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,83438.0,38291.0
2023,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,,
2023,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,36875.0,22850.0
2023,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,91346.0,13504.0
2023,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,160197.0,75930.0
2023,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,,
2023,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,73355.0,26815.0
2023,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,65368.0,16253.0
2023,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,95179.0,35593.0
2023,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,93869.0,41771.0
2023,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,99075.0,21110.0
2023,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2023,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,85526.0,25220.0
2023,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,51103.0,11447.0
2023,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,75694.0,9055.0
2023,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,89015.0,35681.0
2023,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,83824.0,48591.0
2023,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,108125.0,36185.0
2023,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,146250.0,48932.0
2023,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,126563.0,10550.0
2023,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,,
2023,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,78897.0,26520.0
2023,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,146056.0,45809.0
2023,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,149327.0,24239.0
2023,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,84148.0,31640.0
2023,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,204732.0,43689.0
2023,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,111570.0,22351.0
2023,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,230481.0,80993.0
2023,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,141667.0,66303.0
2023,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,177135.0,12766.0
2023,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,186806.0,49794.0
2023,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,163727.0,11234.0
2023,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,151058.0,16192.0
2023,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,186131.0,61379.0
2023,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,131563.0,112583.0
2023,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,196484.0,56155.0
2023,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,144107.0,32219.0
2023,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,196917.0,82129.0
2023,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,153893.0,23328.0
2023,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,142831.0,25064.0
2023,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,177250.0,38048.0
2023,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,108997.0,7656.0
2023,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,157383.0,20002.0
2023,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,185490.0,63198.0
2023,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,244493.0,25640.0
2023,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,188254.0,13089.0
2023,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,143563.0,46886.0
2023,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,108533.0,34969.0
2023,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,115505.0,13281.0
2023,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,123380.0,52537.0
2023,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,110634.0,29672.0
2023,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,168879.0,27780.0
2023,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),245313.0,47021.0
2023,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,188333.0,39453.0
2023,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2023,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,141667.0,66303.0
2023,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,168750.0,90415.0
2023,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,151058.0,16192.0
2023,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,196917.0,82129.0
2023,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,135417.0,48982.0
2023,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,64063.0,34489.0
2023,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,61875.0,20082.0
2023,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,75625.0,53496.0
2023,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,120703.0,92746.0
2023,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,64375.0,24145.0
2023,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,90104.0,68910.0
2023,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,97614.0,35279.0
2023,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,42500.0,26027.0
2023,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,107750.0,30333.0
2023,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,112629.0,61509.0
2023,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,79559.0,40017.0
2023,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,92292.0,47958.0
2023,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,160179.0,107557.0
2023,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,63750.0,32179.0
2023,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,81042.0,44871.0
2023,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,152135.0,69182.0
2023,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,97039.0,73029.0
2023,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,134688.0,65346.0
2023,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,88500.0,48829.0
2023,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,183650.0,107577.0
2023,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,72344.0,54357.0
2023,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,81979.0,36423.0
2023,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,84593.0,24682.0
2023,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,152727.0,25254.0
2023,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,101875.0,37750.0
2023,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,153125.0,47697.0
2023,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,114844.0,37876.0
2023,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,87583.0,28620.0
2023,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,83958.0,39319.0
2023,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,100878.0,16528.0
2023,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,75375.0,34922.0
2023,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,101071.0,71449.0
2023,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,83929.0,46822.0
2023,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,70341.0,55656.0
2023,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,93813.0,64180.0
2023,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,83633.0,15616.0
2023,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,109375.0,42318.0
2023,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,105757.0,53426.0
2023,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,120556.0,30456.0
2023,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,164643.0,71746.0
2023,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,113164.0,17617.0
2023,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,73355.0,26618.0
2023,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,95707.0,19142.0
2023,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,123906.0,113144.0
2023,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,122625.0,108677.0
2023,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,180250.0,147236.0
2023,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,,
2023,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,111375.0,38751.0
2023,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,146597.0,72340.0
2023,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,231554.0,73917.0
2023,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,146042.0,108600.0
2023,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,109375.0,42318.0
2023,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,175750.0,34974.0
2023,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,144904.0,42513.0
2023,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,125774.0,17600.0
2023,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,163365.0,54082.0
2023,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,187396.0,68290.0
2023,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,112014.0,35555.0
2023,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,210213.0,48251.0
2023,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,162000.0,50324.0
2023,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,118864.0,18995.0
2023,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,151250.0,25450.0
2023,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,96161.0,20006.0
2023,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,145787.0,48892.0
2023,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,113154.0,53774.0
2023,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,144474.0,15910.0
2023,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,54740.0,22109.0
2023,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,160417.0,58411.0
2023,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,103783.0,60398.0
2023,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,75994.0,17726.0
2023,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,131842.0,33359.0
2023,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,109750.0,37698.0
2023,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,126389.0,30792.0
2023,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,105714.0,40998.0
2023,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,147091.0,23932.0
2023,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,116705.0,13600.0
2023,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,123036.0,31787.0
2023,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,80536.0,37937.0
2023,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,46372.0,25215.0
2023,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,108226.0,26740.0
2023,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,193125.0,23252.0
2023,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,101875.0,39595.0
2023,6037920106,Census Tract 9201.06,Santa Clarita,Los Angeles County,California,SantaClarita,148080.0,42900.0
2023,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,116202.0,21931.0
