YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2015,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,40216.0,6981.0
2015,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,35179.0,9300.0
2015,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,30640.0,13387.0
2015,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,40347.0,9818.0
2015,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,34958.0,3656.0
2015,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,40347.0,9736.0
2015,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,27847.0,9318.0
2015,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,36000.0,4284.0
2015,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,30707.0,8814.0
2015,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,42647.0,26043.0
2015,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,32159.0,15497.0
2015,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,36771.0,16675.0
2015,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,39167.0,8855.0
2015,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,40741.0,8413.0
2015,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,20750.0,3384.0
2015,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,46786.0,33337.0
2015,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,17364.0,10712.0
2015,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,32443.0,8487.0
2015,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,35250.0,11510.0
2015,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,10545.0
2015,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,26897.0,3579.0
2015,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,26932.0,14854.0
2015,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,25938.0,23329.0
2015,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,24191.0,18031.0
2015,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,87708.0,25298.0
2015,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,24844.0,21130.0
2015,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,37438.0,9212.0
2015,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,28906.0,11703.0
2015,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,32128.0,17007.0
2015,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,31477.0,12037.0
2015,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,63182.0,13014.0
2015,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,40265.0,13873.0
2015,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,21063.0,7024.0
2015,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,32241.0,11705.0
2015,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,50531.0,3936.0
2015,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,49688.0,38229.0
2015,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,45217.0,28683.0
2015,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,37102.0,9337.0
2015,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,31484.0,19929.0
2015,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,60223.0,11003.0
2015,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,143864.0,127714.0
2015,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,47632.0,26770.0
2015,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,60658.0,58069.0
2015,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,65417.0,24946.0
2015,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,61569.0,4195.0
2015,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,24625.0,9452.0
2015,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,54034.0,28183.0
2015,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,98438.0,82259.0
2015,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,42688.0,16117.0
2015,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,64063.0,26270.0
2015,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,36346.0,30394.0
2015,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,30366.0,7305.0
2015,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,29427.0,7615.0
2015,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,25417.0,18780.0
2015,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,38281.0,20757.0
2015,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,7946.0
2015,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,50161.0,14526.0
2015,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,39314.0,8952.0
2015,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,50536.0,14703.0
2015,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,55769.0,44947.0
2015,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,48788.0,24178.0
2015,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,9789.0
2015,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,48500.0,14299.0
2015,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,33631.0,6494.0
2015,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,48349.0,20866.0
2015,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,55227.0,32644.0
2015,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,39297.0,20351.0
2015,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,38333.0,31604.0
2015,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,24531.0,12283.0
2015,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,13486.0
2015,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,52313.0,24588.0
2015,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,23503.0
2015,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,29241.0
2015,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,40703.0,13968.0
2015,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,32656.0,21101.0
2015,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,9573.0
2015,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,31176.0,10099.0
2015,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,27031.0,24917.0
2015,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,37054.0,16278.0
2015,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,43571.0,11032.0
2015,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,36719.0,11016.0
2015,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,42826.0,4256.0
2015,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,30208.0,12085.0
2015,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,38723.0,7684.0
2015,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,27292.0,6354.0
2015,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,39583.0,11980.0
2015,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,40139.0,20527.0
2015,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,34309.0,18588.0
2015,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,23450.0,6550.0
2015,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,45139.0,16818.0
2015,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,52153.0,15058.0
2015,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,61875.0,58869.0
2015,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,31827.0,12578.0
2015,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,57716.0,24600.0
2015,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,37432.0,5704.0
2015,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,40573.0,13478.0
2015,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,53194.0,14334.0
2015,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,46406.0,27303.0
2015,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,31282.0
2015,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,69083.0,21967.0
2015,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,44348.0,25788.0
2015,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,32667.0,2898.0
2015,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,34313.0,6207.0
2015,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,33348.0,7309.0
2015,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,15729.0,7411.0
2015,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,40145.0,6187.0
2015,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,39150.0,15918.0
2015,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,24821.0,16516.0
2015,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,36088.0,7439.0
2015,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,43875.0,12412.0
2015,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,29191.0,8364.0
2015,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,203553.0,64746.0
2015,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,145284.0,16707.0
2015,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,142589.0,43570.0
2015,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,164583.0,53956.0
2015,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,173984.0,30123.0
2015,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,208011.0,41431.0
2015,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,138594.0,43737.0
2015,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,187083.0,47948.0
2015,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,244028.0,35762.0
2015,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,163854.0,28210.0
2015,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,229688.0,54655.0
2015,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,141758.0,34233.0
2015,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,117222.0,33044.0
2015,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,162214.0,25985.0
2015,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,204063.0,40204.0
2015,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,212708.0,62872.0
2015,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,97500.0,11660.0
2015,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,78056.0,29238.0
2015,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,86603.0,8638.0
2015,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,90513.0,12327.0
2015,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,93838.0,17863.0
2015,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,106926.0,56991.0
2015,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,87647.0,22614.0
2015,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,18315.0,4902.0
2015,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,21308.0,4806.0
2015,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,26667.0,14570.0
2015,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,97054.0,34480.0
2015,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,195341.0,52784.0
2015,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,87819.0,22025.0
2015,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,83632.0,20109.0
2015,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,76976.0,27521.0
2015,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,108438.0,33694.0
2015,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,81840.0,27367.0
2015,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,77197.0,16159.0
2015,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,71108.0,20711.0
2015,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,50402.0,17348.0
2015,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,63460.0,12309.0
2015,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,70469.0,26986.0
2015,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,69052.0,28032.0
2015,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,66064.0,11893.0
2015,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,8400.0
2015,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,88871.0,21672.0
2015,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,68906.0,24768.0
2015,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,91875.0,25520.0
2015,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,99922.0,28594.0
2015,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,103796.0,18871.0
