YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2011,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,101250.0,7600.0
2011,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,90250.0,12543.0
2011,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,119957.0,48503.0
2011,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,109412.0,21402.0
2011,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,43375.0,48889.0
2011,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,88962.0,13457.0
2011,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,129830.0,10506.0
2011,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,119405.0,17729.0
2011,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,84840.0,10649.0
2011,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,81465.0,10168.0
2011,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,99265.0,21205.0
2011,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,73382.0,27850.0
2011,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,95417.0,13453.0
2011,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,66729.0,15710.0
2011,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,89018.0,9497.0
2011,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,36676.0,5009.0
2011,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,129833.0,10128.0
2011,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,53000.0,29396.0
2011,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,78309.0,15370.0
2011,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,62685.0,5340.0
2011,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,73958.0,14416.0
2011,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,55909.0,11924.0
2011,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,46571.0,10918.0
2011,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,99327.0,22334.0
2011,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,82000.0,24188.0
2011,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,88375.0,12251.0
2011,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,76298.0,11633.0
2011,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,129016.0,13875.0
2011,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,104848.0,15015.0
2011,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,115417.0,20648.0
2011,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,67184.0,7431.0
2011,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,130375.0,29879.0
2011,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,97639.0,23592.0
2011,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,92292.0,16363.0
2011,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,107260.0,3997.0
2011,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,86179.0,6929.0
2011,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,85500.0,15258.0
2011,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,77962.0,11674.0
2011,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,102295.0,14374.0
2011,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,63929.0,18984.0
2011,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,80625.0,14265.0
2011,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,110897.0,14289.0
2011,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,78482.0,29563.0
2011,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,85968.0,12060.0
2011,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,107604.0,23443.0
2011,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,87778.0,12539.0
2011,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,82596.0,13822.0
2011,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,91000.0,12657.0
2011,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,69844.0,25957.0
2011,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,76422.0,7685.0
2011,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,41429.0,12879.0
2011,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,50417.0,6181.0
2011,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,54803.0,26246.0
2011,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,55208.0,12157.0
2011,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62250.0,19175.0
2011,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,37679.0,9027.0
2011,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59811.0,16102.0
2011,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,71047.0,5575.0
2011,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,18350.0,13902.0
2011,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,84063.0,28728.0
2011,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52917.0,23743.0
2011,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,56384.0,14932.0
2011,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54671.0,17823.0
2011,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,39667.0,24016.0
2011,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,81125.0,34295.0
2011,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,86172.0,22341.0
2011,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,196556.0,34364.0
2011,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,86912.0,16242.0
2011,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,59818.0,7893.0
2011,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,99353.0,15630.0
2011,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,66267.0,6884.0
2011,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,80226.0,9835.0
2011,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,68590.0,16736.0
2011,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,89471.0,30637.0
2011,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,78036.0,10510.0
2011,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,57326.0,16581.0
2011,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,60750.0,9359.0
2011,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,40795.0,26074.0
2011,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,55109.0,12575.0
2011,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,37118.0,9552.0
2011,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,72160.0,23459.0
2011,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,86271.0,13990.0
2011,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,77090.0,7672.0
2011,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,109128.0,21628.0
2011,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,81442.0,18502.0
2011,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,88068.0,17360.0
2011,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,83581.0,8632.0
2011,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,87813.0,19786.0
2011,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,63357.0,22653.0
2011,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,64479.0,15881.0
2011,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,93103.0,19747.0
2011,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,40694.0,29153.0
2011,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2011,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,31310.0,23577.0
2011,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,31957.0,4605.0
2011,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,43487.0,31891.0
2011,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,36731.0,7782.0
2011,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,31645.0,6898.0
2011,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,50500.0,6214.0
2011,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,38145.0,9957.0
2011,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,48098.0,26886.0
2011,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,38033.0,4320.0
2011,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,64256.0,33497.0
2011,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,45139.0,12133.0
2011,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,39468.0,11496.0
2011,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,70500.0,20901.0
2011,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,31750.0,17971.0
2011,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,39167.0,8619.0
2011,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,30938.0,9773.0
2011,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,33009.0,13589.0
2011,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,40082.0,5116.0
2011,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,36050.0,9867.0
2011,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,30455.0,13274.0
2011,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,56438.0,12340.0
2011,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,39167.0,14718.0
2011,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,35033.0,7950.0
2011,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,46685.0,10544.0
2011,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,39063.0,9753.0
2011,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,43000.0,12407.0
2011,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,55521.0,9078.0
2011,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,52431.0,13311.0
2011,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,37813.0,9168.0
2011,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,52434.0,14940.0
2011,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,54219.0,12036.0
2011,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,46103.0,17005.0
2011,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,51902.0,20829.0
2011,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,48141.0,12558.0
2011,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,65403.0,20202.0
2011,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,51250.0,7545.0
2011,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,106394.0,19203.0
2011,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,64025.0,16428.0
2011,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,128864.0,58683.0
2011,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,79406.0,24807.0
2011,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,95500.0,21629.0
2011,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,99391.0,15142.0
2011,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,74683.0,6936.0
2011,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,46743.0,8526.0
2011,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,74028.0,23199.0
2011,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,67414.0,7841.0
2011,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,67639.0,29604.0
2011,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,62900.0,33205.0
2011,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51534.0,12703.0
2011,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,66481.0,9976.0
2011,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,46563.0,23739.0
2011,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48589.0,8994.0
2011,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,38598.0,12730.0
2011,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,56875.0,11998.0
2011,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,84063.0,28728.0
2011,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,52917.0,23743.0
2011,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,56384.0,14932.0
2011,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,70848.0,20165.0
2011,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,60833.0,17937.0
2011,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,59375.0,10690.0
2011,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,59738.0,12143.0
