YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2016,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,25952.0,4386.0
2016,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,28611.0,16614.0
2016,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,29375.0,8315.0
2016,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,37083.0,13961.0
2016,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,34688.0,14786.0
2016,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,10149.0,2627.0
2016,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,35114.0,18773.0
2016,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,39728.0,14732.0
2016,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,31174.0,7602.0
2016,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,27361.0,9430.0
2016,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,31667.0,16924.0
2016,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,40899.0,4686.0
2016,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,14930.0
2016,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,32417.0,16204.0
2016,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,42969.0,5126.0
2016,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,34509.0,3744.0
2016,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,44079.0,4683.0
2016,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,27969.0,11038.0
2016,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,37262.0,4635.0
2016,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,25781.0,9353.0
2016,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,33684.0,19802.0
2016,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,31964.0,12980.0
2016,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,28889.0,7656.0
2016,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,35265.0,10719.0
2016,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,38041.0,4976.0
2016,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,20216.0,2080.0
2016,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,23548.0
2016,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,17111.0,13965.0
2016,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,31949.0,6217.0
2016,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,38864.0,18488.0
2016,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,7963.0
2016,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,24479.0,10126.0
2016,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,35174.0,15142.0
2016,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,30880.0,5758.0
2016,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,39167.0,26890.0
2016,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,39191.0,11566.0
2016,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,88068.0,26175.0
2016,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,33646.0,23014.0
2016,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,35395.0,21507.0
2016,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,24877.0,11278.0
2016,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,40455.0,13726.0
2016,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,37404.0,14301.0
2016,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,41500.0,16941.0
2016,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,35921.0,9896.0
2016,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,22348.0,11241.0
2016,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,33950.0,9156.0
2016,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,49412.0,7167.0
2016,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,69306.0,13342.0
2016,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,45446.0,21873.0
2016,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,35137.0,6295.0
2016,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,33500.0,20061.0
2016,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,61607.0,7177.0
2016,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,121806.0,110827.0
2016,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,47833.0,17668.0
2016,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,82692.0,42297.0
2016,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,52414.0,42240.0
2016,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,61393.0,10392.0
2016,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,24451.0,3137.0
2016,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,53050.0,20592.0
2016,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,123333.0,57014.0
2016,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,41500.0,14573.0
2016,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,78721.0,22163.0
2016,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,34135.0,10166.0
2016,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,32368.0,14008.0
2016,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,35100.0,9117.0
2016,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,31351.0,3843.0
2016,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,41023.0,17256.0
2016,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,15610.0
2016,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,42734.0,13698.0
2016,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,43015.0,13257.0
2016,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,30982.0,2616.0
2016,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,32386.0,18739.0
2016,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,56000.0,40426.0
2016,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,28250.0,15177.0
2016,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,51316.0,8775.0
2016,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,27344.0,18943.0
2016,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,32625.0,20229.0
2016,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,55677.0,21353.0
2016,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,49857.0,33208.0
2016,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,37857.0,17697.0
2016,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,31833.0,30016.0
2016,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,23125.0,10787.0
2016,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,24621.0,12143.0
2016,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,51600.0,21884.0
2016,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,32969.0,14353.0
2016,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,38162.0,6879.0
2016,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,41741.0,13179.0
2016,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,44000.0,24599.0
2016,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,37593.0,6830.0
2016,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,37619.0,6641.0
2016,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,33542.0,20897.0
2016,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,31442.0,8063.0
2016,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,34423.0,9785.0
2016,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,40710.0,5599.0
2016,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,43533.0,5254.0
2016,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,27115.0,13684.0
2016,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,44015.0,9732.0
2016,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,30764.0,7116.0
2016,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,43229.0,12542.0
2016,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,44632.0,17199.0
2016,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,43177.0,25192.0
2016,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,22838.0,5690.0
2016,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,49107.0,35240.0
2016,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,53077.0,20722.0
2016,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,38026.0,28792.0
2016,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,45263.0,11750.0
2016,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,33558.0,12026.0
2016,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,46364.0,14224.0
2016,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,63542.0,31682.0
2016,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,51016.0,10698.0
2016,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,41563.0,20805.0
2016,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,61932.0,18547.0
2016,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,34583.0,32658.0
2016,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,32143.0,15366.0
2016,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,29306.0,13093.0
2016,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,8687.0
2016,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,16000.0,7061.0
2016,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,35612.0,6893.0
2016,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,21184.0,4085.0
2016,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,29479.0,9491.0
2016,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,37042.0,28565.0
2016,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,50372.0,19030.0
2016,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,30750.0,13172.0
2016,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,216563.0,40491.0
2016,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,165750.0,35395.0
2016,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,147188.0,49333.0
2016,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,181905.0,79146.0
2016,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,194300.0,28985.0
2016,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,212500.0,42529.0
2016,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,142292.0,43064.0
2016,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,179219.0,35073.0
2016,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,165987.0,44714.0
2016,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,191250.0,39505.0
2016,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,165855.0,45800.0
2016,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,89097.0,25410.0
2016,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,193650.0,32934.0
2016,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,209219.0,21622.0
2016,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,226458.0,58929.0
2016,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,96875.0,14082.0
2016,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,86528.0,19559.0
2016,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,88517.0,8944.0
2016,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,90440.0,10710.0
2016,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,97266.0,13210.0
2016,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,126719.0,62450.0
2016,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,92663.0,16579.0
2016,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,18625.0,4118.0
2016,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,21643.0,8884.0
2016,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,28281.0,20317.0
2016,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,131731.0,42989.0
2016,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,202500.0,77224.0
2016,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,56053.0,15816.0
2016,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,87112.0,32184.0
2016,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,85833.0,35502.0
2016,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,117339.0,20937.0
2016,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,81868.0,26543.0
2016,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,81039.0,13864.0
2016,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,80655.0,19624.0
