YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2010,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,41500.0,17255.0
2010,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60379.0,14844.0
2010,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,67235.0,6205.0
2010,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,25592.0,20431.0
2010,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62302.0,14902.0
2010,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,55142.0,9207.0
2010,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,44886.0,30495.0
2010,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,48654.0,17173.0
2010,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2010,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,45063.0,17319.0
2010,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,98713.0,29982.0
2010,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,72961.0,30062.0
2010,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,194773.0,40970.0
2010,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,87237.0,11115.0
2010,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,64775.0,14610.0
2010,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,98735.0,13947.0
2010,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,64883.0,9486.0
2010,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,71684.0,14599.0
2010,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,61495.0,8085.0
2010,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,78657.0,13746.0
2010,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,65750.0,11633.0
2010,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,54688.0,13450.0
2010,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,60241.0,6722.0
2010,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,51462.0,22336.0
2010,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,56324.0,12060.0
2010,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,39718.0,7880.0
2010,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,80317.0,22880.0
2010,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,76647.0,10199.0
2010,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,75288.0,5912.0
2010,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,97125.0,25738.0
2010,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,71979.0,17496.0
2010,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,94257.0,19424.0
2010,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,79856.0,9938.0
2010,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,71995.0,10663.0
2010,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,65962.0,13599.0
2010,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,64028.0,18473.0
2010,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,108654.0,21154.0
2010,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,57400.0,13536.0
2010,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2010,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,33750.0,26301.0
2010,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,29148.0,2007.0
2010,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,40813.0,2424.0
2010,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,35987.0,7814.0
2010,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,29423.0,23531.0
2010,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,50743.0,9745.0
2010,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,35844.0,6899.0
2010,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,52604.0,20460.0
2010,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,37554.0,5199.0
2010,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,52727.0,25760.0
2010,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,48043.0,9792.0
2010,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,37429.0,13689.0
2010,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,65045.0,4504.0
2010,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,31016.0,24326.0
2010,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,54318.0,21650.0
2010,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,27880.0,15070.0
2010,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,25402.0,6636.0
2010,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,39637.0,12263.0
2010,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,40600.0,12386.0
2010,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,38182.0,13524.0
2010,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,48958.0,14469.0
2010,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,42273.0,8368.0
2010,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,33629.0,1946.0
2010,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,47542.0,13013.0
2010,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,42532.0,13486.0
2010,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,40000.0,10448.0
2010,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,53370.0,9262.0
2010,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,55275.0,8384.0
2010,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,36696.0,10817.0
2010,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,67132.0,13809.0
2010,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,49048.0,13735.0
2010,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,55776.0,5743.0
2010,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,58942.0,23879.0
2010,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,55368.0,13636.0
2010,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,69041.0,7637.0
2010,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,60843.0,17835.0
2010,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,94318.0,23353.0
2010,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,57917.0,12556.0
2010,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,104333.0,66333.0
2010,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,88202.0,16830.0
2010,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,80132.0,14015.0
2010,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,96875.0,34273.0
2010,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,71607.0,8699.0
2010,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,42694.0,16866.0
2010,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,72381.0,17429.0
2010,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,67216.0,5338.0
2010,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,78798.0,30851.0
2010,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,79348.0,54208.0
2010,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,43547.0,7438.0
2010,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,60291.0,13590.0
2010,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,47888.0,12831.0
2010,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,49779.0,6745.0
2010,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,38750.0,30277.0
2010,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,58173.0,11932.0
2010,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,62302.0,14902.0
2010,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,55142.0,9207.0
2010,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,44886.0,30495.0
2010,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,67734.0,19161.0
2010,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,56089.0,33209.0
2010,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,59782.0,18115.0
2010,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,57217.0,12078.0
2010,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,70781.0,29525.0
2010,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,57685.0,10649.0
2010,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,62375.0,14001.0
2010,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,66313.0,17915.0
2010,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,79135.0,17247.0
2010,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,85559.0,8037.0
2010,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,132430.0,25822.0
2010,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,126250.0,24622.0
2010,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,74583.0,7412.0
2010,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,41480.0,5756.0
2010,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,21417.0,4150.0
2010,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,54474.0,10578.0
2010,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,57167.0,37489.0
2010,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,64250.0,21262.0
2010,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,58507.0,10759.0
2010,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,40515.0,7435.0
2010,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,59760.0,17765.0
2010,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,95000.0,13656.0
2010,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,73750.0,16191.0
2010,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,78364.0,13000.0
2010,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,57500.0,20517.0
2010,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,89868.0,16666.0
2010,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,55750.0,22696.0
2010,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,72981.0,21271.0
2010,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,133835.0,24981.0
2010,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,122375.0,19752.0
2010,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,117214.0,32655.0
2010,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,50764.0,14524.0
2010,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,34464.0,16606.0
2010,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,101993.0,21780.0
2010,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,91583.0,18112.0
2010,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,84583.0,10935.0
2010,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,74750.0,30008.0
2010,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,69069.0,12292.0
2010,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,57774.0,18907.0
2010,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,79659.0,6872.0
2010,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,81250.0,8115.0
2010,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,59806.0,16173.0
2010,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,74632.0,24260.0
2010,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,93254.0,5296.0
2010,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,102321.0,13662.0
2010,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,59926.0,30511.0
2010,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,54597.0,25571.0
2010,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,66694.0,17925.0
2010,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,76538.0,18096.0
2010,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,71339.0,29356.0
2010,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,99583.0,14392.0
2010,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,63636.0,17328.0
2010,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,61000.0,13535.0
2010,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,85000.0,14368.0
2010,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,80583.0,23583.0
2010,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,91385.0,15118.0
2010,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,86339.0,17199.0
2010,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,43523.0,12860.0
2010,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,99207.0,7555.0
2010,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,65768.0,12650.0
2010,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,64363.0,14227.0
2010,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,106779.0,32376.0
2010,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,97519.0,5646.0
