YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2013,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,39917,20274
2013,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,59407,10016
2013,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56211,21333
2013,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,49922,23317
2013,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,52809,9616
2013,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,50500,14564
2013,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56125,20213
2013,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48906,7232
2013,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48707,11700
2013,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,90069,16468
2013,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,84138,12110
2013,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,46970,17300
2013,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,47292,6574
2013,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,73654,9592
2013,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,59955,10532
2013,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,62476,7041
2013,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,62379,7935
2013,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,81450,13519
2013,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,63500,19379
2013,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,51414,11714
2013,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,70729,16915
2013,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,67583,21405
2013,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,90588,50057
2013,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,163690,94105
2013,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,120714,48279
2013,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,55667,22000
2013,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,40675,9374
2013,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,24250,16005
2013,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,55036,7320
2013,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,33750,11613
2013,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,52188,23056
2013,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,26835,29676
2013,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,70083,68753
2013,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,66420,11322
2013,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,75455,25376
2013,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,33580,17758
2013,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,51563,17007
2013,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,71250,16955
2013,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,74196,31131
2013,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,41579,43925
2013,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,64601,19313
2013,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,101528,198851
2013,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,106250,175600
2013,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,41094,48019
2013,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,48194,11001
2013,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,37045,17114
2013,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,73083,18997
2013,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,89327,60554
2013,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,54297,25800
2013,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,52396,18424
2013,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,80087,23590
2013,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,54167,57984
2013,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,70238,36014
2013,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,66250,39677
2013,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,59894,31128
2013,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,80893,22575
2013,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,65000,63867
2013,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,114643,48267
2013,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,39188,27019
2013,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,76150,94825
2013,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,45815,17978
2013,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,54931,45207
2013,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,108750,109338
2013,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,74500,33723
2013,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,73381,27912
2013,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,50684,10627
2013,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,65174,14020
2013,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,56522,15112
2013,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,52778,48496
2013,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,37406,58646
2013,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,58000,25589
2013,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,104394,29565
2013,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,81136,19242
2013,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,89531,48488
2013,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,67478,35467
2013,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,53882,56396
2013,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,28250,47581
2013,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,107723,10251
2013,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2013,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,100833,10475
2013,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,65694,8604
2013,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,58209,7902
2013,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,52061,7235
2013,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,72930,15535
2013,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,61974,11175
2013,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,75313,16244
2013,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,95605,15361
2013,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,34583,17089
2013,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,25870,2451
2013,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,21333,6186
2013,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,47440,7095
2013,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,45121,11317
2013,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,30938,20133
2013,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,41154,4901
2013,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,42386,14346
2013,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,50518,46798
2013,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,87578,79986
2013,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,49718,9872
2013,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,63138,2377
2013,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,43615,8455
2013,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,86141,6303
2013,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,61125,19577
2013,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,76250,31435
2013,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,54316,6351
2013,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,63750,10396
2013,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2013,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2013,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,69609,23702
2013,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,107917,21142
2013,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,175282,95113
2013,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,81027,16081
2013,06037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,111750,23624
2013,06037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,139000,70771
2013,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,173250,78175
2013,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,85524,23834
2013,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,121250,89614
2013,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,57799,6531
2013,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,41964,8606
2013,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,32171,6493
2013,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,34174,7319
2013,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,82368,13995
2013,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,34786,25875
2013,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,31875,10391
2013,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,70847,13091
2013,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,64102,12339
2013,06037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,40823,13621
2013,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,69875,24434
2013,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,121250,89614
2013,06037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,97591,24570
2013,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,43615,8455
2013,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,78157,2369
2013,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,86141,6303
2013,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,61125,19577
2013,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,88480,7252
2013,06037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,36818,12815
2013,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,79139,12451
2013,06037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,80347,12679
2013,06037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,88385,20593
2013,06037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,112019,30519
2013,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,71731,20573
2013,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,100833,10475
2013,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,65694,8604
2013,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,67621,11278
2013,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,56141,7226
2013,06037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,81125,13346
2013,06037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,54482,8884
2013,06037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,77404,13549
2013,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,72000,13864
2013,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,72930,15535
2013,06037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,75313,16244
2013,06037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,95605,15361
2013,06037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,61202,34088
