YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2010,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,19231.0,47015.0
2010,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,53661.0,68626.0
2010,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,55376.0
2010,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,50192.0,29301.0
2010,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,34855.0,4730.0
2010,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,32478.0,11037.0
2010,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,93397.0,23160.0
2010,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,17091.0,73395.0
2010,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,57067.0,42185.0
2010,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,23209.0,5640.0
2010,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,31458.0,10196.0
2010,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,26848.0,78810.0
2010,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,72656.0,22895.0
2010,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,41920.0,25221.0
2010,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,31438.0,4990.0
2010,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,40135.0,7064.0
2010,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,39803.0,18247.0
2010,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,31689.0,6924.0
2010,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,45500.0,5443.0
2010,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,37845.0,12798.0
2010,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,39439.0,9578.0
2010,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,42198.0,9057.0
2010,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,33869.0,5089.0
2010,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,47841.0,41190.0
2010,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,26131.0,5606.0
2010,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,30658.0,20961.0
2010,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,31705.0,8517.0
2010,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,37784.0,9333.0
2010,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,41786.0,8686.0
2010,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,29122.0,8923.0
2010,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,132885.0,196837.0
2010,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,46538.0,10196.0
2010,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,50667.0,6797.0
2010,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,31416.0,1975.0
2010,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,43186.0,5462.0
2010,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,43589.0,26358.0
2010,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,20969.0,20788.0
2010,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,23387.0,10469.0
2010,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,32639.0,13229.0
2010,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,4548.0
2010,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,36599.0,6947.0
2010,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,30699.0,12448.0
2010,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,19625.0,14685.0
2010,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,25036.0,3016.0
2010,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,19097.0,10553.0
2010,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,34353.0,5764.0
2010,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,25110.0,5969.0
2010,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,32460.0,15913.0
2010,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,26094.0,10624.0
2010,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,30246.0,12208.0
2010,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,19643.0,27950.0
2010,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,17847.0,19890.0
2010,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,37556.0,13802.0
2010,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,38910.0,11579.0
2010,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,38551.0,11545.0
2010,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,38536.0,7428.0
2010,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,41821.0,13104.0
2010,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,42727.0,13444.0
2010,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,35982.0,12740.0
2010,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,16042.0,1739.0
2010,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,26142.0,8934.0
2010,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,21861.0,8446.0
2010,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,30716.0,3215.0
2010,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,19552.0,2786.0
2010,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,29375.0,9268.0
2010,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,18924.0,3031.0
2010,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,34844.0,4649.0
2010,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,11986.0,4126.0
2010,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,26027.0,3300.0
2010,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,23939.0,4412.0
2010,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,23889.0,12559.0
2010,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,37039.0,9717.0
2010,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,31840.0,5639.0
2010,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,32868.0,7007.0
2010,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,28385.0,6661.0
2010,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,35304.0,10410.0
2010,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,35875.0,5194.0
2010,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,33929.0,15529.0
2010,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,33333.0,13762.0
2010,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,35069.0,10704.0
2010,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,28032.0,5928.0
2010,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,30659.0,2650.0
2010,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,31986.0,2162.0
2010,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,26103.0,22173.0
2010,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,27684.0,4831.0
2010,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,37628.0,7642.0
2010,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,25875.0,8641.0
2010,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,20349.0,4677.0
2010,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,42071.0,6813.0
2010,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,32760.0,12879.0
2010,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,27964.0,8572.0
2010,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,34552.0,4130.0
2010,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,34676.0,17222.0
2010,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,28309.0,4403.0
2010,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,33438.0,1790.0
2010,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,27337.0,9270.0
2010,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,37885.0,15831.0
2010,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,40170.0,8679.0
2010,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,31449.0
2010,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,43278.0,8209.0
2010,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,28134.0,3862.0
2010,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,25762.0,6840.0
2010,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,25353.0,6318.0
2010,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,3811.0
2010,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,25974.0,4626.0
2010,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,36163.0,10962.0
2010,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,20313.0,28105.0
2010,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,35565.0,11694.0
2010,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,37062.0,3197.0
2010,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,24306.0,20370.0
2010,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,45982.0,7480.0
2010,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,38981.0,7737.0
2010,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,33537.0,8464.0
2010,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,39750.0,13781.0
2010,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,88229.0,3975.0
2010,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,30750.0,60111.0
2010,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,50806.0,16477.0
2010,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,56434.0,14109.0
2010,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,53882.0,15537.0
2010,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,47583.0,6371.0
2010,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,59896.0,30069.0
2010,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,4599.0
2010,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,30900.0,4060.0
2010,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,34083.0,29061.0
2010,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,32083.0,64274.0
2010,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,25130.0,5740.0
2010,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,77917.0,75244.0
2010,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,29986.0,22970.0
2010,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,29518.0,4762.0
2010,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,26492.0,36964.0
2010,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,24732.0,15449.0
2010,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,39259.0,8185.0
2010,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,10857.0
2010,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,37250.0,10675.0
2010,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,40395.0,11540.0
2010,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,19339.0
2010,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,45729.0,9649.0
2010,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,44583.0,32676.0
2010,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,40588.0,8623.0
2010,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,40972.0,14028.0
2010,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,52072.0,6243.0
2010,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,34107.0,13083.0
2010,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,64570.0,32735.0
2010,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,37619.0,29420.0
2010,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,45711.0,25136.0
2010,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,64632.0,54543.0
2010,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,40769.0,37304.0
2010,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,21161.0,9753.0
2010,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,25833.0,11303.0
2010,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,37788.0,69873.0
2010,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,23438.0,6666.0
2010,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,40870.0,4138.0
2010,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,45234.0,17776.0
2010,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,38932.0,5395.0
2010,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,42339.0,11760.0
2010,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,37431.0,13748.0
2010,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,33587.0,6574.0
2010,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,5370.0
2010,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,34026.0,3810.0
2010,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,28622.0,3080.0
2010,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,34509.0,12747.0
2010,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,36568.0,5214.0
2010,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,38015.0,15282.0
