YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2016,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,43462.0,22310.0
2016,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,7304.0
2016,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,30568.0,8292.0
2016,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,52050.0,21476.0
2016,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,30938.0,4828.0
2016,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,37344.0,4320.0
2016,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,34129.0,6109.0
2016,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,43182.0,7790.0
2016,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,38333.0,2645.0
2016,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,42880.0,6799.0
2016,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,31818.0,11013.0
2016,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,36019.0,4937.0
2016,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,34213.0,5485.0
2016,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,31856.0,7423.0
2016,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,40057.0,6046.0
2016,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,30556.0,6016.0
2016,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,43826.0,7677.0
2016,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,31887.0,3763.0
2016,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,39488.0,6372.0
2016,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,41484.0,13393.0
2016,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,31841.0,6596.0
2016,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,24122.0,15940.0
2016,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,32208.0,3801.0
2016,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,44216.0,7936.0
2016,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,42903.0,8283.0
2016,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,41036.0,6040.0
2016,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,41458.0,6519.0
2016,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,41005.0,10357.0
2016,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,46295.0,12357.0
2016,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,57788.0,17142.0
2016,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,42222.0,10874.0
2016,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,32278.0,11969.0
2016,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,47292.0,10855.0
2016,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,33281.0,19936.0
2016,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,31607.0,7558.0
2016,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,35536.0,11357.0
2016,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,7984.0
2016,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,14737.0,3925.0
2016,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,34167.0,6861.0
2016,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,34715.0,7986.0
2016,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,20637.0,4680.0
2016,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,35596.0,6336.0
2016,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,47656.0,5469.0
2016,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,26113.0,3981.0
2016,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,155000.0,57051.0
2016,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,147946.0,102892.0
2016,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,141250.0,76321.0
2016,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,95625.0,56346.0
2016,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,68864.0,22083.0
2016,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,68125.0,59612.0
2016,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,55313.0,33142.0
2016,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,151750.0,147333.0
2016,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,85625.0,73110.0
2016,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,22941.0,7760.0
2016,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,10647.0,6122.0
2016,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,98929.0,62329.0
2016,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,211083.0,95686.0
2016,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,228578.0,45777.0
2016,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,73816.0,41657.0
2016,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,65515.0,41900.0
2016,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,63061.0,12181.0
2016,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,48947.0
2016,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,73553.0,10953.0
2016,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,59306.0,17815.0
2016,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,36950.0,22184.0
2016,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,37685.0,18883.0
2016,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,83672.0,1046.0
2016,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,230000.0,107856.0
2016,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,193750.0,88098.0
2016,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,38429.0,15986.0
2016,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,34758.0,17277.0
2016,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,44833.0,12793.0
2016,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,41771.0,18427.0
2016,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,45704.0,4610.0
2016,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,62054.0,7841.0
2016,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,58519.0,5456.0
2016,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,91250.0,54570.0
2016,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,41679.0,25298.0
2016,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,41549.0,8455.0
2016,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,47675.0,24083.0
2016,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,54583.0,23519.0
2016,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,77000.0,39564.0
2016,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,45333.0,28754.0
2016,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,100855.0,2482.0
2016,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,78527.0,44232.0
2016,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,66591.0,25021.0
2016,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,68561.0,24987.0
2016,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,36161.0,9057.0
2016,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,48487.0,33354.0
2016,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,52984.0,32205.0
2016,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,54671.0,13826.0
2016,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,52031.0,28994.0
2016,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,72518.0,13828.0
2016,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,44904.0,10158.0
2016,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,48417.0,7797.0
2016,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,28917.0,25329.0
2016,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,41375.0,10364.0
2016,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,126950.0,22959.0
2016,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,36100.0,13222.0
2016,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,33277.0,8672.0
2016,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,66346.0,27848.0
2016,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2016,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,53864.0,17739.0
2016,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,130268.0,78276.0
2016,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,47365.0,32815.0
2016,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,58523.0,25034.0
2016,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,35208.0,13506.0
2016,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,41344.0,4334.0
2016,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,76707.0,17707.0
2016,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,52719.0,15458.0
2016,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,32545.0,3783.0
2016,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,85764.0,65829.0
2016,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,21070.0
2016,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,130972.0,61369.0
2016,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,54318.0,20667.0
2016,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,14524.0
2016,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,71360.0,6049.0
2016,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,73281.0,11755.0
2016,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,71953.0,20892.0
2016,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,99844.0,58409.0
2016,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,121458.0,46541.0
2016,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,71667.0,34560.0
2016,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,49479.0,20549.0
2016,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,6101.0
2016,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,76250.0,66277.0
2016,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,23772.0,6475.0
2016,6037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,36111.0,15260.0
2016,6037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,53702.0,12806.0
2016,6037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,45208.0,13845.0
2016,6037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,41083.0,10673.0
2016,6037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,80500.0,47982.0
2016,6037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,42404.0,7830.0
2016,6037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,53974.0,16857.0
2016,6037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,12567.0
2016,6037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,78413.0,49923.0
2016,6037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,46128.0,9297.0
2016,6037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,42335.0,4722.0
