YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2014,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,65847.0,2545.0
2014,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,214250.0,150577.0
2014,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,83678.0,1113.0
2014,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,158000.0,61786.0
2014,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,16099.0
2014,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,65054.0,28208.0
2014,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,73836.0,20021.0
2014,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,53917.0,5608.0
2014,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,55634.0,6994.0
2014,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,72500.0,10969.0
2014,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,44615.0,22915.0
2014,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,69688.0,18355.0
2014,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,97847.0,23566.0
2014,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,65417.0,11120.0
2014,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,79211.0,13070.0
2014,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,90714.0,25773.0
2014,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,78825.0,29187.0
2014,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,142598.0,78383.0
2014,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,71389.0,39286.0
2014,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,121000.0,66170.0
2014,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,46136.0,12920.0
2014,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,53681.0,9625.0
2014,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,45041.0,12853.0
2014,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,107250.0,38161.0
2014,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,136071.0,25754.0
2014,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,39405.0,81720.0
2014,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,71875.0,17671.0
2014,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,81429.0,32331.0
2014,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,34492.0,14092.0
2014,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,59875.0,156652.0
2014,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,39821.0,9110.0
2014,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,27694.0,4790.0
2014,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,98125.0,28245.0
2014,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,95893.0,73488.0
2014,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,192083.0,48809.0
2014,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,70568.0,23513.0
2014,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,47722.0,18605.0
2014,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,85000.0,86038.0
2014,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,68857.0,3822.0
2014,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,37204.0,4745.0
2014,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,55926.0,16578.0
2014,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,89107.0,52833.0
2014,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,41094.0,17387.0
2014,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,44271.0,17102.0
2014,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,50085.0,9069.0
2014,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,63056.0,22198.0
2014,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,40192.0,12056.0
2014,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,56500.0,13229.0
2014,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,42757.0,6156.0
2014,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,36550.0,4351.0
2014,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,49375.0,24344.0
2014,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,47386.0,8239.0
2014,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,34704.0,13908.0
2014,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,97083.0,14362.0
2014,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,93750.0,19373.0
2014,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,63292.0,14099.0
2014,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,96576.0,25734.0
2014,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,47031.0,57593.0
2014,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,32580.0,8094.0
2014,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,25299.0,3112.0
2014,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,29594.0,4311.0
2014,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,32074.0,16329.0
2014,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,31211.0,5841.0
2014,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,32353.0,8033.0
2014,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,73819.0,5399.0
2014,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,60439.0,5589.0
2014,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,55493.0,5563.0
2014,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,60726.0,12546.0
2014,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,44093.0,9259.0
2014,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,40841.0,4888.0
2014,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,29406.0,6645.0
2014,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,43816.0,4534.0
2014,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,40074.0,6976.0
2014,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,70380.0,15497.0
2014,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,45676.0,13862.0
2014,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,72910.0,9050.0
2014,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,71100.0,11831.0
2014,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,45813.0,10959.0
2014,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,29904.0,5257.0
2014,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,25074.0,5675.0
2014,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,25810.0,5384.0
2014,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,32083.0,3410.0
2014,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,29457.0,4835.0
2014,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,28203.0,5806.0
2014,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,25625.0,8891.0
2014,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,35915.0,5877.0
2014,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,60726.0,14488.0
2014,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,37778.0,19569.0
2014,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,60540.0,13881.0
2014,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,43689.0,4570.0
2014,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,41818.0,10524.0
2014,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,79655.0,8955.0
2014,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,44500.0,12855.0
2014,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,52500.0,4251.0
2014,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,42188.0,15322.0
2014,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,94625.0,33599.0
2014,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,34784.0,27474.0
2014,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,15855.0
2014,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,67292.0,31229.0
2014,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,85903.0,30398.0
2014,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,44932.0,9599.0
2014,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,45302.0,11184.0
2014,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,34615.0,10125.0
2014,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,49630.0,14680.0
2014,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,25363.0,3882.0
2014,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,29655.0,6040.0
2014,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,34159.0,9162.0
2014,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,40833.0,10219.0
2014,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,46416.0,5393.0
2014,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,43040.0,5359.0
2014,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,30972.0,11748.0
2014,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,28239.0,6750.0
2014,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,35909.0,4199.0
2014,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,35455.0,3832.0
2014,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,46893.0,38449.0
2014,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,12943.0
2014,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,32891.0,12969.0
2014,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,34837.0,11601.0
2014,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,30599.0,4816.0
2014,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,37317.0,11892.0
2014,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,43933.0,4775.0
2014,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,12032.0
2014,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,29712.0,8878.0
2014,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,65815.0,23862.0
2014,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,46694.0,17210.0
2014,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,33064.0,3868.0
2014,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,82824.0,59116.0
2014,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,42388.0,64080.0
2014,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,40647.0,4773.0
2014,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,27321.0,5220.0
2014,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,35938.0,12181.0
2014,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,25167.0,7595.0
2014,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,53681.0,12435.0
2014,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,35417.0,15252.0
2014,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,38466.0,13401.0
2014,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,51786.0,12204.0
2014,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,54375.0,35933.0
2014,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,66806.0,8690.0
2014,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,58295.0,63924.0
2014,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,96023.0,51525.0
2014,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,16897.0
2014,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,33953.0
2014,6037125100,Census Tract 1251,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,14396.0
2014,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,34759.0,3247.0
2014,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,40819.0,16058.0
2014,6037125320,Census Tract 1253.20,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,12427.0
2014,6037125401,Census Tract 1254.01,Los Angeles,Los Angeles County,California,LosAngeles,44519.0,11283.0
2014,6037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,29781.0
2014,6037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,31949.0,43603.0
2014,6037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,33548.0,39554.0
2014,6037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,62875.0,35620.0
2014,6037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,39453.0,13308.0
2014,6037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,42214.0,5162.0
2014,6037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,32361.0,11485.0
2014,6037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,40607.0,2971.0
2014,6037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,31667.0,9688.0
2014,6037127300,Census Tract 1273,Los Angeles,Los Angeles County,California,LosAngeles,44792.0,20593.0
2014,6037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,31879.0,3553.0
2014,6037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,36406.0,4825.0
