YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2024,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,105946.0,15069.0
2024,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,73832.0,16836.0
2024,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,81985.0,29058.0
2024,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,63527.0,22077.0
2024,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,100368.0,29146.0
2024,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,57872.0,20570.0
2024,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,86486.0,13454.0
2024,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,75250.0,7739.0
2024,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,68438.0,13681.0
2024,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,107245.0,26303.0
2024,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,75060.0,22338.0
2024,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,80313.0,9946.0
2024,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,107700.0,18219.0
2024,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,68468.0,18762.0
2024,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,140787.0,3820.0
2024,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,94055.0,35972.0
2024,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,118713.0,63263.0
2024,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,114167.0,111713.0
2024,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,119167.0,33097.0
2024,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,66250.0,55791.0
2024,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,84615.0,13804.0
2024,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,79660.0,18205.0
2024,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,87105.0,42876.0
2024,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,67857.0,21887.0
2024,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,82667.0,20060.0
2024,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,102604.0,26605.0
2024,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,78616.0,23190.0
2024,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,100313.0,15438.0
2024,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,94724.0,33854.0
2024,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,125469.0,17691.0
2024,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,84670.0,38493.0
2024,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,111458.0,17167.0
2024,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,88534.0,14493.0
2024,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,99500.0,29441.0
2024,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,94250.0,33059.0
2024,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,118344.0,34427.0
2024,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,109855.0,38701.0
2024,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,97761.0,9994.0
2024,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,106510.0,32595.0
2024,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,112583.0,39307.0
2024,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,42427.0,12512.0
2024,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,88659.0,56177.0
2024,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,157904.0,41530.0
2024,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,80494.0,23356.0
2024,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,72853.0,20369.0
2024,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,95625.0,28364.0
2024,6037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,68254.0,16364.0
2024,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,64583.0,12880.0
2024,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,98869.0,36506.0
2024,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,,
2024,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,87143.0,14038.0
2024,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,125365.0,57071.0
2024,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,67885.0,45365.0
2024,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,162708.0,56913.0
2024,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,114327.0,96302.0
2024,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,76705.0,39095.0
2024,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,69750.0,37387.0
2024,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,121944.0,60090.0
2024,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,115217.0,84870.0
2024,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2024,6037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,163077.0,90364.0
2024,6037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,,
2024,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2024,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,98611.0,30874.0
2024,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,97656.0,40672.0
2024,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,120417.0,60056.0
2024,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,69046.0,31915.0
2024,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,115625.0,84916.0
2024,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,178929.0,35784.0
2024,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,81575.0,42135.0
2024,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,139167.0,31175.0
2024,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,72461.0,53016.0
2024,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,107727.0,40599.0
2024,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,137577.0,91006.0
2024,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,65270.0,50152.0
2024,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,147660.0,38481.0
2024,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,65606.0,23126.0
2024,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,,
2024,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,175167.0,82815.0
2024,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,137778.0,27945.0
2024,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,135040.0,102602.0
2024,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,100700.0,91267.0
2024,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,76529.0,2566.0
2024,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,128608.0,13822.0
2024,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,91607.0,38651.0
2024,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,108009.0,15812.0
2024,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,125189.0,32371.0
2024,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,51625.0,35954.0
2024,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,92404.0,43022.0
2024,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2024,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,184178.0,24389.0
2024,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,49707.0,12367.0
2024,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2024,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,
2024,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,152697.0,15053.0
2024,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,92266.0,51893.0
2024,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,77917.0,44985.0
2024,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,125450.0,21733.0
2024,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,106290.0,53492.0
2024,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,130952.0,34833.0
2024,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,101903.0,33252.0
2024,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,107284.0,12123.0
2024,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,92536.0,26390.0
2024,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,119821.0,36572.0
2024,6037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,71083.0,12163.0
2024,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,159537.0,49533.0
2024,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2024,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,54609.0,14398.0
2024,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,88333.0,31854.0
2024,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,87076.0,10633.0
2024,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,114403.0,23307.0
2024,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,93910.0,38034.0
2024,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,91693.0,31017.0
2024,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,89583.0,20195.0
2024,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,118772.0,25357.0
2024,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,,
2024,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,99154.0,60082.0
2024,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2024,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,105625.0,29654.0
2024,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,170234.0,25205.0
2024,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,96328.0,49550.0
2024,6037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,154833.0,48521.0
2024,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,,
2024,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,83500.0,18571.0
2024,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,72981.0,10471.0
2024,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,82917.0,6141.0
2024,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,72917.0,21086.0
2024,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,138650.0,93821.0
2024,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,65189.0,7394.0
2024,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,86397.0,18178.0
2024,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,90128.0,45115.0
2024,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,53902.0,35057.0
2024,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,121756.0,36714.0
2024,6037543605,Census Tract 5436.05,West Carson,Los Angeles County,California,WestCarson,89868.0,21920.0
2024,6037543606,Census Tract 5436.06,West Carson,Los Angeles County,California,WestCarson,42885.0,21906.0
2024,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,,
2024,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,124643.0,74685.0
2024,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,87076.0,10633.0
2024,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,101641.0,21059.0
2024,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,114403.0,23307.0
2024,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,93910.0,38034.0
2024,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,101600.0,47449.0
2024,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,56488.0,28573.0
2024,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,85500.0,27986.0
2024,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,133207.0,25263.0
2024,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,93304.0,16690.0
2024,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,152697.0,15053.0
2024,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,92266.0,51893.0
2024,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,93409.0,18457.0
2024,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,89081.0,6302.0
2024,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,127781.0,34238.0
2024,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,82943.0,37345.0
2024,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,130987.0,28524.0
2024,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,106290.0,53492.0
2024,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,81750.0,28663.0
2024,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,107284.0,12123.0
2024,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,92536.0,26390.0
2024,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,134804.0,33151.0
