YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2017,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,49213.0,6632.0
2017,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,122984.0,33756.0
2017,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,97292.0,69819.0
2017,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,144821.0,80017.0
2017,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,141250.0,65221.0
2017,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,151250.0,136257.0
2017,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,163854.0,98524.0
2017,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,91964.0,62126.0
2017,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,106250.0,78047.0
2017,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,165385.0,100159.0
2017,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,113594.0,47032.0
2017,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,101875.0,87518.0
2017,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,74545.0,50382.0
2017,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,66125.0,30358.0
2017,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,100341.0,55780.0
2017,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,67708.0,16503.0
2017,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,50375.0,15719.0
2017,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,21250.0,8189.0
2017,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,88125.0,17416.0
2017,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,35114.0,24625.0
2017,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,45455.0,25724.0
2017,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,40488.0,23801.0
2017,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,95263.0,60457.0
2017,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,16250.0,9012.0
2017,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,92557.0,22267.0
2017,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,58333.0,10902.0
2017,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,85515.0,25533.0
2017,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,40547.0,26273.0
2017,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,61107.0,31598.0
2017,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,48315.0,46487.0
2017,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,36979.0,24048.0
2017,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,31522.0,5445.0
2017,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,82031.0,8264.0
2017,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,71618.0,22301.0
2017,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,71696.0,5684.0
2017,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,101618.0,12783.0
2017,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,113304.0,99641.0
2017,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,112768.0,102725.0
2017,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,68750.0,48451.0
2017,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,18553.0,12898.0
2017,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,58583.0,50534.0
2017,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,100250.0,40875.0
2017,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,107537.0,92472.0
2017,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,124444.0,66631.0
2017,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,24219.0,22723.0
2017,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,78625.0,35122.0
2017,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,83382.0,27995.0
2017,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,86528.0,69796.0
2017,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,16640.0
2017,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,171071.0,156296.0
2017,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,142703.0,40764.0
2017,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,71397.0,21908.0
2017,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,60699.0,29550.0
2017,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,134432.0,97530.0
2017,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,69250.0,58680.0
2017,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,102760.0,12100.0
2017,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,208207.0,78609.0
2017,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,79844.0,63344.0
2017,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,91146.0,24581.0
2017,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,152813.0,109582.0
2017,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,28438.0
2017,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,113500.0,112352.0
2017,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,46429.0,23482.0
2017,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,76250.0,44189.0
2017,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,92431.0,59666.0
2017,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,104792.0,51120.0
2017,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,119583.0,115698.0
2017,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,93359.0,24720.0
2017,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,55096.0,10221.0
2017,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,96354.0,22569.0
2017,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,97950.0,23671.0
2017,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,119125.0,11117.0
2017,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,111507.0,33743.0
2017,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,117143.0,81330.0
2017,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,103875.0,6227.0
2017,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,112625.0,93853.0
2017,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,116771.0,17196.0
2017,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,116458.0,31715.0
2017,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,154688.0,81358.0
2017,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,99107.0,32649.0
2017,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,138977.0,15043.0
2017,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,94565.0,33757.0
2017,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,161000.0,28725.0
2017,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,96618.0,11618.0
2017,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,125952.0,19128.0
2017,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,109432.0,38460.0
2017,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,133036.0,97837.0
2017,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,116955.0,36278.0
2017,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,87083.0,42343.0
2017,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,89583.0,16119.0
2017,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,70833.0,67341.0
2017,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,73783.0,19382.0
2017,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,103125.0,19750.0
2017,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,87434.0,60996.0
2017,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,120921.0,37257.0
2017,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,85000.0,28380.0
2017,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,81518.0,31079.0
2017,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,109821.0,47285.0
2017,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,144844.0,52112.0
2017,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,62450.0,18295.0
2017,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,104000.0,61512.0
2017,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,80029.0,29104.0
2017,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,108672.0,32378.0
2017,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,42588.0,13221.0
2017,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,101010.0,44918.0
2017,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,204427.0,14042.0
2017,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,75221.0,27367.0
2017,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,121435.0,45269.0
2017,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,120625.0,26756.0
2017,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,105625.0,22379.0
2017,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,100685.0,47479.0
2017,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,62775.0,31910.0
2017,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,15932.0
2017,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
