YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2012,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,81591.0,32314.0
2012,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,78309.0,29437.0
2012,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,76763.0,10677.0
2012,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,24815.0,9908.0
2012,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,76680.0,30640.0
2012,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,54625.0,94589.0
2012,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,58203.0,3634.0
2012,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,130781.0,7326.0
2012,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,77500.0,43346.0
2012,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,115938.0,32485.0
2012,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,127880.0,46738.0
2012,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,185568.0,43675.0
2012,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,100858.0,31892.0
2012,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,119306.0,18821.0
2012,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,183347.0,30804.0
2012,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,132708.0,50815.0
2012,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2012,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,172841.0,89248.0
2012,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,160078.0,28240.0
2012,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2012,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,170139.0,22012.0
2012,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,55288.0,51981.0
2012,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,96667.0,53100.0
2012,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,83065.0,46626.0
2012,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,160792.0,79298.0
2012,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,141591.0,126000.0
2012,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,56513.0,19856.0
2012,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,160921.0,109627.0
2012,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,78482.0,35418.0
2012,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,102333.0,78262.0
2012,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,136364.0,107185.0
2012,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,68750.0,64673.0
2012,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,122661.0,103765.0
2012,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,103854.0,30915.0
2012,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2012,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,71442.0,47025.0
2012,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,90000.0,161046.0
2012,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,115938.0,32485.0
2012,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,127880.0,46738.0
2012,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,185568.0,43675.0
2012,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,119306.0,18821.0
2012,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,64866.0,52450.0
2012,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,40192.0,4538.0
2012,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,63841.0,14641.0
2012,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,62955.0,11361.0
2012,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,69403.0,14299.0
2012,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,14063.0,146793.0
2012,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,63796.0,27653.0
2012,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,39000.0,9272.0
2012,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,59167.0,16770.0
2012,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,45938.0,4351.0
2012,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,46676.0,5507.0
2012,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,38563.0,19112.0
2012,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,45417.0,14317.0
2012,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,52281.0,15084.0
2012,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,37762.0,9465.0
2012,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,44741.0,9346.0
2012,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,96528.0,35222.0
2012,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,74167.0,16596.0
2012,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,90455.0,50162.0
2012,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,59167.0,27781.0
2012,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,102361.0,17487.0
2012,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,51667.0,9743.0
2012,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,55000.0,11385.0
2012,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,68333.0,15103.0
2012,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,101833.0,23881.0
2012,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,95711.0,12322.0
2012,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,26982.0,27846.0
2012,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,56786.0,10932.0
2012,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,88796.0,27844.0
2012,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,97339.0,27409.0
2012,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,46792.0,12649.0
2012,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,32355.0,5309.0
2012,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,155938.0,95372.0
2012,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,105833.0,22838.0
2012,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,83125.0,77496.0
2012,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,62946.0,73331.0
2012,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,153147.0,93752.0
2012,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,71953.0,42935.0
2012,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,92656.0,62790.0
2012,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,97368.0,66737.0
2012,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,79911.0,92494.0
2012,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,123375.0,9389.0
2012,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,135104.0,131060.0
2012,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,84231.0,13303.0
2012,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,91827.0,1996.0
2012,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2012,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2012,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2012,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,145139.0,29632.0
2012,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,130568.0,20872.0
2012,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,91779.0,9078.0
2012,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,115357.0,30603.0
2012,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,100948.0,40006.0
2012,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,54688.0,27027.0
2012,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,52581.0,9027.0
2012,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,55000.0,24600.0
2012,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,64286.0,11070.0
2012,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,51637.0,14151.0
2012,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,42500.0,12007.0
2012,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,47679.0,20002.0
2012,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,59453.0,12780.0
2012,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,45938.0,4351.0
2012,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,79167.0,20174.0
2012,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,106544.0,11008.0
2012,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,139500.0,60930.0
2012,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,145139.0,29632.0
2012,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,100948.0,40006.0
2012,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,76953.0,11169.0
2012,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,79167.0,20174.0
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,98194.0,32767.0
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,80536.0,47358.0
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,54107.0,265674.0
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,152308.0,58392.0
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,111250.0,50121.0
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,87054.0,34535.0
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,129000.0,10780.0
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,135368.0,73153.0
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,81705.0,55896.0
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,145192.0,12531.0
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,84500.0,105237.0
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,96250.0,86521.0
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,34226.0,109581.0
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,222917.0,149080.0
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,99402.0,59307.0
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,149176.0,81328.0
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,135000.0,270458.0
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,32946.0,77949.0
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,58438.0,49553.0
2012,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,111250.0,22102.0
2012,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,133125.0,61352.0
2012,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,104167.0,47649.0
2012,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,53886.0,23091.0
2012,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,176406.0,52334.0
2012,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,186097.0,23119.0
2012,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,129386.0,3610.0
2012,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,81250.0,67070.0
2012,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,134167.0,35554.0
2012,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,117468.0,19861.0
2012,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,104821.0,63726.0
2012,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,87143.0,85689.0
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,108438.0,92477.0
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,62330.0,144901.0
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,112292.0,19393.0
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,97319.0,47228.0
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,183095.0,194586.0
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,79167.0,35448.0
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,217381.0,19899.0
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,93534.0,20394.0
